Power(W), TimePDU(S), TimeNODE(mS)
248, 1562138385, 1562138385423
253, 1562138386, 1562138385503
253, 1562138386, 1562138385581
253, 1562138386, 1562138385656
253, 1562138386, 1562138385733
253, 1562138386, 1562138385810
253, 1562138386, 1562138385887
253, 1562138386, 1562138385969
253, 1562138386, 1562138386047
253, 1562138386, 1562138386124
253, 1562138386, 1562138386201
253, 1562138386, 1562138386278
253, 1562138386, 1562138386354
253, 1562138386, 1562138386431
269, 1562138387, 1562138386508
269, 1562138387, 1562138386585
269, 1562138387, 1562138386663
269, 1562138387, 1562138386740
269, 1562138387, 1562138386818
269, 1562138387, 1562138386896
269, 1562138387, 1562138386973
269, 1562138387, 1562138387053
269, 1562138387, 1562138387131
269, 1562138387, 1562138387209
269, 1562138387, 1562138387288
269, 1562138387, 1562138387365
273, 1562138387, 1562138387443
273, 1562138388, 1562138387522
273, 1562138388, 1562138387602
273, 1562138388, 1562138387679
273, 1562138388, 1562138387755
273, 1562138388, 1562138387832
273, 1562138388, 1562138387910
273, 1562138388, 1562138387988
273, 1562138388, 1562138388066
273, 1562138388, 1562138388144
273, 1562138388, 1562138388222
273, 1562138388, 1562138388300
273, 1562138388, 1562138388376
273, 1562138389, 1562138388457
273, 1562138389, 1562138388536
273, 1562138389, 1562138388613
273, 1562138389, 1562138388690
273, 1562138389, 1562138388767
273, 1562138389, 1562138388845
273, 1562138389, 1562138388923
273, 1562138389, 1562138388999
273, 1562138389, 1562138389076
273, 1562138389, 1562138389153
273, 1562138389, 1562138389231
273, 1562138389, 1562138389309
273, 1562138389, 1562138389387
273, 1562138389, 1562138389466
273, 1562138390, 1562138389546
273, 1562138390, 1562138389625
273, 1562138390, 1562138389702
273, 1562138390, 1562138389778
273, 1562138390, 1562138389855
273, 1562138390, 1562138389934
273, 1562138390, 1562138390015
273, 1562138390, 1562138390094
273, 1562138390, 1562138390173
273, 1562138390, 1562138390250
273, 1562138390, 1562138390328
273, 1562138390, 1562138390406
273, 1562138390, 1562138390483
273, 1562138391, 1562138390559
273, 1562138391, 1562138390635
273, 1562138391, 1562138390715
273, 1562138391, 1562138390792
273, 1562138391, 1562138390869
273, 1562138391, 1562138390947
273, 1562138391, 1562138391024
273, 1562138391, 1562138391101
273, 1562138391, 1562138391178
273, 1562138391, 1562138391257
273, 1562138391, 1562138391336
273, 1562138391, 1562138391413
274, 1562138391, 1562138391490
274, 1562138392, 1562138391570
274, 1562138392, 1562138391648
274, 1562138392, 1562138391725
274, 1562138392, 1562138391805
274, 1562138392, 1562138391883
274, 1562138392, 1562138391960
274, 1562138392, 1562138392037
274, 1562138392, 1562138392117
274, 1562138392, 1562138392194
274, 1562138392, 1562138392274
274, 1562138392, 1562138392353
274, 1562138392, 1562138392430
274, 1562138392, 1562138392506
274, 1562138393, 1562138392585
274, 1562138393, 1562138392664
274, 1562138393, 1562138392743
274, 1562138393, 1562138392819
274, 1562138393, 1562138392898
274, 1562138393, 1562138392974
274, 1562138393, 1562138393051
274, 1562138393, 1562138393127
274, 1562138393, 1562138393204
274, 1562138393, 1562138393282
274, 1562138393, 1562138393359
275, 1562138393, 1562138393437
275, 1562138394, 1562138393515
275, 1562138394, 1562138393589
275, 1562138394, 1562138393665
275, 1562138394, 1562138393742
275, 1562138394, 1562138393819
275, 1562138394, 1562138393899
275, 1562138394, 1562138393975
275, 1562138394, 1562138394050
275, 1562138394, 1562138394126
275, 1562138394, 1562138394204
275, 1562138394, 1562138394284
275, 1562138394, 1562138394361
275, 1562138394, 1562138394437
275, 1562138394, 1562138394512
275, 1562138394, 1562138394587
275, 1562138394, 1562138394664
274, 1562138394, 1562138394741
274, 1562138395, 1562138394817
274, 1562138395, 1562138394895
274, 1562138395, 1562138394973
274, 1562138395, 1562138395050
274, 1562138395, 1562138395128
274, 1562138395, 1562138395208
274, 1562138395, 1562138395284
274, 1562138395, 1562138395362
274, 1562138395, 1562138395442
274, 1562138396, 1562138395519
274, 1562138396, 1562138395598
274, 1562138396, 1562138395676
274, 1562138396, 1562138395755
274, 1562138396, 1562138395832
274, 1562138396, 1562138395910
274, 1562138396, 1562138395987
274, 1562138396, 1562138396064
274, 1562138396, 1562138396144
274, 1562138396, 1562138396222
274, 1562138396, 1562138396300
274, 1562138396, 1562138396375
274, 1562138396, 1562138396452
274, 1562138397, 1562138396535
274, 1562138397, 1562138396611
274, 1562138397, 1562138396689
274, 1562138397, 1562138396767
274, 1562138397, 1562138396844
274, 1562138397, 1562138396922
274, 1562138397, 1562138397001
274, 1562138397, 1562138397079
274, 1562138397, 1562138397157
274, 1562138397, 1562138397236
274, 1562138397, 1562138397314
274, 1562138397, 1562138397393
273, 1562138397, 1562138397470
273, 1562138398, 1562138397549
273, 1562138398, 1562138397626
273, 1562138398, 1562138397704
273, 1562138398, 1562138397782
273, 1562138398, 1562138397860
273, 1562138398, 1562138397936
273, 1562138398, 1562138398013
273, 1562138398, 1562138398089
273, 1562138398, 1562138398165
273, 1562138398, 1562138398244
273, 1562138398, 1562138398322
273, 1562138398, 1562138398399
273, 1562138398, 1562138398475
273, 1562138399, 1562138398554
273, 1562138399, 1562138398634
273, 1562138399, 1562138398711
273, 1562138399, 1562138398787
273, 1562138399, 1562138398865
273, 1562138399, 1562138398944
273, 1562138399, 1562138399021
273, 1562138399, 1562138399097
273, 1562138399, 1562138399176
273, 1562138399, 1562138399255
273, 1562138399, 1562138399332
273, 1562138399, 1562138399411
273, 1562138399, 1562138399488
273, 1562138400, 1562138399566
273, 1562138400, 1562138399641
273, 1562138400, 1562138399717
273, 1562138400, 1562138399796
273, 1562138400, 1562138399873
273, 1562138400, 1562138399951
273, 1562138400, 1562138400133
273, 1562138400, 1562138400325
273, 1562138400, 1562138400410
273, 1562138400, 1562138400484
279, 1562138401, 1562138400560
279, 1562138401, 1562138400638
279, 1562138401, 1562138400713
279, 1562138401, 1562138400790
279, 1562138401, 1562138400867
279, 1562138401, 1562138400946
279, 1562138401, 1562138401022
279, 1562138401, 1562138401100
279, 1562138401, 1562138401179
279, 1562138401, 1562138401257
279, 1562138401, 1562138401336
279, 1562138401, 1562138401414
276, 1562138401, 1562138401496
276, 1562138402, 1562138401575
276, 1562138402, 1562138401654
276, 1562138402, 1562138401731
276, 1562138402, 1562138401809
276, 1562138402, 1562138401887
276, 1562138402, 1562138401965
276, 1562138402, 1562138402041
276, 1562138402, 1562138402118
276, 1562138402, 1562138402194
276, 1562138402, 1562138402271
276, 1562138402, 1562138402350
276, 1562138402, 1562138402428
275, 1562138402, 1562138402506
275, 1562138403, 1562138402584
275, 1562138403, 1562138402663
275, 1562138403, 1562138402740
275, 1562138403, 1562138402818
275, 1562138403, 1562138402896
275, 1562138403, 1562138402974
275, 1562138403, 1562138403053
275, 1562138403, 1562138403129
275, 1562138403, 1562138403208
275, 1562138403, 1562138403284
275, 1562138403, 1562138403363
275, 1562138403, 1562138403442
275, 1562138404, 1562138403520
275, 1562138404, 1562138403596
275, 1562138404, 1562138403672
275, 1562138404, 1562138403749
275, 1562138404, 1562138403825
275, 1562138404, 1562138403904
275, 1562138404, 1562138403980
275, 1562138404, 1562138404059
275, 1562138404, 1562138404136
275, 1562138404, 1562138404214
275, 1562138404, 1562138404291
275, 1562138404, 1562138404366
275, 1562138404, 1562138404445
275, 1562138404, 1562138404521
275, 1562138405, 1562138404599
275, 1562138405, 1562138404676
275, 1562138405, 1562138404754
275, 1562138405, 1562138404834
275, 1562138405, 1562138404912
275, 1562138405, 1562138404986
275, 1562138405, 1562138405063
275, 1562138405, 1562138405143
275, 1562138405, 1562138405221
275, 1562138405, 1562138405297
275, 1562138405, 1562138405375
275, 1562138405, 1562138405454
274, 1562138405, 1562138405529
274, 1562138406, 1562138405600
274, 1562138406, 1562138405675
274, 1562138406, 1562138405753
274, 1562138406, 1562138405828
274, 1562138406, 1562138405905
274, 1562138406, 1562138405984
274, 1562138406, 1562138406062
274, 1562138406, 1562138406140
274, 1562138406, 1562138406216
274, 1562138406, 1562138406291
274, 1562138406, 1562138406367
274, 1562138406, 1562138406444
273, 1562138406, 1562138406521
273, 1562138407, 1562138406598
273, 1562138407, 1562138406676
273, 1562138407, 1562138406752
273, 1562138407, 1562138406828
273, 1562138407, 1562138406905
273, 1562138407, 1562138406982
