Power(W), TimePDU(S), TimeNODE(mS)
247, 1562138353, 1562138353021
247, 1562138353, 1562138353097
247, 1562138353, 1562138353172
247, 1562138353, 1562138353248
247, 1562138353, 1562138353325
256, 1562138353, 1562138353404
256, 1562138353, 1562138353484
256, 1562138353, 1562138353563
256, 1562138353, 1562138353640
256, 1562138353, 1562138353717
256, 1562138353, 1562138353796
256, 1562138353, 1562138353875
256, 1562138353, 1562138353953
256, 1562138353, 1562138354031
256, 1562138353, 1562138354108
256, 1562138353, 1562138354187
256, 1562138353, 1562138354265
256, 1562138353, 1562138354344
272, 1562138353, 1562138354423
272, 1562138355, 1562138354502
272, 1562138355, 1562138354582
272, 1562138355, 1562138354659
272, 1562138355, 1562138354738
272, 1562138355, 1562138354814
272, 1562138355, 1562138354893
272, 1562138355, 1562138354971
272, 1562138355, 1562138355049
272, 1562138355, 1562138355128
272, 1562138355, 1562138355205
272, 1562138355, 1562138355283
272, 1562138355, 1562138355362
273, 1562138355, 1562138355439
273, 1562138356, 1562138355517
273, 1562138356, 1562138355595
273, 1562138356, 1562138355673
273, 1562138356, 1562138355752
273, 1562138356, 1562138355828
273, 1562138356, 1562138355905
273, 1562138356, 1562138355985
273, 1562138356, 1562138356063
273, 1562138356, 1562138356143
273, 1562138356, 1562138356221
273, 1562138356, 1562138356299
273, 1562138356, 1562138356376
274, 1562138357, 1562138356455
274, 1562138357, 1562138356534
274, 1562138357, 1562138356615
274, 1562138357, 1562138356694
274, 1562138357, 1562138356771
274, 1562138357, 1562138356846
274, 1562138357, 1562138356924
274, 1562138357, 1562138357004
274, 1562138357, 1562138357082
274, 1562138357, 1562138357160
274, 1562138357, 1562138357237
274, 1562138357, 1562138357314
273, 1562138357, 1562138357393
273, 1562138357, 1562138357472
273, 1562138357, 1562138357549
273, 1562138357, 1562138357626
273, 1562138357, 1562138357703
273, 1562138357, 1562138357782
273, 1562138357, 1562138357857
273, 1562138357, 1562138357933
273, 1562138357, 1562138358013
273, 1562138357, 1562138358090
273, 1562138357, 1562138358168
273, 1562138357, 1562138358246
273, 1562138357, 1562138358325
273, 1562138357, 1562138358402
273, 1562138359, 1562138358480
273, 1562138359, 1562138358559
273, 1562138359, 1562138358637
273, 1562138359, 1562138358716
273, 1562138359, 1562138358793
