Power(W), TimePDU(S), TimeNODE(mS)
249, 1562140500, 1562140500529
249, 1562140500, 1562140500608
249, 1562140500, 1562140500684
249, 1562140500, 1562140500764
249, 1562140500, 1562140500843
249, 1562140500, 1562140500920
249, 1562140500, 1562140500997
249, 1562140500, 1562140501075
249, 1562140500, 1562140501152
265, 1562140500, 1562140501229
265, 1562140501, 1562140501308
265, 1562140501, 1562140501385
265, 1562140501, 1562140501462
265, 1562140501, 1562140501540
265, 1562140501, 1562140501615
265, 1562140501, 1562140501693
265, 1562140501, 1562140501769
265, 1562140501, 1562140501844
265, 1562140501, 1562140501925
265, 1562140501, 1562140502004
265, 1562140501, 1562140502083
265, 1562140501, 1562140502160
265, 1562140501, 1562140502238
273, 1562140501, 1562140502320
273, 1562140502, 1562140502397
273, 1562140502, 1562140502475
273, 1562140502, 1562140502551
273, 1562140502, 1562140502629
273, 1562140502, 1562140502706
273, 1562140502, 1562140502785
273, 1562140502, 1562140502861
273, 1562140502, 1562140502939
273, 1562140502, 1562140503016
273, 1562140502, 1562140503094
273, 1562140502, 1562140503171
273, 1562140502, 1562140503248
273, 1562140503, 1562140503327
273, 1562140503, 1562140503404
273, 1562140503, 1562140503479
273, 1562140503, 1562140503556
273, 1562140503, 1562140503633
273, 1562140503, 1562140503710
273, 1562140503, 1562140503787
273, 1562140503, 1562140503865
273, 1562140503, 1562140503943
273, 1562140503, 1562140504021
273, 1562140503, 1562140504098
273, 1562140503, 1562140504176
273, 1562140503, 1562140504253
273, 1562140504, 1562140504334
273, 1562140504, 1562140504409
273, 1562140504, 1562140504486
273, 1562140504, 1562140504564
273, 1562140504, 1562140504642
273, 1562140504, 1562140504720
273, 1562140504, 1562140504796
273, 1562140504, 1562140504874
273, 1562140504, 1562140504953
273, 1562140504, 1562140505030
273, 1562140504, 1562140505106
273, 1562140504, 1562140505183
273, 1562140504, 1562140505261
273, 1562140505, 1562140505340
273, 1562140505, 1562140505416
273, 1562140505, 1562140505493
273, 1562140505, 1562140505571
273, 1562140505, 1562140505647
273, 1562140505, 1562140505725
273, 1562140505, 1562140505804
273, 1562140505, 1562140505882
273, 1562140505, 1562140505961
273, 1562140505, 1562140506039
273, 1562140505, 1562140506115
273, 1562140505, 1562140506191
273, 1562140505, 1562140506267
273, 1562140506, 1562140506344
273, 1562140506, 1562140506423
273, 1562140506, 1562140506499
273, 1562140506, 1562140506576
273, 1562140506, 1562140506652
273, 1562140506, 1562140506729
273, 1562140506, 1562140506808
273, 1562140506, 1562140506885
273, 1562140506, 1562140506964
273, 1562140506, 1562140507041
273, 1562140506, 1562140507118
273, 1562140506, 1562140507194
273, 1562140506, 1562140507269
273, 1562140507, 1562140507340
273, 1562140507, 1562140507415
273, 1562140507, 1562140507492
273, 1562140507, 1562140507569
273, 1562140507, 1562140507646
273, 1562140507, 1562140507724
273, 1562140507, 1562140507802
273, 1562140507, 1562140507879
273, 1562140507, 1562140507955
273, 1562140507, 1562140508032
273, 1562140507, 1562140508111
273, 1562140507, 1562140508187
273, 1562140507, 1562140508266
273, 1562140508, 1562140508344
273, 1562140508, 1562140508421
273, 1562140508, 1562140508499
273, 1562140508, 1562140508575
273, 1562140508, 1562140508652
273, 1562140508, 1562140508730
273, 1562140508, 1562140508808
273, 1562140508, 1562140508885
273, 1562140508, 1562140508962
273, 1562140508, 1562140509038
273, 1562140508, 1562140509115
273, 1562140508, 1562140509193
273, 1562140508, 1562140509272
273, 1562140509, 1562140509350
273, 1562140509, 1562140509428
273, 1562140509, 1562140509504
273, 1562140509, 1562140509581
273, 1562140509, 1562140509658
273, 1562140509, 1562140509733
273, 1562140509, 1562140509809
273, 1562140509, 1562140509886
273, 1562140509, 1562140509964
273, 1562140509, 1562140510041
273, 1562140509, 1562140510118
273, 1562140509, 1562140510194
273, 1562140509, 1562140510271
273, 1562140510, 1562140510349
273, 1562140510, 1562140510427
273, 1562140510, 1562140510503
273, 1562140510, 1562140510580
273, 1562140510, 1562140510660
273, 1562140510, 1562140510738
273, 1562140510, 1562140510816
273, 1562140510, 1562140510893
273, 1562140510, 1562140510970
273, 1562140510, 1562140511047
273, 1562140510, 1562140511124
273, 1562140510, 1562140511203
273, 1562140511, 1562140511283
273, 1562140511, 1562140511363
273, 1562140511, 1562140511440
273, 1562140511, 1562140511520
273, 1562140511, 1562140511597
