Power(W), TimePDU(S), TimeNODE(mS)
247, 1562139275, 1562139275814
247, 1562139275, 1562139275894
247, 1562139275, 1562139275974
255, 1562139275, 1562139276052
255, 1562139276, 1562139276131
255, 1562139276, 1562139276209
255, 1562139276, 1562139276285
255, 1562139276, 1562139276362
255, 1562139276, 1562139276438
255, 1562139276, 1562139276517
255, 1562139276, 1562139276593
255, 1562139276, 1562139276671
255, 1562139276, 1562139276747
255, 1562139276, 1562139276823
255, 1562139276, 1562139276901
255, 1562139276, 1562139276979
271, 1562139276, 1562139277057
271, 1562139277, 1562139277135
271, 1562139277, 1562139277213
271, 1562139277, 1562139277290
271, 1562139277, 1562139277367
271, 1562139277, 1562139277443
271, 1562139277, 1562139277522
271, 1562139277, 1562139277597
271, 1562139277, 1562139277674
271, 1562139277, 1562139277751
271, 1562139277, 1562139277826
271, 1562139277, 1562139277905
271, 1562139277, 1562139277983
273, 1562139278, 1562139278064
273, 1562139278, 1562139278144
273, 1562139278, 1562139278221
273, 1562139278, 1562139278297
273, 1562139278, 1562139278373
273, 1562139278, 1562139278451
273, 1562139278, 1562139278528
273, 1562139278, 1562139278605
273, 1562139278, 1562139278684
273, 1562139278, 1562139278761
273, 1562139278, 1562139278836
273, 1562139278, 1562139278913
273, 1562139278, 1562139278991
273, 1562139278, 1562139279067
273, 1562139279, 1562139279145
273, 1562139279, 1562139279219
273, 1562139279, 1562139279291
273, 1562139279, 1562139279361
273, 1562139279, 1562139279436
273, 1562139279, 1562139279515
273, 1562139279, 1562139279593
273, 1562139279, 1562139279668
273, 1562139279, 1562139279745
273, 1562139279, 1562139279822
273, 1562139279, 1562139279899
273, 1562139279, 1562139279975
273, 1562139279, 1562139280053
273, 1562139279, 1562139280128
273, 1562139280, 1562139280205
273, 1562139280, 1562139280282
273, 1562139280, 1562139280359
273, 1562139280, 1562139280436
273, 1562139280, 1562139280515
273, 1562139280, 1562139280593
273, 1562139280, 1562139280671
273, 1562139280, 1562139280749
273, 1562139280, 1562139280827
273, 1562139281, 1562139281426
273, 1562139281, 1562139281503
273, 1562139281, 1562139281581
273, 1562139281, 1562139281658
273, 1562139281, 1562139281735
273, 1562139281, 1562139281813
273, 1562139281, 1562139281888
273, 1562139281, 1562139281966
273, 1562139281, 1562139282046
273, 1562139281, 1562139282124
273, 1562139282, 1562139282204
273, 1562139282, 1562139282283
273, 1562139282, 1562139282361
273, 1562139282, 1562139282437
273, 1562139282, 1562139282515
273, 1562139282, 1562139282593
273, 1562139282, 1562139282671
273, 1562139282, 1562139282749
273, 1562139282, 1562139282827
273, 1562139282, 1562139282906
273, 1562139282, 1562139282983
273, 1562139282, 1562139283058
273, 1562139283, 1562139283137
273, 1562139283, 1562139283215
273, 1562139283, 1562139283293
273, 1562139283, 1562139283370
273, 1562139283, 1562139283447
273, 1562139283, 1562139283526
273, 1562139283, 1562139283604
273, 1562139283, 1562139283679
273, 1562139283, 1562139283757
273, 1562139283, 1562139283835
273, 1562139283, 1562139283914
273, 1562139283, 1562139283992
273, 1562139283, 1562139284064
273, 1562139284, 1562139284135
273, 1562139284, 1562139284209
273, 1562139284, 1562139284285
273, 1562139284, 1562139284361
273, 1562139284, 1562139284438
273, 1562139284, 1562139284514
273, 1562139284, 1562139284591
273, 1562139284, 1562139284669
273, 1562139284, 1562139284746
273, 1562139284, 1562139284824
273, 1562139284, 1562139284903
273, 1562139284, 1562139284980
273, 1562139284, 1562139285057
273, 1562139284, 1562139285131
273, 1562139284, 1562139285204
273, 1562139284, 1562139285281
273, 1562139284, 1562139285363
274, 1562139285, 1562139285441
274, 1562139285, 1562139285519
274, 1562139285, 1562139285596
274, 1562139285, 1562139285674
274, 1562139285, 1562139285751
274, 1562139285, 1562139285829
274, 1562139285, 1562139285904
274, 1562139286, 1562139286185
274, 1562139286, 1562139286262
274, 1562139286, 1562139286337
274, 1562139286, 1562139286413
274, 1562139286, 1562139286490
274, 1562139286, 1562139286564
274, 1562139286, 1562139286642
274, 1562139286, 1562139286719
274, 1562139286, 1562139286796
274, 1562139286, 1562139286874
274, 1562139286, 1562139286948
274, 1562139286, 1562139287024
274, 1562139286, 1562139287099
274, 1562139287, 1562139287176
274, 1562139287, 1562139287254
274, 1562139287, 1562139287333
274, 1562139287, 1562139287406
274, 1562139287, 1562139287476
274, 1562139287, 1562139287548
274, 1562139287, 1562139287624
274, 1562139287, 1562139287696
274, 1562139287, 1562139287770
274, 1562139287, 1562139287846
274, 1562139287, 1562139287923
274, 1562139287, 1562139287999
274, 1562139287, 1562139288078
260, 1562139288, 1562139288158
