Power(W), TimePDU(S), TimeNODE(mS)
248, 1562138155, 1562138156214
248, 1562138155, 1562138156294
248, 1562138155, 1562138156370
248, 1562138155, 1562138156448
248, 1562138155, 1562138156524
248, 1562138155, 1562138156602
248, 1562138155, 1562138156680
248, 1562138155, 1562138156756
248, 1562138155, 1562138156833
248, 1562138155, 1562138156911
248, 1562138155, 1562138156988
267, 1562138156, 1562138157069
267, 1562138156, 1562138157146
267, 1562138156, 1562138157225
267, 1562138156, 1562138157304
267, 1562138156, 1562138157383
267, 1562138156, 1562138157460
267, 1562138156, 1562138157536
267, 1562138156, 1562138157613
267, 1562138156, 1562138157690
267, 1562138156, 1562138157767
267, 1562138156, 1562138157844
267, 1562138156, 1562138157920
273, 1562138156, 1562138157997
273, 1562138157, 1562138158077
273, 1562138157, 1562138158154
273, 1562138157, 1562138158230
273, 1562138157, 1562138158307
273, 1562138157, 1562138158386
273, 1562138157, 1562138158461
273, 1562138157, 1562138158537
273, 1562138157, 1562138158614
273, 1562138157, 1562138158691
273, 1562138157, 1562138158768
273, 1562138157, 1562138158844
273, 1562138157, 1562138158923
273, 1562138157, 1562138158999
273, 1562138158, 1562138159078
273, 1562138158, 1562138159155
273, 1562138158, 1562138159234
273, 1562138158, 1562138159314
273, 1562138158, 1562138159393
273, 1562138158, 1562138159470
273, 1562138158, 1562138159547
273, 1562138158, 1562138159623
273, 1562138158, 1562138159701
273, 1562138158, 1562138159777
273, 1562138158, 1562138159856
273, 1562138158, 1562138159935
273, 1562138159, 1562138160103
273, 1562138159, 1562138160277
273, 1562138159, 1562138160353
273, 1562138159, 1562138160425
273, 1562138159, 1562138160500
273, 1562138159, 1562138160576
273, 1562138159, 1562138160655
273, 1562138159, 1562138160732
273, 1562138159, 1562138160808
273, 1562138159, 1562138160885
273, 1562138159, 1562138160965
280, 1562138159, 1562138161043
280, 1562138160, 1562138161123
280, 1562138160, 1562138161201
280, 1562138160, 1562138161280
280, 1562138160, 1562138161358
280, 1562138160, 1562138161435
280, 1562138160, 1562138161514
280, 1562138160, 1562138161593
280, 1562138160, 1562138161669
280, 1562138160, 1562138161748
280, 1562138160, 1562138161823
280, 1562138160, 1562138161904
280, 1562138160, 1562138161983
275, 1562138161, 1562138162062
275, 1562138161, 1562138162139
275, 1562138161, 1562138162216
275, 1562138161, 1562138162294
275, 1562138161, 1562138162364
275, 1562138161, 1562138162440
275, 1562138161, 1562138162517
275, 1562138161, 1562138162595
275, 1562138161, 1562138162673
275, 1562138161, 1562138162750
275, 1562138161, 1562138162827
275, 1562138161, 1562138162904
275, 1562138161, 1562138162984
275, 1562138161, 1562138163063
275, 1562138162, 1562138163140
275, 1562138162, 1562138163218
