Power(W), TimePDU(S), TimeNODE(mS)
246, 1562140859, 1562140859330
246, 1562140859, 1562140859409
246, 1562140859, 1562140859489
246, 1562140859, 1562140859566
246, 1562140859, 1562140859644
246, 1562140859, 1562140859723
246, 1562140859, 1562140859797
246, 1562140859, 1562140859873
261, 1562140859, 1562140859951
261, 1562140860, 1562140860030
261, 1562140860, 1562140860106
261, 1562140860, 1562140860184
261, 1562140860, 1562140860262
261, 1562140860, 1562140860340
261, 1562140860, 1562140860417
261, 1562140860, 1562140860495
261, 1562140860, 1562140860571
261, 1562140860, 1562140860646
261, 1562140860, 1562140860725
261, 1562140860, 1562140860804
261, 1562140860, 1562140860883
273, 1562140861, 1562140860963
273, 1562140861, 1562140861041
273, 1562140861, 1562140861117
273, 1562140861, 1562140861194
273, 1562140861, 1562140861273
273, 1562140861, 1562140861352
273, 1562140861, 1562140861429
273, 1562140861, 1562140861505
273, 1562140861, 1562140861579
273, 1562140861, 1562140861655
273, 1562140861, 1562140861732
273, 1562140861, 1562140861811
273, 1562140861, 1562140861889
272, 1562140861, 1562140861965
272, 1562140862, 1562140862046
272, 1562140862, 1562140862125
272, 1562140862, 1562140862204
272, 1562140862, 1562140862279
272, 1562140862, 1562140862357
272, 1562140862, 1562140862434
272, 1562140862, 1562140862510
272, 1562140862, 1562140862586
272, 1562140862, 1562140862663
272, 1562140862, 1562140862742
272, 1562140862, 1562140862820
267, 1562140862, 1562140862898
267, 1562140863, 1562140862976
267, 1562140863, 1562140863054
267, 1562140863, 1562140863133
267, 1562140863, 1562140863210
267, 1562140863, 1562140863286
267, 1562140863, 1562140863363
267, 1562140863, 1562140863442
267, 1562140863, 1562140863518
267, 1562140863, 1562140863594
267, 1562140863, 1562140863670
267, 1562140863, 1562140863747
267, 1562140863, 1562140863827
267, 1562140863, 1562140863905
272, 1562140864, 1562140863987
272, 1562140864, 1562140864065
272, 1562140864, 1562140864142
272, 1562140864, 1562140864220
272, 1562140864, 1562140864298
272, 1562140864, 1562140864376
272, 1562140864, 1562140864453
272, 1562140864, 1562140864529
272, 1562140864, 1562140864605
272, 1562140864, 1562140864682
272, 1562140864, 1562140864758
272, 1562140864, 1562140864835
272, 1562140864, 1562140864915
272, 1562140865, 1562140864994
272, 1562140865, 1562140865073
272, 1562140865, 1562140865151
272, 1562140865, 1562140865228
272, 1562140865, 1562140865305
272, 1562140865, 1562140865383
272, 1562140865, 1562140865461
272, 1562140865, 1562140865537
272, 1562140865, 1562140865614
272, 1562140865, 1562140865693
272, 1562140865, 1562140865773
272, 1562140865, 1562140865851
272, 1562140865, 1562140865929
273, 1562140866, 1562140866006
273, 1562140866, 1562140866085
273, 1562140866, 1562140866163
273, 1562140866, 1562140866240
273, 1562140866, 1562140866316
273, 1562140866, 1562140866394
273, 1562140866, 1562140866472
273, 1562140866, 1562140866548
273, 1562140866, 1562140866623
273, 1562140866, 1562140866699
273, 1562140866, 1562140866776
273, 1562140866, 1562140866854
273, 1562140866, 1562140866930
273, 1562140867, 1562140867008
273, 1562140867, 1562140867085
273, 1562140867, 1562140867164
273, 1562140867, 1562140867239
273, 1562140867, 1562140867311
273, 1562140867, 1562140867382
273, 1562140867, 1562140867457
273, 1562140867, 1562140867535
273, 1562140867, 1562140867611
273, 1562140867, 1562140867687
273, 1562140867, 1562140867764
273, 1562140867, 1562140867839
273, 1562140867, 1562140867917
272, 1562140868, 1562140867996
272, 1562140868, 1562140868073
272, 1562140868, 1562140868152
272, 1562140868, 1562140868229
272, 1562140868, 1562140868306
272, 1562140868, 1562140868382
272, 1562140868, 1562140868460
272, 1562140868, 1562140868538
272, 1562140868, 1562140868616
272, 1562140868, 1562140868694
272, 1562140868, 1562140868771
272, 1562140868, 1562140868849
273, 1562140868, 1562140868925
273, 1562140869, 1562140869004
273, 1562140869, 1562140869081
273, 1562140869, 1562140869161
273, 1562140869, 1562140869238
273, 1562140869, 1562140869314
273, 1562140869, 1562140869392
273, 1562140869, 1562140869469
273, 1562140869, 1562140869544
273, 1562140869, 1562140869621
273, 1562140869, 1562140869698
273, 1562140869, 1562140869773
273, 1562140869, 1562140869851
273, 1562140869, 1562140869927
273, 1562140870, 1562140870004
273, 1562140870, 1562140870081
273, 1562140870, 1562140870157
273, 1562140870, 1562140870234
273, 1562140870, 1562140870313
273, 1562140870, 1562140870388
273, 1562140870, 1562140870464
273, 1562140870, 1562140870543
273, 1562140870, 1562140870620
273, 1562140870, 1562140870697
273, 1562140870, 1562140870773
273, 1562140870, 1562140870850
273, 1562140870, 1562140870925
273, 1562140871, 1562140871003
273, 1562140871, 1562140871080
273, 1562140871, 1562140871158
273, 1562140871, 1562140871235
273, 1562140871, 1562140871313
273, 1562140871, 1562140871394
