Power(W), TimePDU(S), TimeNODE(mS)
250, 1562140456, 1562140456295
250, 1562140456, 1562140456373
250, 1562140456, 1562140456461
250, 1562140456, 1562140456539
250, 1562140456, 1562140456617
250, 1562140456, 1562140456692
250, 1562140456, 1562140456770
250, 1562140456, 1562140456846
250, 1562140456, 1562140456924
250, 1562140456, 1562140457003
250, 1562140456, 1562140457081
250, 1562140456, 1562140457160
267, 1562140457, 1562140457238
267, 1562140457, 1562140457316
267, 1562140457, 1562140457392
267, 1562140457, 1562140457471
267, 1562140457, 1562140457547
267, 1562140457, 1562140457625
267, 1562140457, 1562140457704
267, 1562140457, 1562140457784
267, 1562140457, 1562140457863
267, 1562140457, 1562140457940
267, 1562140457, 1562140458016
267, 1562140457, 1562140458093
267, 1562140457, 1562140458170
274, 1562140458, 1562140458250
274, 1562140458, 1562140458326
274, 1562140458, 1562140458404
274, 1562140458, 1562140458484
274, 1562140458, 1562140458563
274, 1562140458, 1562140458640
274, 1562140458, 1562140458719
274, 1562140458, 1562140458797
274, 1562140458, 1562140458874
274, 1562140458, 1562140458954
274, 1562140458, 1562140459033
274, 1562140458, 1562140459109
274, 1562140458, 1562140459189
274, 1562140459, 1562140459266
274, 1562140459, 1562140459344
274, 1562140459, 1562140459420
274, 1562140459, 1562140459497
274, 1562140459, 1562140459590
274, 1562140459, 1562140459667
274, 1562140459, 1562140459746
274, 1562140459, 1562140459823
274, 1562140459, 1562140459902
274, 1562140459, 1562140459980
274, 1562140459, 1562140460058
274, 1562140459, 1562140460136
274, 1562140459, 1562140460214
274, 1562140460, 1562140460294
274, 1562140460, 1562140460373
274, 1562140460, 1562140460451
274, 1562140460, 1562140460528
274, 1562140460, 1562140460606
274, 1562140460, 1562140460684
274, 1562140460, 1562140460761
274, 1562140460, 1562140460838
274, 1562140460, 1562140460917
274, 1562140460, 1562140460994
274, 1562140460, 1562140461070
274, 1562140460, 1562140461147
274, 1562140460, 1562140461223
274, 1562140461, 1562140461303
274, 1562140461, 1562140461381
274, 1562140461, 1562140461459
274, 1562140461, 1562140461536
274, 1562140461, 1562140461614
274, 1562140461, 1562140461690
274, 1562140461, 1562140461767
274, 1562140461, 1562140461844
274, 1562140461, 1562140461924
274, 1562140461, 1562140462000
274, 1562140461, 1562140462076
274, 1562140461, 1562140462153
273, 1562140462, 1562140462230
273, 1562140462, 1562140462308
273, 1562140462, 1562140462385
273, 1562140462, 1562140462463
273, 1562140462, 1562140462539
273, 1562140462, 1562140462617
273, 1562140462, 1562140462694
273, 1562140462, 1562140462775
273, 1562140462, 1562140462854
273, 1562140462, 1562140462929
273, 1562140462, 1562140463004
273, 1562140462, 1562140463081
273, 1562140462, 1562140463157
273, 1562140462, 1562140463234
273, 1562140462, 1562140463312
273, 1562140462, 1562140463388
274, 1562140462, 1562140463464
274, 1562140463, 1562140463542
274, 1562140463, 1562140463619
274, 1562140463, 1562140463696
274, 1562140463, 1562140463775
274, 1562140463, 1562140463855
274, 1562140463, 1562140463934
274, 1562140463, 1562140464011
274, 1562140463, 1562140464088
274, 1562140463, 1562140464167
274, 1562140464, 1562140464247
274, 1562140464, 1562140464323
274, 1562140464, 1562140464402
274, 1562140464, 1562140464479
274, 1562140464, 1562140464555
274, 1562140464, 1562140464633
274, 1562140464, 1562140464710
274, 1562140464, 1562140464787
274, 1562140464, 1562140464864
274, 1562140464, 1562140464942
274, 1562140464, 1562140465018
274, 1562140464, 1562140465095
274, 1562140464, 1562140465172
274, 1562140464, 1562140465249
274, 1562140465, 1562140465327
274, 1562140465, 1562140465403
274, 1562140465, 1562140465479
274, 1562140465, 1562140465554
274, 1562140465, 1562140465631
274, 1562140465, 1562140465706
274, 1562140465, 1562140465789
274, 1562140465, 1562140465873
274, 1562140465, 1562140465952
274, 1562140465, 1562140466028
274, 1562140465, 1562140466105
273, 1562140465, 1562140466180
273, 1562140466, 1562140466258
273, 1562140466, 1562140466336
273, 1562140466, 1562140466413
273, 1562140466, 1562140466489
273, 1562140466, 1562140466565
273, 1562140466, 1562140466644
273, 1562140466, 1562140466723
273, 1562140466, 1562140466799
273, 1562140466, 1562140466875
273, 1562140466, 1562140466954
273, 1562140466, 1562140467035
273, 1562140466, 1562140467113
274, 1562140466, 1562140467191
274, 1562140467, 1562140467270
274, 1562140467, 1562140467346
274, 1562140467, 1562140467424
274, 1562140467, 1562140467503
274, 1562140467, 1562140467579
