Power(W), TimePDU(S), TimeNODE(mS)
248, 1558876788, 1558876790001
254, 1558876788, 1558876790108
254, 1558876789, 1558876790216
254, 1558876789, 1558876790325
254, 1558876789, 1558876790436
254, 1558876789, 1558876790548
254, 1558876789, 1558876790658
254, 1558876789, 1558876790769
254, 1558876789, 1558876790882
254, 1558876789, 1558876790997
300, 1558876789, 1558876791112
300, 1558876790, 1558876791229
300, 1558876790, 1558876791344
300, 1558876790, 1558876791461
300, 1558876790, 1558876791579
300, 1558876790, 1558876791696
300, 1558876790, 1558876791815
300, 1558876790, 1558876791934
300, 1558876790, 1558876792056
331, 1558876790, 1558876792175
331, 1558876791, 1558876792294
331, 1558876791, 1558876792416
331, 1558876791, 1558876792538
331, 1558876791, 1558876792653
331, 1558876791, 1558876792771
331, 1558876791, 1558876792890
331, 1558876791, 1558876793007
331, 1558876791, 1558876793127
331, 1558876791, 1558876793246
331, 1558876791, 1558876793364
333, 1558876792, 1558876793489
333, 1558876792, 1558876793610
333, 1558876792, 1558876793730
333, 1558876792, 1558876793849
333, 1558876792, 1558876793968
332, 1558876792, 1558876794088
332, 1558876793, 1558876794209
332, 1558876793, 1558876794326
332, 1558876793, 1558876794443
332, 1558876793, 1558876794563
332, 1558876793, 1558876794682
332, 1558876793, 1558876794801
332, 1558876793, 1558876794918
332, 1558876793, 1558876795033
319, 1558876793, 1558876795151
319, 1558876794, 1558876795266
319, 1558876794, 1558876795382
319, 1558876794, 1558876795499
319, 1558876794, 1558876795616
319, 1558876794, 1558876795734
319, 1558876794, 1558876795852
319, 1558876794, 1558876795972
274, 1558876794, 1558876796092
274, 1558876795, 1558876796213
274, 1558876795, 1558876796329
274, 1558876795, 1558876796448
274, 1558876795, 1558876796568
274, 1558876795, 1558876796686
274, 1558876795, 1558876796803
274, 1558876795, 1558876796920
274, 1558876795, 1558876797037
302, 1558876796, 1558876797155
302, 1558876796, 1558876797270
302, 1558876796, 1558876797387
302, 1558876796, 1558876797501
302, 1558876796, 1558876797617
302, 1558876796, 1558876797734
302, 1558876796, 1558876797849
302, 1558876796, 1558876797961
334, 1558876796, 1558876798074
334, 1558876797, 1558876798195
334, 1558876797, 1558876798311
334, 1558876797, 1558876798424
334, 1558876797, 1558876798538
334, 1558876797, 1558876798649
334, 1558876797, 1558876798759
334, 1558876797, 1558876798868
334, 1558876797, 1558876798977
334, 1558876797, 1558876799086
333, 1558876797, 1558876799198
333, 1558876798, 1558876799307
333, 1558876798, 1558876799414
333, 1558876798, 1558876799523
333, 1558876798, 1558876799628
333, 1558876798, 1558876799734
333, 1558876798, 1558876799841
333, 1558876798, 1558876799947
336, 1558876799, 1558876800116
336, 1558876799, 1558876800285
336, 1558876799, 1558876800411
336, 1558876799, 1558876800526
336, 1558876799, 1558876800643
336, 1558876799, 1558876800760
336, 1558876799, 1558876800879
336, 1558876799, 1558876800996
336, 1558876799, 1558876801112
318, 1558876799, 1558876801230
318, 1558876800, 1558876801348
318, 1558876800, 1558876801469
318, 1558876800, 1558876801590
318, 1558876800, 1558876801709
318, 1558876800, 1558876801829
318, 1558876800, 1558876801948
