Power(W), TimePDU(S), TimeNODE(mS)
258, 1558133975, 1558133975630
258, 1558133975, 1558133975706
258, 1558133975, 1558133975782
258, 1558133975, 1558133975860
268, 1558133975, 1558133975936
268, 1558133976, 1558133976013
268, 1558133976, 1558133976089
268, 1558133976, 1558133976164
268, 1558133976, 1558133976240
268, 1558133976, 1558133976316
268, 1558133976, 1558133976393
268, 1558133976, 1558133976469
268, 1558133976, 1558133976544
268, 1558133976, 1558133976622
268, 1558133976, 1558133976700
268, 1558133976, 1558133976778
268, 1558133976, 1558133976856
286, 1558133976, 1558133976934
286, 1558133977, 1558133977013
286, 1558133977, 1558133977092
286, 1558133977, 1558133977169
286, 1558133977, 1558133977246
288, 1558133979, 1558133979475
288, 1558133979, 1558133979555
288, 1558133979, 1558133979633
288, 1558133979, 1558133979708
288, 1558133979, 1558133979786
288, 1558133979, 1558133979865
288, 1558133979, 1558133979940
288, 1558133980, 1558133980018
288, 1558133980, 1558133980096
288, 1558133980, 1558133980172
288, 1558133980, 1558133980280
288, 1558133980, 1558133980392
288, 1558133980, 1558133980508
288, 1558133980, 1558133980621
288, 1558133980, 1558133980732
288, 1558133980, 1558133980845
287, 1558133980, 1558133980963
287, 1558133981, 1558133981077
287, 1558133981, 1558133981192
287, 1558133981, 1558133981310
287, 1558133981, 1558133981427
287, 1558133981, 1558133981544
287, 1558133981, 1558133981661
287, 1558133981, 1558133981780
287, 1558133981, 1558133981900
287, 1558133982, 1558133982021
287, 1558133982, 1558133982138
287, 1558133982, 1558133982254
287, 1558133982, 1558133982371
287, 1558133982, 1558133982857
287, 1558133983, 1558133982977
287, 1558133983, 1558133983098
287, 1558133983, 1558133983219
287, 1558133983, 1558133983340
287, 1558133983, 1558133983460
287, 1558133983, 1558133983578
287, 1558133983, 1558133983693
287, 1558133983, 1558133983809
287, 1558133983, 1558133983923
287, 1558133983, 1558133984038
287, 1558133984, 1558133984155
287, 1558133984, 1558133984270
287, 1558133984, 1558133984386
287, 1558133984, 1558133984501
287, 1558133984, 1558133984616
287, 1558133984, 1558133984729
287, 1558133984, 1558133984844
287, 1558133984, 1558133984959
287, 1558133985, 1558133985075
287, 1558133985, 1558133985190
287, 1558133985, 1558133985302
287, 1558133985, 1558133985412
287, 1558133985, 1558133985521
287, 1558133985, 1558133985632
287, 1558133985, 1558133985740
287, 1558133985, 1558133985847
287, 1558133985, 1558133985955
287, 1558133986, 1558133986065
287, 1558133986, 1558133986177
287, 1558133986, 1558133986287
287, 1558133986, 1558133986398
287, 1558133986, 1558133986512
287, 1558133986, 1558133986625
287, 1558133986, 1558133986738
287, 1558133986, 1558133986850
287, 1558133986, 1558133986959
287, 1558133987, 1558133987069
287, 1558133987, 1558133987175
287, 1558133987, 1558133987282
287, 1558133987, 1558133987388
287, 1558133987, 1558133987507
287, 1558133987, 1558133987627
287, 1558133987, 1558133987747
287, 1558133987, 1558133987865
294, 1558133987, 1558133987983
294, 1558133988, 1558133988101
294, 1558133988, 1558133988216
294, 1558133988, 1558133988334
294, 1558133988, 1558133988452
294, 1558133988, 1558133988573
294, 1558133988, 1558133988694
294, 1558133988, 1558133988813
289, 1558133988, 1558133988931
289, 1558133989, 1558133989048
289, 1558133989, 1558133989163
289, 1558133989, 1558133989278
289, 1558133989, 1558133989391
289, 1558133989, 1558133989505
289, 1558133989, 1558133989618
289, 1558133989, 1558133989729
289, 1558133989, 1558133989841
288, 1558133989, 1558133989962
288, 1558133990, 1558133990074
288, 1558133990, 1558133990188
288, 1558133990, 1558133990301
288, 1558133990, 1558133990413
288, 1558133990, 1558133990525
288, 1558133990, 1558133990636
288, 1558133990, 1558133990747
288, 1558133990, 1558133990859
289, 1558133990, 1558133990967
289, 1558133991, 1558133991079
289, 1558133991, 1558133991190
289, 1558133991, 1558133991300
289, 1558133991, 1558133991410
289, 1558133991, 1558133991520
289, 1558133991, 1558133991630
289, 1558133991, 1558133991736
289, 1558133991, 1558133991843
288, 1558133991, 1558133991958
288, 1558133992, 1558133992071
288, 1558133992, 1558133992181
288, 1558133992, 1558133992292
288, 1558133992, 1558133992405
288, 1558133992, 1558133992517
288, 1558133992, 1558133992639
288, 1558133992, 1558133992756
288, 1558133992, 1558133992874
291, 1558133992, 1558133992995
291, 1558133993, 1558133993115
291, 1558133993, 1558133993236
291, 1558133993, 1558133993352
291, 1558133993, 1558133993465
291, 1558133993, 1558133993582
291, 1558133993, 1558133993698
291, 1558133993, 1558133993817
288, 1558133993, 1558133993933
288, 1558133994, 1558133994052
288, 1558133994, 1558133994168
288, 1558133994, 1558133994282
288, 1558133994, 1558133994398
288, 1558133994, 1558133994513
288, 1558133994, 1558133994629
288, 1558133994, 1558133994741
288, 1558133994, 1558133994853
291, 1558133994, 1558133994970
291, 1558133995, 1558133995088
291, 1558133995, 1558133995203
291, 1558133995, 1558133995321
291, 1558133995, 1558133995441
291, 1558133995, 1558133995559
291, 1558133995, 1558133995678
291, 1558133995, 1558133995793
291, 1558133995, 1558133995911
291, 1558133995, 1558133996029
291, 1558133995, 1558133996146
295, 1558133995, 1558133996264
295, 1558133997, 1558133996386
295, 1558133997, 1558133996505
295, 1558133997, 1558133996625
295, 1558133997, 1558133996747
295, 1558133997, 1558133996870
287, 1558133997, 1558133996990
287, 1558133997, 1558133997111
287, 1558133997, 1558133997233
287, 1558133997, 1558133997354
287, 1558133997, 1558133997648
287, 1558133997, 1558133997770
288, 1558133997, 1558133997892
288, 1558133998, 1558133998015
288, 1558133998, 1558133998135
288, 1558133998, 1558133998254
288, 1558133998, 1558133998372
288, 1558133998, 1558133998490
288, 1558133998, 1558133998610
288, 1558133998, 1558133998729
288, 1558133998, 1558133998847
287, 1558133998, 1558133998966
287, 1558133999, 1558133999088
287, 1558133999, 1558133999209
287, 1558133999, 1558133999330
287, 1558133999, 1558133999450
287, 1558133999, 1558133999571
287, 1558133999, 1558133999691
287, 1558133999, 1558133999808
287, 1558133999, 1558133999928
