Power(W), TimePDU(S), TimeNODE(mS)
247, 1558774438, 1558774437800
247, 1558774438, 1558774437901
247, 1558774438, 1558774438002
247, 1558774438, 1558774438104
247, 1558774438, 1558774438202
247, 1558774438, 1558774438301
247, 1558774438, 1558774438399
247, 1558774438, 1558774438495
247, 1558774438, 1558774438590
262, 1558774438, 1558774438688
262, 1558774439, 1558774438793
262, 1558774439, 1558774438897
262, 1558774439, 1558774439000
262, 1558774439, 1558774439101
278, 1558774439, 1558774439202
278, 1558774440, 1558774439304
278, 1558774440, 1558774439404
278, 1558774440, 1558774439504
278, 1558774440, 1558774439602
278, 1558774440, 1558774439702
278, 1558774440, 1558774439799
278, 1558774440, 1558774439897
278, 1558774440, 1558774439994
281, 1558774440, 1558774440161
281, 1558774441, 1558774440334
281, 1558774441, 1558774440448
281, 1558774441, 1558774440566
281, 1558774441, 1558774440680
281, 1558774441, 1558774440794
281, 1558774441, 1558774440907
281, 1558774441, 1558774441020
281, 1558774441, 1558774441134
281, 1558774442, 1558774441250
281, 1558774442, 1558774441363
281, 1558774442, 1558774441477
281, 1558774442, 1558774441588
281, 1558774442, 1558774441701
281, 1558774442, 1558774441814
281, 1558774442, 1558774441924
281, 1558774442, 1558774442028
281, 1558774442, 1558774442138
279, 1558774442, 1558774442244
279, 1558774443, 1558774442350
279, 1558774443, 1558774442456
279, 1558774443, 1558774442567
279, 1558774443, 1558774442680
279, 1558774443, 1558774442788
279, 1558774443, 1558774442902
279, 1558774443, 1558774443014
280, 1558774443, 1558774443129
280, 1558774444, 1558774443245
280, 1558774444, 1558774443358
280, 1558774444, 1558774443471
280, 1558774444, 1558774443584
280, 1558774444, 1558774443697
280, 1558774444, 1558774443809
280, 1558774444, 1558774443921
280, 1558774444, 1558774444031
280, 1558774444, 1558774444142
281, 1558774444, 1558774444252
281, 1558774445, 1558774444364
281, 1558774445, 1558774444474
281, 1558774445, 1558774444583
281, 1558774445, 1558774444690
281, 1558774445, 1558774444796
281, 1558774445, 1558774444903
281, 1558774445, 1558774445008
281, 1558774445, 1558774445112
281, 1558774445, 1558774445219
281, 1558774446, 1558774445324
281, 1558774446, 1558774445431
281, 1558774446, 1558774445538
281, 1558774446, 1558774445644
281, 1558774446, 1558774445749
281, 1558774446, 1558774445852
281, 1558774446, 1558774445960
281, 1558774446, 1558774446066
280, 1558774446, 1558774446170
280, 1558774447, 1558774446276
280, 1558774447, 1558774446382
280, 1558774447, 1558774446486
280, 1558774447, 1558774446589
280, 1558774447, 1558774446691
280, 1558774447, 1558774446797
280, 1558774447, 1558774446903
280, 1558774447, 1558774447012
280, 1558774447, 1558774447121
280, 1558774448, 1558774447234
280, 1558774448, 1558774447347
280, 1558774448, 1558774447457
280, 1558774448, 1558774447567
280, 1558774448, 1558774447681
280, 1558774448, 1558774447794
280, 1558774448, 1558774447908
280, 1558774448, 1558774448020
280, 1558774448, 1558774448134
280, 1558774448, 1558774448245
280, 1558774449, 1558774448359
280, 1558774449, 1558774448472
280, 1558774449, 1558774448583
280, 1558774449, 1558774448691
280, 1558774449, 1558774448798
280, 1558774449, 1558774448906
280, 1558774449, 1558774449016
280, 1558774449, 1558774449130
279, 1558774449, 1558774449241
279, 1558774450, 1558774449353
279, 1558774450, 1558774449462
279, 1558774450, 1558774449574
279, 1558774450, 1558774449683
279, 1558774450, 1558774449789
279, 1558774450, 1558774449893
279, 1558774450, 1558774449997
279, 1558774450, 1558774450102
277, 1558774450, 1558774450207
277, 1558774451, 1558774450314
277, 1558774451, 1558774450420
277, 1558774451, 1558774450524
277, 1558774451, 1558774450631
277, 1558774451, 1558774450739
277, 1558774451, 1558774450845
277, 1558774451, 1558774450954
277, 1558774451, 1558774451059
277, 1558774451, 1558774451165
277, 1558774451, 1558774451274
277, 1558774452, 1558774451383
277, 1558774452, 1558774451493
277, 1558774452, 1558774451600
277, 1558774452, 1558774451705
277, 1558774452, 1558774451812
277, 1558774452, 1558774451916
277, 1558774452, 1558774452020
277, 1558774452, 1558774452125
277, 1558774452, 1558774452227
277, 1558774453, 1558774452331
277, 1558774453, 1558774452434
277, 1558774453, 1558774452538
277, 1558774453, 1558774452641
277, 1558774453, 1558774452745
277, 1558774453, 1558774452851
277, 1558774453, 1558774452956
277, 1558774453, 1558774453060
276, 1558774453, 1558774453164
276, 1558774454, 1558774453267
276, 1558774454, 1558774453368
276, 1558774454, 1558774453468
276, 1558774454, 1558774453568
276, 1558774454, 1558774453668
276, 1558774454, 1558774453770
276, 1558774454, 1558774453870
276, 1558774454, 1558774453968
276, 1558774454, 1558774454068
273, 1558774454, 1558774454171
273, 1558774455, 1558774454276
273, 1558774455, 1558774454380
273, 1558774455, 1558774454486
273, 1558774455, 1558774454593
273, 1558774455, 1558774454701
273, 1558774455, 1558774454808
273, 1558774455, 1558774454913
273, 1558774455, 1558774455017
273, 1558774455, 1558774455123
273, 1558774456, 1558774455236
273, 1558774456, 1558774455344
273, 1558774456, 1558774455451
273, 1558774456, 1558774455560
273, 1558774456, 1558774455666
273, 1558774456, 1558774455773
273, 1558774456, 1558774455880
273, 1558774456, 1558774455986
273, 1558774456, 1558774456094
273, 1558774456, 1558774456200
273, 1558774457, 1558774456307
273, 1558774457, 1558774456419
273, 1558774457, 1558774456528
273, 1558774457, 1558774456639
273, 1558774457, 1558774456751
273, 1558774457, 1558774456860
273, 1558774457, 1558774456969
273, 1558774457, 1558774457076
273, 1558774457, 1558774457184
273, 1558774458, 1558774457293
273, 1558774458, 1558774457400
273, 1558774458, 1558774457508
273, 1558774458, 1558774457619
273, 1558774458, 1558774457729
273, 1558774458, 1558774457840
273, 1558774458, 1558774457950
273, 1558774458, 1558774458058
273, 1558774458, 1558774458166
273, 1558774459, 1558774458275
273, 1558774459, 1558774458379
273, 1558774459, 1558774458484
273, 1558774459, 1558774458590
273, 1558774459, 1558774458692
273, 1558774459, 1558774458792
273, 1558774459, 1558774458889
273, 1558774459, 1558774458984
273, 1558774459, 1558774459079
273, 1558774459, 1558774459174
273, 1558774459, 1558774459271
273, 1558774460, 1558774459371
273, 1558774460, 1558774459468
273, 1558774460, 1558774459562
273, 1558774460, 1558774459660
273, 1558774460, 1558774459756
