Power(W), TimePDU(S), TimeNODE(mS)
164, 1558538550, 1558538551921
164, 1558538551, 1558538552042
164, 1558538551, 1558538552161
164, 1558538551, 1558538552281
164, 1558538551, 1558538552397
164, 1558538551, 1558538552516
164, 1558538551, 1558538552632
164, 1558538551, 1558538552750
164, 1558538551, 1558538552869
181, 1558538551, 1558538552983
181, 1558538552, 1558538553101
181, 1558538552, 1558538553213
181, 1558538552, 1558538553327
181, 1558538552, 1558538553441
181, 1558538552, 1558538553553
181, 1558538552, 1558538553665
181, 1558538552, 1558538553782
184, 1558538552, 1558538553903
184, 1558538553, 1558538554026
184, 1558538553, 1558538554148
184, 1558538553, 1558538554266
184, 1558538553, 1558538554385
184, 1558538553, 1558538554502
184, 1558538553, 1558538554613
184, 1558538553, 1558538554722
184, 1558538553, 1558538554837
185, 1558538554, 1558538554955
185, 1558538554, 1558538555071
185, 1558538554, 1558538555188
185, 1558538554, 1558538555308
185, 1558538554, 1558538555425
185, 1558538554, 1558538555547
185, 1558538554, 1558538555666
185, 1558538554, 1558538555787
185, 1558538554, 1558538555909
185, 1558538555, 1558538556030
185, 1558538555, 1558538556148
185, 1558538555, 1558538556312
185, 1558538555, 1558538556431
185, 1558538555, 1558538556552
185, 1558538555, 1558538556673
185, 1558538555, 1558538556794
194, 1558538555, 1558538556914
194, 1558538556, 1558538557040
194, 1558538556, 1558538557155
194, 1558538556, 1558538557270
194, 1558538556, 1558538557385
194, 1558538556, 1558538557500
194, 1558538556, 1558538557615
194, 1558538556, 1558538557730
194, 1558538556, 1558538557845
215, 1558538556, 1558538557959
215, 1558538557, 1558538558076
215, 1558538557, 1558538558188
215, 1558538557, 1558538558302
215, 1558538557, 1558538558414
215, 1558538557, 1558538558525
215, 1558538557, 1558538558639
215, 1558538557, 1558538558748
215, 1558538557, 1558538558858
219, 1558538557, 1558538558965
219, 1558538558, 1558538559076
219, 1558538558, 1558538559187
219, 1558538558, 1558538559298
219, 1558538558, 1558538559410
219, 1558538558, 1558538559516
219, 1558538558, 1558538559621
219, 1558538558, 1558538559725
219, 1558538558, 1558538559833
231, 1558538558, 1558538559940
231, 1558538559, 1558538560051
231, 1558538559, 1558538560162
231, 1558538559, 1558538560275
231, 1558538559, 1558538560389
231, 1558538559, 1558538560502
231, 1558538559, 1558538560615
231, 1558538559, 1558538560728
231, 1558538559, 1558538560839
234, 1558538559, 1558538560950
234, 1558538561, 1558538561059
234, 1558538561, 1558538561168
234, 1558538561, 1558538561276
234, 1558538561, 1558538561384
234, 1558538561, 1558538561495
234, 1558538561, 1558538561606
234, 1558538561, 1558538561713
234, 1558538561, 1558538561822
234, 1558538561, 1558538561928
240, 1558538562, 1558538562034
240, 1558538562, 1558538562140
240, 1558538562, 1558538562247
240, 1558538562, 1558538562356
240, 1558538562, 1558538562466
240, 1558538562, 1558538562577
240, 1558538562, 1558538562687
240, 1558538562, 1558538562795
240, 1558538562, 1558538562905
268, 1558538563, 1558538563020
268, 1558538563, 1558538563127
268, 1558538563, 1558538563234
268, 1558538563, 1558538563340
268, 1558538563, 1558538563444
268, 1558538563, 1558538563552
268, 1558538563, 1558538563662
268, 1558538563, 1558538563773
274, 1558538563, 1558538563888
274, 1558538564, 1558538564003
274, 1558538564, 1558538564114
274, 1558538564, 1558538564226
274, 1558538564, 1558538564337
274, 1558538564, 1558538564446
274, 1558538564, 1558538564556
274, 1558538564, 1558538564665
274, 1558538564, 1558538564775
274, 1558538564, 1558538564889
274, 1558538564, 1558538565002
274, 1558538564, 1558538565112
274, 1558538564, 1558538565224
278, 1558538565, 1558538565340
278, 1558538565, 1558538565449
278, 1558538565, 1558538565555
278, 1558538565, 1558538565663
278, 1558538565, 1558538565773
278, 1558538565, 1558538565882
283, 1558538565, 1558538565992
283, 1558538566, 1558538566101
283, 1558538566, 1558538566207
283, 1558538566, 1558538566314
283, 1558538566, 1558538566422
283, 1558538566, 1558538566532
283, 1558538566, 1558538566643
283, 1558538566, 1558538566754
283, 1558538566, 1558538566866
283, 1558538566, 1558538566977
283, 1558538567, 1558538567091
283, 1558538567, 1558538567205
283, 1558538567, 1558538567320
283, 1558538567, 1558538567436
283, 1558538567, 1558538567551
283, 1558538567, 1558538567667
283, 1558538567, 1558538567782
283, 1558538567, 1558538567896
283, 1558538567, 1558538568010
283, 1558538568, 1558538568123
283, 1558538568, 1558538568236
283, 1558538568, 1558538568349
283, 1558538568, 1558538568461
283, 1558538568, 1558538568569
283, 1558538568, 1558538568680
283, 1558538568, 1558538568790
283, 1558538568, 1558538568900
291, 1558538568, 1558538569011
291, 1558538569, 1558538569117
291, 1558538569, 1558538569225
291, 1558538569, 1558538569336
291, 1558538569, 1558538569448
291, 1558538569, 1558538569561
291, 1558538569, 1558538569674
291, 1558538569, 1558538569784
291, 1558538569, 1558538569895
292, 1558538569, 1558538570006
292, 1558538570, 1558538570122
292, 1558538570, 1558538570234
292, 1558538570, 1558538570347
292, 1558538570, 1558538570461
292, 1558538570, 1558538570574
292, 1558538570, 1558538570691
292, 1558538570, 1558538570806
290, 1558538570, 1558538570920
290, 1558538571, 1558538571035
290, 1558538571, 1558538571154
290, 1558538571, 1558538571269
290, 1558538571, 1558538571383
290, 1558538571, 1558538571494
290, 1558538571, 1558538571609
290, 1558538571, 1558538571722
290, 1558538571, 1558538571837
290, 1558538571, 1558538571951
295, 1558538572, 1558538572070
295, 1558538572, 1558538572186
295, 1558538572, 1558538572301
295, 1558538572, 1558538572417
295, 1558538572, 1558538572529
295, 1558538572, 1558538572642
295, 1558538572, 1558538572755
295, 1558538572, 1558538572868
289, 1558538572, 1558538572980
289, 1558538573, 1558538573095
289, 1558538573, 1558538573209
289, 1558538573, 1558538573321
289, 1558538573, 1558538573439
289, 1558538573, 1558538573557
289, 1558538573, 1558538573675
289, 1558538573, 1558538573792
289, 1558538573, 1558538573909
297, 1558538573, 1558538574026
297, 1558538574, 1558538574145
297, 1558538574, 1558538574263
297, 1558538574, 1558538574381
297, 1558538574, 1558538574498
297, 1558538574, 1558538574616
297, 1558538574, 1558538574730
297, 1558538574, 1558538574846
297, 1558538574, 1558538574962
290, 1558538574, 1558538575079
290, 1558538575, 1558538575197
290, 1558538575, 1558538575315
290, 1558538575, 1558538575435
290, 1558538575, 1558538575557
290, 1558538575, 1558538575675
290, 1558538575, 1558538575795
290, 1558538575, 1558538575915
298, 1558538575, 1558538576035
298, 1558538576, 1558538576157
298, 1558538576, 1558538576275
298, 1558538576, 1558538576396
298, 1558538576, 1558538576518
298, 1558538576, 1558538576640
298, 1558538576, 1558538576762
298, 1558538576, 1558538576879
294, 1558538576, 1558538576997
294, 1558538577, 1558538577116
294, 1558538577, 1558538577231
294, 1558538577, 1558538577347
294, 1558538577, 1558538577463
294, 1558538577, 1558538577582
294, 1558538577, 1558538577699
294, 1558538577, 1558538577813
294, 1558538577, 1558538577932
294, 1558538577, 1558538578049
294, 1558538577, 1558538578167
298, 1558538577, 1558538578285
298, 1558538579, 1558538578407
298, 1558538579, 1558538578526
298, 1558538579, 1558538578646
298, 1558538579, 1558538578766
298, 1558538579, 1558538578885
297, 1558538579, 1558538579003
297, 1558538579, 1558538579125
297, 1558538579, 1558538579249
297, 1558538579, 1558538579367
297, 1558538579, 1558538579486
297, 1558538579, 1558538579606
297, 1558538579, 1558538579723
297, 1558538579, 1558538579843
208, 1558538579, 1558538579963
208, 1558538580, 1558538580088
208, 1558538580, 1558538580206
