Power(W), TimePDU(S), TimeNODE(mS)
178, 1558733410, 1558733409546
178, 1558733410, 1558733409644
178, 1558733410, 1558733409740
178, 1558733410, 1558733409834
178, 1558733410, 1558733409933
178, 1558733410, 1558733410031
178, 1558733410, 1558733410129
178, 1558733410, 1558733410225
178, 1558733410, 1558733410319
178, 1558733410, 1558733410418
178, 1558733410, 1558733410513
178, 1558733410, 1558733410615
178, 1558733410, 1558733410712
178, 1558733410, 1558733410807
192, 1558733411, 1558733410902
192, 1558733411, 1558733410999
192, 1558733411, 1558733411095
192, 1558733411, 1558733411192
192, 1558733411, 1558733411287
192, 1558733411, 1558733411382
192, 1558733411, 1558733411475
192, 1558733411, 1558733411569
192, 1558733411, 1558733411664
192, 1558733411, 1558733411760
196, 1558733412, 1558733411862
196, 1558733412, 1558733411959
196, 1558733412, 1558733412056
196, 1558733412, 1558733412154
196, 1558733412, 1558733412250
196, 1558733412, 1558733412346
196, 1558733412, 1558733412443
196, 1558733413, 1558733412540
196, 1558733413, 1558733412638
196, 1558733413, 1558733412731
196, 1558733413, 1558733412828
196, 1558733413, 1558733412922
196, 1558733413, 1558733413016
196, 1558733413, 1558733413114
196, 1558733413, 1558733413210
196, 1558733413, 1558733413306
196, 1558733413, 1558733413402
196, 1558733413, 1558733413497
196, 1558733413, 1558733413591
196, 1558733413, 1558733413687
196, 1558733413, 1558733413785
196, 1558733414, 1558733413883
196, 1558733414, 1558733413977
196, 1558733414, 1558733414072
196, 1558733414, 1558733414166
196, 1558733414, 1558733414259
196, 1558733414, 1558733414355
196, 1558733414, 1558733414454
196, 1558733415, 1558733414552
196, 1558733415, 1558733414648
196, 1558733415, 1558733414744
196, 1558733415, 1558733414839
196, 1558733415, 1558733414934
196, 1558733415, 1558733415028
196, 1558733415, 1558733415127
196, 1558733415, 1558733415224
196, 1558733415, 1558733415321
196, 1558733415, 1558733415416
196, 1558733415, 1558733415514
196, 1558733415, 1558733415611
196, 1558733415, 1558733415705
196, 1558733415, 1558733415799
196, 1558733415, 1558733415895
196, 1558733415, 1558733415994
196, 1558733415, 1558733416089
196, 1558733416, 1558733416187
196, 1558733416, 1558733416281
196, 1558733416, 1558733416377
196, 1558733416, 1558733416471
196, 1558733417, 1558733416570
196, 1558733417, 1558733416664
196, 1558733417, 1558733416759
196, 1558733417, 1558733416854
196, 1558733417, 1558733416950
196, 1558733417, 1558733417045
196, 1558733417, 1558733417143
196, 1558733417, 1558733417238
196, 1558733417, 1558733417333
196, 1558733417, 1558733417430
196, 1558733417, 1558733417524
196, 1558733418, 1558733417627
196, 1558733418, 1558733417726
196, 1558733418, 1558733417825
196, 1558733418, 1558733417926
196, 1558733418, 1558733418026
196, 1558733418, 1558733418123
196, 1558733418, 1558733418221
196, 1558733418, 1558733418316
196, 1558733418, 1558733418410
196, 1558733418, 1558733418505
196, 1558733418, 1558733418599
196, 1558733419, 1558733418697
196, 1558733419, 1558733418793
196, 1558733419, 1558733418888
196, 1558733419, 1558733418987
196, 1558733419, 1558733419083
196, 1558733419, 1558733419178
196, 1558733419, 1558733419273
196, 1558733419, 1558733419368
196, 1558733419, 1558733419465
196, 1558733420, 1558733419567
196, 1558733420, 1558733419664
196, 1558733420, 1558733419763
196, 1558733420, 1558733419865
196, 1558733420, 1558733419967
196, 1558733420, 1558733420068
196, 1558733420, 1558733420170
196, 1558733420, 1558733420269
196, 1558733420, 1558733420370
196, 1558733420, 1558733420470
196, 1558733420, 1558733420568
196, 1558733421, 1558733420673
196, 1558733421, 1558733420776
196, 1558733421, 1558733420878
196, 1558733421, 1558733420980
196, 1558733421, 1558733421083
196, 1558733421, 1558733421186
196, 1558733421, 1558733421289
196, 1558733421, 1558733421391
196, 1558733421, 1558733421493
196, 1558733422, 1558733421603
196, 1558733422, 1558733421707
196, 1558733422, 1558733421812
196, 1558733422, 1558733421916
196, 1558733422, 1558733422020
196, 1558733422, 1558733422126
196, 1558733422, 1558733422235
196, 1558733422, 1558733422343
196, 1558733422, 1558733422450
196, 1558733422, 1558733422557
196, 1558733423, 1558733422666
196, 1558733423, 1558733422771
196, 1558733423, 1558733422878
196, 1558733423, 1558733422985
196, 1558733423, 1558733423092
196, 1558733423, 1558733423195
196, 1558733423, 1558733423297
196, 1558733423, 1558733423397
196, 1558733423, 1558733423497
196, 1558733423, 1558733423594
196, 1558733423, 1558733423693
196, 1558733423, 1558733423793
199, 1558733424, 1558733423899
199, 1558733424, 1558733423978
199, 1558733424, 1558733424055
199, 1558733424, 1558733424132
199, 1558733424, 1558733424209
199, 1558733424, 1558733424287
199, 1558733424, 1558733424365
199, 1558733424, 1558733424443
198, 1558733424, 1558733424521
198, 1558733425, 1558733424600
198, 1558733425, 1558733424677
198, 1558733425, 1558733424755
198, 1558733425, 1558733424832
198, 1558733425, 1558733424912
198, 1558733425, 1558733424989
198, 1558733425, 1558733425066
198, 1558733425, 1558733425144
198, 1558733425, 1558733425221
198, 1558733425, 1558733425300
198, 1558733425, 1558733425378
198, 1558733425, 1558733425455
199, 1558733426, 1558733425538
199, 1558733426, 1558733425616
199, 1558733426, 1558733425693
199, 1558733426, 1558733425770
199, 1558733426, 1558733425849
199, 1558733426, 1558733425928
199, 1558733426, 1558733426007
199, 1558733426, 1558733426086
199, 1558733426, 1558733426164
199, 1558733426, 1558733426241
199, 1558733426, 1558733426320
199, 1558733426, 1558733426396
198, 1558733426, 1558733426475
198, 1558733427, 1558733426554
198, 1558733427, 1558733426633
198, 1558733427, 1558733426712
198, 1558733427, 1558733426790
198, 1558733427, 1558733426868
198, 1558733427, 1558733426947
198, 1558733427, 1558733427026
198, 1558733427, 1558733427106
198, 1558733427, 1558733427185
198, 1558733427, 1558733427261
198, 1558733427, 1558733427339
198, 1558733427, 1558733427418
198, 1558733427, 1558733427497
198, 1558733428, 1558733427576
198, 1558733428, 1558733427654
198, 1558733428, 1558733427732
198, 1558733428, 1558733427810
