Power(W), TimePDU(S), TimeNODE(mS)
176, 1558819400, 1558819401194
176, 1558819400, 1558819401291
176, 1558819400, 1558819401387
176, 1558819400, 1558819401482
176, 1558819400, 1558819401580
176, 1558819400, 1558819401676
176, 1558819400, 1558819401771
176, 1558819400, 1558819401864
176, 1558819400, 1558819401958
176, 1558819400, 1558819402054
190, 1558819400, 1558819402151
190, 1558819402, 1558819402248
190, 1558819402, 1558819402344
190, 1558819402, 1558819402439
190, 1558819402, 1558819402534
190, 1558819402, 1558819402629
190, 1558819402, 1558819402728
190, 1558819402, 1558819402823
190, 1558819402, 1558819402915
190, 1558819402, 1558819403014
194, 1558819403, 1558819403118
194, 1558819403, 1558819403214
194, 1558819403, 1558819403312
194, 1558819403, 1558819403408
194, 1558819403, 1558819403503
194, 1558819403, 1558819403599
194, 1558819403, 1558819403695
194, 1558819403, 1558819403792
194, 1558819403, 1558819403889
194, 1558819403, 1558819403987
194, 1558819403, 1558819404081
194, 1558819404, 1558819404185
194, 1558819404, 1558819404283
194, 1558819404, 1558819404379
194, 1558819404, 1558819404473
194, 1558819404, 1558819404568
194, 1558819404, 1558819404665
194, 1558819404, 1558819404763
194, 1558819404, 1558819404858
194, 1558819404, 1558819404954
194, 1558819404, 1558819405049
195, 1558819405, 1558819405152
195, 1558819405, 1558819405249
195, 1558819405, 1558819405346
195, 1558819405, 1558819405442
195, 1558819405, 1558819405538
195, 1558819405, 1558819405632
195, 1558819405, 1558819405731
195, 1558819405, 1558819405826
195, 1558819405, 1558819405923
195, 1558819405, 1558819406023
195, 1558819406, 1558819406120
195, 1558819406, 1558819406217
195, 1558819406, 1558819406310
195, 1558819406, 1558819406405
195, 1558819406, 1558819406501
195, 1558819406, 1558819406597
195, 1558819406, 1558819406690
195, 1558819406, 1558819406785
195, 1558819406, 1558819406880
195, 1558819406, 1558819406976
196, 1558819407, 1558819407078
196, 1558819407, 1558819407173
196, 1558819407, 1558819407270
196, 1558819407, 1558819407366
196, 1558819407, 1558819407463
196, 1558819407, 1558819407559
196, 1558819407, 1558819407652
196, 1558819407, 1558819407747
196, 1558819407, 1558819407841
196, 1558819407, 1558819407937
196, 1558819407, 1558819408032
196, 1558819407, 1558819408127
196, 1558819407, 1558819408221
196, 1558819407, 1558819408314
196, 1558819408, 1558819408413
196, 1558819408, 1558819408507
196, 1558819408, 1558819408601
196, 1558819408, 1558819408695
196, 1558819408, 1558819408791
196, 1558819408, 1558819408887
196, 1558819408, 1558819408982
196, 1558819408, 1558819409077
196, 1558819409, 1558819409176
196, 1558819409, 1558819409269
196, 1558819409, 1558819409363
196, 1558819409, 1558819409458
196, 1558819409, 1558819409552
196, 1558819409, 1558819409647
196, 1558819409, 1558819409743
196, 1558819409, 1558819409838
196, 1558819409, 1558819409936
196, 1558819409, 1558819410031
196, 1558819410, 1558819410129
196, 1558819410, 1558819410225
196, 1558819410, 1558819410320
196, 1558819410, 1558819410413
196, 1558819410, 1558819410506
196, 1558819410, 1558819410603
196, 1558819410, 1558819410697
196, 1558819410, 1558819410793
196, 1558819410, 1558819410888
196, 1558819410, 1558819410984
195, 1558819410, 1558819411078
195, 1558819411, 1558819411173
195, 1558819411, 1558819411267
195, 1558819411, 1558819411363
195, 1558819411, 1558819411455
195, 1558819411, 1558819411549
195, 1558819411, 1558819411647
195, 1558819411, 1558819411743
195, 1558819411, 1558819411840
195, 1558819411, 1558819411935
195, 1558819411, 1558819412031
195, 1558819411, 1558819412127
195, 1558819412, 1558819412223
195, 1558819412, 1558819412318
195, 1558819412, 1558819412413
195, 1558819412, 1558819412509
195, 1558819412, 1558819412605
195, 1558819412, 1558819412700
195, 1558819412, 1558819412795
195, 1558819412, 1558819412890
195, 1558819412, 1558819412986
195, 1558819413, 1558819413091
195, 1558819413, 1558819413184
195, 1558819413, 1558819413278
195, 1558819413, 1558819413373
195, 1558819413, 1558819413470
195, 1558819413, 1558819413565
195, 1558819413, 1558819413660
195, 1558819413, 1558819413755
195, 1558819413, 1558819413851
195, 1558819413, 1558819413945
195, 1558819413, 1558819414041
194, 1558819413, 1558819414136
194, 1558819414, 1558819414234
194, 1558819414, 1558819414330
194, 1558819414, 1558819414426
194, 1558819414, 1558819414521
194, 1558819414, 1558819414616
194, 1558819414, 1558819414715
194, 1558819414, 1558819414812
194, 1558819414, 1558819414902
194, 1558819414, 1558819414980
194, 1558819415, 1558819415065
194, 1558819415, 1558819415144
194, 1558819415, 1558819415225
194, 1558819415, 1558819415302
194, 1558819415, 1558819415380
194, 1558819415, 1558819415459
194, 1558819415, 1558819415536
194, 1558819415, 1558819415615
194, 1558819415, 1558819415693
194, 1558819415, 1558819415771
194, 1558819415, 1558819415850
194, 1558819415, 1558819415929
195, 1558819415, 1558819416009
195, 1558819416, 1558819416087
195, 1558819416, 1558819416164
195, 1558819416, 1558819416242
195, 1558819416, 1558819416321
195, 1558819416, 1558819416400
195, 1558819416, 1558819416478
195, 1558819416, 1558819416556
195, 1558819416, 1558819416634
195, 1558819416, 1558819416713
195, 1558819416, 1558819416788
195, 1558819416, 1558819416864
195, 1558819416, 1558819416943
195, 1558819416, 1558819417021
195, 1558819417, 1558819417101
195, 1558819417, 1558819417180
195, 1558819417, 1558819417258
195, 1558819417, 1558819417337
195, 1558819417, 1558819417416
195, 1558819417, 1558819417492
195, 1558819417, 1558819417570
195, 1558819417, 1558819417650
195, 1558819417, 1558819417728
195, 1558819417, 1558819417804
195, 1558819417, 1558819417883
195, 1558819417, 1558819417962
198, 1558819417, 1558819418039
198, 1558819418, 1558819418117
198, 1558819418, 1558819418195
198, 1558819418, 1558819418274
198, 1558819418, 1558819418354
198, 1558819418, 1558819418433
198, 1558819418, 1558819418511
198, 1558819418, 1558819418589
198, 1558819418, 1558819418667
198, 1558819418, 1558819418744
198, 1558819418, 1558819418822
198, 1558819418, 1558819418902
198, 1558819418, 1558819418981
198, 1558819419, 1558819419060
198, 1558819419, 1558819419137
198, 1558819419, 1558819419214
198, 1558819419, 1558819419292
198, 1558819419, 1558819419371
198, 1558819419, 1558819419448
198, 1558819419, 1558819419525
198, 1558819419, 1558819419604
198, 1558819419, 1558819419680
198, 1558819419, 1558819419759
198, 1558819419, 1558819419839
198, 1558819419, 1558819419917
198, 1558819419, 1558819419994
198, 1558819419, 1558819420075
198, 1558819420, 1558819420156
198, 1558819420, 1558819420234
198, 1558819420, 1558819420312
198, 1558819420, 1558819420391
198, 1558819420, 1558819420470
198, 1558819420, 1558819420548
198, 1558819420, 1558819420628
198, 1558819420, 1558819420707
198, 1558819420, 1558819420783
198, 1558819420, 1558819420862
198, 1558819420, 1558819420940
197, 1558819420, 1558819421018
197, 1558819421, 1558819421097
197, 1558819421, 1558819421175
197, 1558819421, 1558819421250
197, 1558819421, 1558819421328
197, 1558819421, 1558819421406
197, 1558819421, 1558819421485
197, 1558819421, 1558819421563
197, 1558819421, 1558819421637
197, 1558819421, 1558819421708
197, 1558819421, 1558819421781
197, 1558819421, 1558819421860
197, 1558819421, 1558819421936
197, 1558819421, 1558819422013
197, 1558819422, 1558819422092
197, 1558819422, 1558819422168
197, 1558819422, 1558819422246
197, 1558819422, 1558819422323
197, 1558819422, 1558819422401
197, 1558819422, 1558819422478
197, 1558819422, 1558819422556
197, 1558819422, 1558819422632
197, 1558819422, 1558819422710
197, 1558819422, 1558819422786
197, 1558819422, 1558819422862
197, 1558819422, 1558819422940
197, 1558819422, 1558819423017
197, 1558819423, 1558819423096
197, 1558819423, 1558819423172
197, 1558819423, 1558819423248
197, 1558819423, 1558819423324
197, 1558819423, 1558819423402
197, 1558819423, 1558819423477
