Power(W), TimePDU(S), TimeNODE(mS)
251, 1558735373, 1558735372342
251, 1558735373, 1558735372420
251, 1558735373, 1558735372498
251, 1558735373, 1558735372574
251, 1558735373, 1558735372650
251, 1558735373, 1558735372726
251, 1558735373, 1558735372803
251, 1558735373, 1558735372881
251, 1558735373, 1558735372957
251, 1558735373, 1558735373034
251, 1558735373, 1558735373111
251, 1558735373, 1558735373187
251, 1558735373, 1558735373265
269, 1558735374, 1558735373343
269, 1558735374, 1558735373420
269, 1558735374, 1558735373497
269, 1558735374, 1558735373573
269, 1558735374, 1558735373650
269, 1558735374, 1558735373726
269, 1558735374, 1558735373802
269, 1558735374, 1558735373879
269, 1558735374, 1558735373956
269, 1558735374, 1558735374034
269, 1558735374, 1558735374111
269, 1558735374, 1558735374188
273, 1558735374, 1558735374265
273, 1558735375, 1558735374343
273, 1558735375, 1558735374419
273, 1558735375, 1558735374495
273, 1558735375, 1558735374572
273, 1558735375, 1558735374648
273, 1558735375, 1558735374725
273, 1558735375, 1558735374802
273, 1558735375, 1558735374879
273, 1558735375, 1558735374955
273, 1558735375, 1558735375033
273, 1558735375, 1558735375110
273, 1558735375, 1558735375188
273, 1558735376, 1558735375265
273, 1558735376, 1558735375344
273, 1558735376, 1558735375420
273, 1558735376, 1558735375498
273, 1558735376, 1558735375575
273, 1558735376, 1558735375653
273, 1558735376, 1558735375728
273, 1558735376, 1558735375805
273, 1558735376, 1558735375882
273, 1558735376, 1558735375960
273, 1558735376, 1558735376037
273, 1558735376, 1558735376114
273, 1558735376, 1558735376192
273, 1558735376, 1558735376269
272, 1558735377, 1558735376350
272, 1558735377, 1558735376426
272, 1558735377, 1558735376502
272, 1558735377, 1558735376579
272, 1558735377, 1558735376656
272, 1558735377, 1558735376735
272, 1558735377, 1558735376812
272, 1558735377, 1558735376892
272, 1558735377, 1558735376968
272, 1558735377, 1558735377045
272, 1558735377, 1558735377123
272, 1558735377, 1558735377202
272, 1558735377, 1558735377279
272, 1558735378, 1558735377357
272, 1558735378, 1558735377433
272, 1558735378, 1558735377509
272, 1558735378, 1558735377585
272, 1558735378, 1558735377662
272, 1558735378, 1558735377739
272, 1558735378, 1558735377815
272, 1558735378, 1558735377894
272, 1558735378, 1558735377971
272, 1558735378, 1558735378047
272, 1558735378, 1558735378126
272, 1558735378, 1558735378203
272, 1558735378, 1558735378280
272, 1558735379, 1558735378358
272, 1558735379, 1558735378434
272, 1558735379, 1558735378512
272, 1558735379, 1558735378589
272, 1558735379, 1558735378666
272, 1558735379, 1558735378744
272, 1558735379, 1558735378821
272, 1558735379, 1558735378900
272, 1558735379, 1558735378978
272, 1558735379, 1558735379055
272, 1558735379, 1558735379133
272, 1558735379, 1558735379210
272, 1558735379, 1558735379287
272, 1558735380, 1558735379367
272, 1558735380, 1558735379444
272, 1558735380, 1558735379522
272, 1558735380, 1558735379598
272, 1558735380, 1558735379675
272, 1558735380, 1558735379753
272, 1558735380, 1558735379831
272, 1558735380, 1558735379909
272, 1558735380, 1558735379986
272, 1558735380, 1558735380063
272, 1558735380, 1558735380140
272, 1558735380, 1558735380217
272, 1558735381, 1558735380301
272, 1558735381, 1558735380377
272, 1558735381, 1558735380453
272, 1558735381, 1558735380530
272, 1558735381, 1558735380605
272, 1558735381, 1558735380682
272, 1558735381, 1558735380760
272, 1558735381, 1558735380838
272, 1558735381, 1558735380915
272, 1558735381, 1558735380993
272, 1558735381, 1558735381070
272, 1558735381, 1558735381147
272, 1558735381, 1558735381225
273, 1558735381, 1558735381304
273, 1558735382, 1558735381385
273, 1558735382, 1558735381463
273, 1558735382, 1558735381538
273, 1558735382, 1558735381615
273, 1558735382, 1558735381693
273, 1558735382, 1558735381787
273, 1558735382, 1558735381884
273, 1558735382, 1558735381980
273, 1558735382, 1558735382076
273, 1558735382, 1558735382172
273, 1558735382, 1558735382270
273, 1558735383, 1558735382374
273, 1558735383, 1558735382477
273, 1558735383, 1558735382581
273, 1558735383, 1558735382682
273, 1558735383, 1558735382781
273, 1558735383, 1558735382877
273, 1558735383, 1558735382974
273, 1558735383, 1558735383068
273, 1558735383, 1558735383164
273, 1558735383, 1558735383259
273, 1558735383, 1558735383353
273, 1558735384, 1558735383453
273, 1558735384, 1558735383547
273, 1558735384, 1558735383643
273, 1558735384, 1558735383738
273, 1558735384, 1558735383833
273, 1558735384, 1558735383928
273, 1558735384, 1558735384022
273, 1558735384, 1558735384118
273, 1558735384, 1558735384213
273, 1558735384, 1558735384308
273, 1558735385, 1558735384407
273, 1558735385, 1558735384505
273, 1558735385, 1558735384604
273, 1558735385, 1558735384703
273, 1558735385, 1558735384801
273, 1558735385, 1558735384897
273, 1558735385, 1558735384992
273, 1558735385, 1558735385086
273, 1558735385, 1558735385181
273, 1558735385, 1558735385278
273, 1558735386, 1558735385373
273, 1558735386, 1558735385470
273, 1558735386, 1558735385565
273, 1558735386, 1558735385660
273, 1558735386, 1558735385757
273, 1558735386, 1558735385853
273, 1558735386, 1558735385949
273, 1558735386, 1558735386045
273, 1558735386, 1558735386143
273, 1558735386, 1558735386238
273, 1558735386, 1558735386338
273, 1558735387, 1558735386431
273, 1558735387, 1558735386523
273, 1558735387, 1558735386621
273, 1558735387, 1558735386715
273, 1558735387, 1558735386810
273, 1558735387, 1558735386905
273, 1558735387, 1558735386999
273, 1558735387, 1558735387094
273, 1558735387, 1558735387187
273, 1558735387, 1558735387281
272, 1558735388, 1558735387382
272, 1558735388, 1558735387476
272, 1558735388, 1558735387573
272, 1558735388, 1558735387670
272, 1558735388, 1558735387767
272, 1558735388, 1558735387862
272, 1558735388, 1558735387955
272, 1558735388, 1558735388047
272, 1558735388, 1558735388142
272, 1558735388, 1558735388237
272, 1558735389, 1558735388336
272, 1558735389, 1558735388430
272, 1558735389, 1558735388524
272, 1558735389, 1558735388619
272, 1558735389, 1558735388715
272, 1558735389, 1558735388809
272, 1558735389, 1558735388905
272, 1558735389, 1558735389001
272, 1558735389, 1558735389096
272, 1558735389, 1558735389191
272, 1558735389, 1558735389287
272, 1558735390, 1558735389388
272, 1558735390, 1558735389483
272, 1558735390, 1558735389579
272, 1558735390, 1558735389676
272, 1558735390, 1558735389768
272, 1558735390, 1558735389864
272, 1558735390, 1558735389959
272, 1558735390, 1558735390053
272, 1558735390, 1558735390144
272, 1558735390, 1558735390240
