Power(W), TimePDU(S), TimeNODE(mS)
245, 1558840047, 1558840048482
253, 1558840047, 1558840048558
253, 1558840048, 1558840048640
253, 1558840048, 1558840048718
253, 1558840048, 1558840048797
253, 1558840048, 1558840048873
253, 1558840048, 1558840048951
253, 1558840048, 1558840049029
253, 1558840048, 1558840049107
253, 1558840048, 1558840049185
253, 1558840048, 1558840049264
253, 1558840048, 1558840049343
253, 1558840048, 1558840049420
253, 1558840048, 1558840049498
271, 1558840048, 1558840049576
271, 1558840049, 1558840049653
271, 1558840049, 1558840049733
271, 1558840049, 1558840049811
271, 1558840049, 1558840049888
271, 1558840049, 1558840049964
271, 1558840049, 1558840050044
271, 1558840049, 1558840050122
271, 1558840049, 1558840050199
271, 1558840049, 1558840050277
271, 1558840049, 1558840050355
271, 1558840049, 1558840050432
271, 1558840049, 1558840050511
275, 1558840050, 1558840050591
275, 1558840050, 1558840050668
275, 1558840050, 1558840050745
275, 1558840050, 1558840050824
275, 1558840050, 1558840050899
275, 1558840050, 1558840050976
275, 1558840050, 1558840051054
275, 1558840050, 1558840051133
275, 1558840050, 1558840051209
275, 1558840050, 1558840051289
275, 1558840050, 1558840051366
275, 1558840050, 1558840051444
275, 1558840050, 1558840051521
277, 1558840051, 1558840051602
277, 1558840051, 1558840051679
277, 1558840051, 1558840051756
277, 1558840051, 1558840051830
277, 1558840051, 1558840051905
277, 1558840051, 1558840051983
277, 1558840051, 1558840052060
277, 1558840051, 1558840052138
277, 1558840051, 1558840052213
277, 1558840051, 1558840052287
277, 1558840051, 1558840052366
277, 1558840051, 1558840052443
277, 1558840051, 1558840052520
277, 1558840051, 1558840052596
277, 1558840052, 1558840052676
277, 1558840052, 1558840052755
277, 1558840052, 1558840052833
277, 1558840052, 1558840052912
277, 1558840052, 1558840052990
277, 1558840052, 1558840053067
277, 1558840052, 1558840053144
277, 1558840052, 1558840053235
277, 1558840052, 1558840053328
277, 1558840052, 1558840053425
277, 1558840052, 1558840053519
277, 1558840052, 1558840053612
276, 1558840053, 1558840053715
276, 1558840053, 1558840053811
276, 1558840053, 1558840053906
276, 1558840053, 1558840054001
276, 1558840053, 1558840054096
276, 1558840053, 1558840054192
276, 1558840053, 1558840054284
276, 1558840053, 1558840054379
276, 1558840053, 1558840054474
276, 1558840053, 1558840054573
276, 1558840054, 1558840054674
276, 1558840054, 1558840054769
276, 1558840054, 1558840054863
276, 1558840054, 1558840054957
276, 1558840054, 1558840055053
276, 1558840054, 1558840055148
276, 1558840054, 1558840055241
276, 1558840054, 1558840055336
276, 1558840054, 1558840055431
276, 1558840054, 1558840055526
277, 1558840054, 1558840055625
277, 1558840055, 1558840055724
277, 1558840055, 1558840055820
277, 1558840055, 1558840055913
277, 1558840055, 1558840056006
277, 1558840055, 1558840056100
277, 1558840055, 1558840056194
277, 1558840055, 1558840056288
277, 1558840055, 1558840056382
277, 1558840055, 1558840056478
277, 1558840055, 1558840056575
276, 1558840055, 1558840056672
276, 1558840056, 1558840056769
276, 1558840056, 1558840056863
276, 1558840056, 1558840056958
276, 1558840056, 1558840057053
276, 1558840056, 1558840057149
276, 1558840056, 1558840057244
276, 1558840056, 1558840057340
276, 1558840056, 1558840057434
276, 1558840056, 1558840057532
276, 1558840056, 1558840057628
276, 1558840056, 1558840057724
276, 1558840057, 1558840057822
276, 1558840057, 1558840057915
276, 1558840057, 1558840058010
276, 1558840057, 1558840058104
276, 1558840057, 1558840058198
276, 1558840057, 1558840058291
276, 1558840057, 1558840058386
276, 1558840057, 1558840058484
276, 1558840057, 1558840058580
276, 1558840057, 1558840058680
276, 1558840057, 1558840058775
276, 1558840057, 1558840058869
277, 1558840057, 1558840058960
277, 1558840059, 1558840059057
277, 1558840059, 1558840059151
277, 1558840059, 1558840059245
277, 1558840059, 1558840059341
277, 1558840059, 1558840059438
277, 1558840059, 1558840059536
276, 1558840059, 1558840059634
276, 1558840059, 1558840059733
276, 1558840059, 1558840059829
276, 1558840059, 1558840059924
276, 1558840059, 1558840060021
276, 1558840059, 1558840060118
276, 1558840059, 1558840060215
276, 1558840059, 1558840060309
276, 1558840059, 1558840060402
276, 1558840059, 1558840060496
276, 1558840059, 1558840060591
276, 1558840060, 1558840060686
276, 1558840060, 1558840060782
