Power(W), TimePDU(S), TimeNODE(mS)
258, 1558560996, 1558560996511
258, 1558560996, 1558560996590
258, 1558560996, 1558560996667
258, 1558560996, 1558560996746
258, 1558560996, 1558560996825
258, 1558560996, 1558560996904
258, 1558560996, 1558560996981
258, 1558560996, 1558560997059
281, 1558560996, 1558560997137
281, 1558560997, 1558560997216
281, 1558560997, 1558560997294
281, 1558560997, 1558560997374
281, 1558560997, 1558560997452
281, 1558560997, 1558560997529
281, 1558560997, 1558560997608
281, 1558560997, 1558560997687
281, 1558560997, 1558560997765
281, 1558560997, 1558560997843
281, 1558560997, 1558560997921
281, 1558560997, 1558560998000
331, 1558560997, 1558560998077
331, 1558560998, 1558560998157
331, 1558560998, 1558560998234
331, 1558560998, 1558560998312
331, 1558560998, 1558560998388
331, 1558560998, 1558560998466
331, 1558560998, 1558560998544
331, 1558560998, 1558560998623
331, 1558560998, 1558560998701
331, 1558560998, 1558560998776
331, 1558560998, 1558560998854
331, 1558560998, 1558560998928
331, 1558560998, 1558560999005
331, 1558560998, 1558560999083
344, 1558560998, 1558560999164
344, 1558560999, 1558560999242
344, 1558560999, 1558560999321
344, 1558560999, 1558560999398
344, 1558560999, 1558560999475
344, 1558560999, 1558560999553
344, 1558560999, 1558560999632
344, 1558560999, 1558560999712
344, 1558560999, 1558560999791
344, 1558560999, 1558560999868
344, 1558560999, 1558560999945
344, 1558560999, 1558561000022
343, 1558560999, 1558561000101
343, 1558561000, 1558561000180
343, 1558561000, 1558561000258
343, 1558561000, 1558561000334
343, 1558561000, 1558561000413
343, 1558561000, 1558561000491
343, 1558561000, 1558561000568
343, 1558561000, 1558561000647
343, 1558561000, 1558561000724
343, 1558561000, 1558561000800
343, 1558561000, 1558561000877
343, 1558561000, 1558561000954
343, 1558561000, 1558561001032
327, 1558561000, 1558561001112
327, 1558561001, 1558561001191
327, 1558561001, 1558561001268
327, 1558561001, 1558561001344
327, 1558561001, 1558561001422
327, 1558561001, 1558561001500
327, 1558561001, 1558561001578
327, 1558561001, 1558561001656
327, 1558561001, 1558561001735
327, 1558561001, 1558561001812
327, 1558561001, 1558561001890
327, 1558561001, 1558561001967
327, 1558561001, 1558561002045
280, 1558561002, 1558561002126
280, 1558561002, 1558561002204
280, 1558561002, 1558561002282
280, 1558561002, 1558561002361
280, 1558561002, 1558561002439
280, 1558561002, 1558561002516
280, 1558561002, 1558561002594
280, 1558561002, 1558561002672
280, 1558561002, 1558561002751
280, 1558561002, 1558561002828
280, 1558561002, 1558561002906
280, 1558561002, 1558561002985
280, 1558561002, 1558561003064
308, 1558561002, 1558561003145
308, 1558561003, 1558561003223
308, 1558561003, 1558561003302
308, 1558561003, 1558561003380
308, 1558561003, 1558561003458
308, 1558561003, 1558561003534
308, 1558561003, 1558561003612
308, 1558561003, 1558561003694
308, 1558561003, 1558561003771
308, 1558561003, 1558561003849
308, 1558561003, 1558561003927
308, 1558561003, 1558561004004
308, 1558561003, 1558561004083
343, 1558561003, 1558561004163
343, 1558561004, 1558561004244
343, 1558561004, 1558561004323
343, 1558561004, 1558561004403
343, 1558561004, 1558561004481
343, 1558561004, 1558561004557
343, 1558561004, 1558561004635
343, 1558561004, 1558561004714
343, 1558561004, 1558561004791
343, 1558561004, 1558561004868
343, 1558561004, 1558561004946
343, 1558561004, 1558561005025
343, 1558561004, 1558561005102
344, 1558561005, 1558561005182
344, 1558561005, 1558561005259
344, 1558561005, 1558561005336
344, 1558561005, 1558561005414
344, 1558561005, 1558561005493
344, 1558561005, 1558561005573
344, 1558561005, 1558561005650
344, 1558561005, 1558561005728
344, 1558561005, 1558561005804
344, 1558561005, 1558561005883
344, 1558561005, 1558561005961
344, 1558561005, 1558561006037
345, 1558561005, 1558561006114
345, 1558561006, 1558561006195
345, 1558561006, 1558561006273
345, 1558561006, 1558561006348
345, 1558561006, 1558561006424
345, 1558561006, 1558561006503
345, 1558561006, 1558561006582
345, 1558561006, 1558561006660
345, 1558561006, 1558561006742
345, 1558561006, 1558561006837
345, 1558561006, 1558561006931
345, 1558561006, 1558561007026
345, 1558561006, 1558561007122
303, 1558561007, 1558561007222
303, 1558561007, 1558561007316
303, 1558561007, 1558561007413
303, 1558561007, 1558561007507
303, 1558561007, 1558561007600
303, 1558561007, 1558561007696
