Power(W), TimePDU(S), TimeNODE(mS)
248, 1558725301, 1558725301323
248, 1558725301, 1558725301418
248, 1558725301, 1558725301513
248, 1558725301, 1558725301609
248, 1558725301, 1558725301704
248, 1558725301, 1558725301800
261, 1558725301, 1558725301895
261, 1558725302, 1558725301995
261, 1558725302, 1558725302089
261, 1558725302, 1558725302184
261, 1558725302, 1558725302280
261, 1558725302, 1558725302374
261, 1558725302, 1558725302469
261, 1558725302, 1558725302563
261, 1558725302, 1558725302660
261, 1558725302, 1558725302755
275, 1558725302, 1558725302853
275, 1558725303, 1558725302950
275, 1558725303, 1558725303045
275, 1558725303, 1558725303139
275, 1558725303, 1558725303234
275, 1558725303, 1558725303334
275, 1558725303, 1558725303430
275, 1558725303, 1558725303526
275, 1558725303, 1558725303619
275, 1558725303, 1558725303714
275, 1558725303, 1558725303810
276, 1558725304, 1558725303914
276, 1558725304, 1558725304010
276, 1558725304, 1558725304104
276, 1558725304, 1558725304199
276, 1558725304, 1558725304294
276, 1558725304, 1558725304390
276, 1558725304, 1558725304485
276, 1558725304, 1558725304579
276, 1558725304, 1558725304675
276, 1558725304, 1558725304771
277, 1558725305, 1558725304875
277, 1558725305, 1558725304972
277, 1558725305, 1558725305067
277, 1558725305, 1558725305164
277, 1558725305, 1558725305257
277, 1558725305, 1558725305353
277, 1558725305, 1558725305448
277, 1558725305, 1558725305543
277, 1558725305, 1558725305638
277, 1558725305, 1558725305737
277, 1558725305, 1558725305835
277, 1558725306, 1558725305939
277, 1558725306, 1558725306038
277, 1558725306, 1558725306136
277, 1558725306, 1558725306235
277, 1558725306, 1558725306335
277, 1558725306, 1558725306435
277, 1558725306, 1558725306533
277, 1558725306, 1558725306630
277, 1558725306, 1558725306726
277, 1558725306, 1558725306824
277, 1558725306, 1558725306920
277, 1558725306, 1558725307013
277, 1558725306, 1558725307109
277, 1558725306, 1558725307203
277, 1558725306, 1558725307300
277, 1558725308, 1558725307398
277, 1558725308, 1558725307492
277, 1558725308, 1558725307586
277, 1558725308, 1558725307684
277, 1558725308, 1558725307779
277, 1558725308, 1558725307875
277, 1558725308, 1558725307968
277, 1558725308, 1558725308062
277, 1558725308, 1558725308157
277, 1558725308, 1558725308251
277, 1558725308, 1558725308344
277, 1558725308, 1558725308440
277, 1558725308, 1558725308535
277, 1558725308, 1558725308630
277, 1558725308, 1558725308726
277, 1558725308, 1558725308822
277, 1558725309, 1558725308921
277, 1558725309, 1558725309015
277, 1558725309, 1558725309110
277, 1558725309, 1558725309205
277, 1558725309, 1558725309301
277, 1558725309, 1558725309397
277, 1558725309, 1558725309493
277, 1558725309, 1558725309586
277, 1558725309, 1558725309680
277, 1558725309, 1558725309775
277, 1558725310, 1558725309874
277, 1558725310, 1558725309970
277, 1558725310, 1558725310064
277, 1558725310, 1558725310159
277, 1558725310, 1558725310256
277, 1558725310, 1558725310351
277, 1558725310, 1558725310446
277, 1558725310, 1558725310541
277, 1558725310, 1558725310635
277, 1558725310, 1558725310730
277, 1558725310, 1558725310824
276, 1558725311, 1558725310925
276, 1558725311, 1558725311020
276, 1558725311, 1558725311116
276, 1558725311, 1558725311211
276, 1558725311, 1558725311308
276, 1558725311, 1558725311402
276, 1558725311, 1558725311497
276, 1558725311, 1558725311589
276, 1558725311, 1558725311685
276, 1558725311, 1558725311781
277, 1558725311, 1558725311876
277, 1558725312, 1558725311975
277, 1558725312, 1558725312071
277, 1558725312, 1558725312167
277, 1558725312, 1558725312261
277, 1558725312, 1558725312356
277, 1558725312, 1558725312454
277, 1558725312, 1558725312549
277, 1558725312, 1558725312644
277, 1558725312, 1558725312739
277, 1558725312, 1558725312833
277, 1558725313, 1558725312938
277, 1558725313, 1558725313033
277, 1558725313, 1558725313129
277, 1558725313, 1558725313225
277, 1558725313, 1558725313318
277, 1558725313, 1558725313411
277, 1558725313, 1558725313504
277, 1558725313, 1558725313600
277, 1558725313, 1558725313696
277, 1558725313, 1558725313790
277, 1558725314, 1558725313892
277, 1558725314, 1558725313986
277, 1558725314, 1558725314082
277, 1558725314, 1558725314176
277, 1558725314, 1558725314272
277, 1558725314, 1558725314367
277, 1558725314, 1558725314462
277, 1558725314, 1558725314557
277, 1558725314, 1558725314652
277, 1558725314, 1558725314748
277, 1558725315, 1558725314845
277, 1558725315, 1558725314940
277, 1558725315, 1558725315025
277, 1558725315, 1558725315104
277, 1558725315, 1558725315183
277, 1558725315, 1558725315259
277, 1558725315, 1558725315337
277, 1558725315, 1558725315415
277, 1558725315, 1558725315493
277, 1558725315, 1558725315572
277, 1558725315, 1558725315650
277, 1558725315, 1558725315728
277, 1558725315, 1558725315805
277, 1558725316, 1558725315884
277, 1558725316, 1558725315962
277, 1558725316, 1558725316039
277, 1558725316, 1558725316117
277, 1558725316, 1558725316195
277, 1558725316, 1558725316273
277, 1558725316, 1558725316349
277, 1558725316, 1558725316426
277, 1558725316, 1558725316504
277, 1558725316, 1558725316583
277, 1558725316, 1558725316660
277, 1558725316, 1558725316738
277, 1558725317, 1558725316817
277, 1558725317, 1558725316895
277, 1558725317, 1558725316974
277, 1558725317, 1558725317053
277, 1558725317, 1558725317130
277, 1558725317, 1558725317207
277, 1558725317, 1558725317284
277, 1558725317, 1558725317362
277, 1558725317, 1558725317440
277, 1558725317, 1558725317518
277, 1558725317, 1558725317594
277, 1558725317, 1558725317670
277, 1558725317, 1558725317747
277, 1558725317, 1558725317824
277, 1558725318, 1558725317903
277, 1558725318, 1558725317980
277, 1558725318, 1558725318056
277, 1558725318, 1558725318134
277, 1558725318, 1558725318214
277, 1558725318, 1558725318292
277, 1558725318, 1558725318370
277, 1558725318, 1558725318447
277, 1558725318, 1558725318524
277, 1558725318, 1558725318601
277, 1558725318, 1558725318677
277, 1558725318, 1558725318755
277, 1558725319, 1558725318833
277, 1558725319, 1558725318910
277, 1558725319, 1558725318988
277, 1558725319, 1558725319065
277, 1558725319, 1558725319145
277, 1558725319, 1558725319223
277, 1558725319, 1558725319300
277, 1558725319, 1558725319378
277, 1558725319, 1558725319455
277, 1558725319, 1558725319533
277, 1558725319, 1558725319611
277, 1558725319, 1558725319689
277, 1558725319, 1558725319766
277, 1558725320, 1558725319853
277, 1558725320, 1558725319930
277, 1558725320, 1558725320007
277, 1558725320, 1558725320086
277, 1558725320, 1558725320165
277, 1558725320, 1558725320241
277, 1558725320, 1558725320318
277, 1558725320, 1558725320397
277, 1558725320, 1558725320473
277, 1558725320, 1558725320552
277, 1558725320, 1558725320629
277, 1558725320, 1558725320707
277, 1558725320, 1558725320784
277, 1558725321, 1558725320863
277, 1558725321, 1558725320942
277, 1558725321, 1558725321019
277, 1558725321, 1558725321097
277, 1558725321, 1558725321175
277, 1558725321, 1558725321254
277, 1558725321, 1558725321333
277, 1558725321, 1558725321411
277, 1558725321, 1558725321487
