Power(W), TimePDU(S), TimeNODE(mS)
158, 1558537684, 1558537684900
158, 1558537684, 1558537684994
158, 1558537684, 1558537685091
158, 1558537684, 1558537685186
168, 1558537685, 1558537685287
168, 1558537685, 1558537685382
168, 1558537685, 1558537685477
168, 1558537685, 1558537685573
168, 1558537685, 1558537685668
168, 1558537685, 1558537685760
168, 1558537685, 1558537685858
168, 1558537685, 1558537685953
168, 1558537685, 1558537686048
168, 1558537685, 1558537686142
168, 1558537685, 1558537686236
183, 1558537686, 1558537686338
183, 1558537686, 1558537686431
183, 1558537686, 1558537686526
183, 1558537686, 1558537686622
183, 1558537686, 1558537686719
183, 1558537686, 1558537686813
183, 1558537686, 1558537686909
183, 1558537686, 1558537687003
183, 1558537686, 1558537687098
183, 1558537686, 1558537687193
185, 1558537687, 1558537687294
185, 1558537687, 1558537687389
185, 1558537687, 1558537687483
185, 1558537687, 1558537687579
185, 1558537687, 1558537687675
185, 1558537687, 1558537687771
185, 1558537687, 1558537687866
185, 1558537687, 1558537687962
185, 1558537687, 1558537688057
185, 1558537687, 1558537688153
185, 1558537687, 1558537688247
184, 1558537688, 1558537688343
184, 1558537688, 1558537688437
184, 1558537688, 1558537688531
184, 1558537688, 1558537688628
184, 1558537688, 1558537688724
184, 1558537688, 1558537688819
184, 1558537688, 1558537688913
184, 1558537688, 1558537689009
184, 1558537688, 1558537689103
184, 1558537688, 1558537689199
185, 1558537689, 1558537689295
185, 1558537689, 1558537689392
185, 1558537689, 1558537689486
185, 1558537689, 1558537689581
185, 1558537689, 1558537689678
185, 1558537689, 1558537689775
185, 1558537689, 1558537689871
185, 1558537689, 1558537689968
185, 1558537689, 1558537690066
185, 1558537689, 1558537690160
185, 1558537689, 1558537690257
184, 1558537690, 1558537690356
184, 1558537690, 1558537690450
184, 1558537690, 1558537690546
184, 1558537690, 1558537690640
184, 1558537690, 1558537690735
184, 1558537690, 1558537690832
184, 1558537690, 1558537690927
184, 1558537690, 1558537691023
184, 1558537690, 1558537691118
184, 1558537690, 1558537691212
184, 1558537690, 1558537691310
184, 1558537691, 1558537691406
184, 1558537691, 1558537691502
184, 1558537691, 1558537691599
184, 1558537691, 1558537691694
184, 1558537691, 1558537691790
184, 1558537691, 1558537691885
184, 1558537691, 1558537691979
184, 1558537691, 1558537692074
184, 1558537691, 1558537692166
184, 1558537691, 1558537692257
184, 1558537691, 1558537692354
184, 1558537691, 1558537692449
185, 1558537691, 1558537692544
185, 1558537692, 1558537692638
185, 1558537692, 1558537692734
185, 1558537692, 1558537692827
185, 1558537692, 1558537692922
185, 1558537692, 1558537693017
185, 1558537692, 1558537693112
185, 1558537692, 1558537693208
185, 1558537692, 1558537693304
185, 1558537692, 1558537693399
185, 1558537692, 1558537693493
185, 1558537693, 1558537693588
185, 1558537693, 1558537693684
185, 1558537693, 1558537693780
185, 1558537693, 1558537693874
185, 1558537693, 1558537693971
185, 1558537693, 1558537694068
185, 1558537693, 1558537694162
185, 1558537693, 1558537694256
185, 1558537694, 1558537694355
185, 1558537694, 1558537694451
185, 1558537694, 1558537694546
185, 1558537694, 1558537694640
185, 1558537694, 1558537694737
185, 1558537694, 1558537694831
185, 1558537694, 1558537694926
185, 1558537694, 1558537695021
185, 1558537694, 1558537695115
185, 1558537694, 1558537695210
185, 1558537694, 1558537695305
185, 1558537694, 1558537695400
185, 1558537694, 1558537695496
184, 1558537695, 1558537695595
184, 1558537695, 1558537695690
184, 1558537695, 1558537695783
184, 1558537695, 1558537695879
184, 1558537695, 1558537695977
184, 1558537695, 1558537696072
184, 1558537695, 1558537696167
184, 1558537695, 1558537696262
184, 1558537695, 1558537696356
184, 1558537695, 1558537696453
184, 1558537695, 1558537696548
184, 1558537696, 1558537696643
184, 1558537696, 1558537696738
184, 1558537696, 1558537696832
184, 1558537696, 1558537696929
184, 1558537696, 1558537697023
184, 1558537696, 1558537697117
184, 1558537696, 1558537697212
184, 1558537696, 1558537697306
185, 1558537697, 1558537697407
185, 1558537697, 1558537697498
185, 1558537697, 1558537697593
185, 1558537697, 1558537697690
185, 1558537697, 1558537697783
185, 1558537697, 1558537697881
185, 1558537697, 1558537697976
185, 1558537697, 1558537698070
185, 1558537697, 1558537698167
184, 1558537697, 1558537698263
184, 1558537698, 1558537698361
184, 1558537698, 1558537698457
184, 1558537698, 1558537698551
184, 1558537698, 1558537698646
184, 1558537698, 1558537698739
184, 1558537698, 1558537698835
184, 1558537698, 1558537698927
184, 1558537698, 1558537699022
184, 1558537698, 1558537699115
184, 1558537698, 1558537699211
185, 1558537698, 1558537699304
185, 1558537699, 1558537699401
185, 1558537699, 1558537699497
185, 1558537699, 1558537699590
185, 1558537699, 1558537699684
185, 1558537699, 1558537699779
185, 1558537699, 1558537699875
185, 1558537699, 1558537699972
185, 1558537699, 1558537700068
185, 1558537699, 1558537700163
185, 1558537699, 1558537700259
185, 1558537699, 1558537700355
185, 1558537700, 1558537700453
185, 1558537700, 1558537700547
185, 1558537700, 1558537700643
185, 1558537700, 1558537700736
185, 1558537700, 1558537700832
185, 1558537700, 1558537700925
185, 1558537700, 1558537701020
185, 1558537700, 1558537701113
185, 1558537700, 1558537701210
185, 1558537700, 1558537701304
185, 1558537701, 1558537701403
185, 1558537701, 1558537701498
185, 1558537701, 1558537701593
185, 1558537701, 1558537701688
185, 1558537701, 1558537701782
185, 1558537701, 1558537701877
185, 1558537701, 1558537701972
185, 1558537701, 1558537702067
185, 1558537701, 1558537702163
185, 1558537701, 1558537702258
185, 1558537702, 1558537702355
185, 1558537702, 1558537702450
185, 1558537702, 1558537702547
185, 1558537702, 1558537702648
185, 1558537702, 1558537702746
185, 1558537702, 1558537702843
185, 1558537702, 1558537702942
185, 1558537702, 1558537703034
185, 1558537702, 1558537703130
185, 1558537702, 1558537703225
185, 1558537702, 1558537703322
185, 1558537703, 1558537703418
185, 1558537703, 1558537703513
185, 1558537703, 1558537703609
185, 1558537703, 1558537703705
185, 1558537703, 1558537703802
185, 1558537703, 1558537703898
185, 1558537703, 1558537703993
185, 1558537703, 1558537704093
185, 1558537703, 1558537704188
185, 1558537703, 1558537704283
185, 1558537704, 1558537704380
185, 1558537704, 1558537704473
185, 1558537704, 1558537704569
185, 1558537704, 1558537704664
185, 1558537704, 1558537704759
185, 1558537704, 1558537704853
185, 1558537704, 1558537704949
185, 1558537704, 1558537705042
185, 1558537704, 1558537705139
185, 1558537704, 1558537705236
185, 1558537705, 1558537705333
185, 1558537705, 1558537705427
185, 1558537705, 1558537705523
185, 1558537705, 1558537705617
185, 1558537705, 1558537705710
185, 1558537705, 1558537705806
185, 1558537705, 1558537705905
185, 1558537705, 1558537706002
185, 1558537705, 1558537706096
185, 1558537705, 1558537706194
184, 1558537706, 1558537706308
184, 1558537706, 1558537706403
184, 1558537706, 1558537706497
184, 1558537706, 1558537706591
184, 1558537706, 1558537706688
184, 1558537706, 1558537706783
184, 1558537706, 1558537706877
184, 1558537706, 1558537706957
184, 1558537706, 1558537707034
184, 1558537706, 1558537707114
184, 1558537706, 1558537707193
185, 1558537706, 1558537707271
185, 1558537707, 1558537707350
185, 1558537707, 1558537707429
185, 1558537707, 1558537707506
185, 1558537707, 1558537707585
185, 1558537707, 1558537707664
185, 1558537707, 1558537707743
185, 1558537707, 1558537707822
185, 1558537707, 1558537707902
185, 1558537707, 1558537707982
185, 1558537707, 1558537708062
185, 1558537707, 1558537708139
185, 1558537707, 1558537708217
185, 1558537708, 1558537708296
185, 1558537708, 1558537708372
185, 1558537708, 1558537708450
185, 1558537708, 1558537708526
185, 1558537708, 1558537708604
185, 1558537708, 1558537708684
185, 1558537708, 1558537708762
185, 1558537708, 1558537708841
185, 1558537708, 1558537708919
185, 1558537708, 1558537708997
185, 1558537708, 1558537709074
185, 1558537708, 1558537709151
185, 1558537708, 1558537709228
183, 1558537709, 1558537709310
