Power(W), TimePDU(S), TimeNODE(mS)
257, 1558206469, 1558206470056
262, 1558206469, 1558206470161
262, 1558206470, 1558206470267
262, 1558206470, 1558206470369
262, 1558206470, 1558206470470
262, 1558206470, 1558206470572
262, 1558206470, 1558206470672
262, 1558206470, 1558206470775
262, 1558206470, 1558206470879
262, 1558206470, 1558206470983
278, 1558206470, 1558206471092
278, 1558206471, 1558206471199
278, 1558206471, 1558206471303
278, 1558206471, 1558206471410
278, 1558206471, 1558206471516
278, 1558206471, 1558206471622
278, 1558206471, 1558206471729
278, 1558206471, 1558206471832
278, 1558206471, 1558206471940
278, 1558206471, 1558206472046
285, 1558206471, 1558206472153
285, 1558206472, 1558206472264
285, 1558206472, 1558206472374
285, 1558206472, 1558206472485
285, 1558206472, 1558206472598
285, 1558206472, 1558206472711
285, 1558206472, 1558206472825
285, 1558206472, 1558206472941
285, 1558206472, 1558206473054
286, 1558206472, 1558206473171
286, 1558206473, 1558206473289
286, 1558206473, 1558206473407
286, 1558206473, 1558206473525
286, 1558206473, 1558206474098
285, 1558206473, 1558206474217
285, 1558206474, 1558206474339
285, 1558206474, 1558206474461
285, 1558206474, 1558206474581
285, 1558206474, 1558206474700
285, 1558206474, 1558206474818
285, 1558206474, 1558206474934
285, 1558206474, 1558206475051
285, 1558206474, 1558206475169
285, 1558206475, 1558206475285
285, 1558206475, 1558206475401
285, 1558206475, 1558206475517
285, 1558206475, 1558206475634
285, 1558206475, 1558206475750
285, 1558206475, 1558206475865
285, 1558206475, 1558206475978
285, 1558206475, 1558206476094
286, 1558206475, 1558206476218
286, 1558206476, 1558206476328
286, 1558206476, 1558206476437
286, 1558206476, 1558206476548
286, 1558206476, 1558206476659
286, 1558206476, 1558206476771
286, 1558206476, 1558206476883
286, 1558206476, 1558206476996
286, 1558206476, 1558206477108
286, 1558206476, 1558206477219
286, 1558206477, 1558206477330
286, 1558206477, 1558206477441
286, 1558206477, 1558206477552
286, 1558206477, 1558206477661
286, 1558206477, 1558206477770
286, 1558206477, 1558206477882
286, 1558206477, 1558206477994
286, 1558206477, 1558206478104
286, 1558206477, 1558206478217
286, 1558206478, 1558206478324
286, 1558206478, 1558206478427
286, 1558206478, 1558206478531
286, 1558206478, 1558206478633
286, 1558206478, 1558206478732
286, 1558206478, 1558206478828
286, 1558206478, 1558206478923
286, 1558206478, 1558206479020
286, 1558206478, 1558206479113
286, 1558206478, 1558206479207
286, 1558206479, 1558206479309
286, 1558206479, 1558206479406
286, 1558206479, 1558206479501
286, 1558206479, 1558206479598
286, 1558206479, 1558206479692
286, 1558206479, 1558206479786
286, 1558206479, 1558206479882
286, 1558206479, 1558206479976
288, 1558206480, 1558206480236
288, 1558206480, 1558206480366
288, 1558206480, 1558206480476
288, 1558206480, 1558206480589
288, 1558206480, 1558206480701
288, 1558206480, 1558206480815
288, 1558206480, 1558206480930
288, 1558206480, 1558206481046
290, 1558206480, 1558206481166
290, 1558206481, 1558206481285
290, 1558206481, 1558206481400
290, 1558206481, 1558206481516
