Power(W), TimePDU(S), TimeNODE(mS)
258, 1558355423, 1558355424012
258, 1558355423, 1558355424091
258, 1558355423, 1558355424169
258, 1558355423, 1558355424247
258, 1558355423, 1558355424326
258, 1558355423, 1558355424403
302, 1558355423, 1558355424482
302, 1558355424, 1558355424562
302, 1558355424, 1558355424640
302, 1558355424, 1558355424718
302, 1558355424, 1558355424793
302, 1558355424, 1558355424871
302, 1558355424, 1558355424949
302, 1558355424, 1558355425026
302, 1558355424, 1558355425105
302, 1558355424, 1558355425181
302, 1558355424, 1558355425259
302, 1558355424, 1558355425337
302, 1558355424, 1558355425415
329, 1558355424, 1558355425494
329, 1558355425, 1558355425574
329, 1558355425, 1558355425653
329, 1558355425, 1558355425731
329, 1558355425, 1558355425811
329, 1558355425, 1558355425890
329, 1558355425, 1558355425969
329, 1558355425, 1558355426047
329, 1558355425, 1558355426126
329, 1558355425, 1558355426203
329, 1558355425, 1558355426281
329, 1558355425, 1558355426358
329, 1558355425, 1558355426436
334, 1558355425, 1558355426513
334, 1558355426, 1558355426592
334, 1558355426, 1558355426668
334, 1558355426, 1558355426747
334, 1558355426, 1558355426826
334, 1558355426, 1558355426905
334, 1558355426, 1558355426985
334, 1558355426, 1558355427063
334, 1558355426, 1558355427142
334, 1558355426, 1558355427219
334, 1558355426, 1558355427297
334, 1558355426, 1558355427375
334, 1558355426, 1558355427454
336, 1558355427, 1558355427533
336, 1558355427, 1558355427613
336, 1558355427, 1558355427692
336, 1558355427, 1558355427771
336, 1558355427, 1558355427849
336, 1558355427, 1558355427928
336, 1558355427, 1558355428006
336, 1558355427, 1558355428085
336, 1558355427, 1558355428164
336, 1558355427, 1558355428242
336, 1558355427, 1558355428322
336, 1558355427, 1558355428401
336, 1558355427, 1558355428479
342, 1558355427, 1558355428556
342, 1558355428, 1558355428635
342, 1558355428, 1558355428714
342, 1558355428, 1558355428793
342, 1558355428, 1558355428872
342, 1558355428, 1558355428948
342, 1558355428, 1558355429025
342, 1558355428, 1558355429103
342, 1558355428, 1558355429182
342, 1558355428, 1558355429260
342, 1558355428, 1558355429338
342, 1558355428, 1558355429414
332, 1558355428, 1558355429493
332, 1558355429, 1558355429574
332, 1558355429, 1558355429651
332, 1558355429, 1558355429728
332, 1558355429, 1558355429806
332, 1558355429, 1558355429884
332, 1558355429, 1558355429962
332, 1558355429, 1558355430039
332, 1558355429, 1558355430116
332, 1558355429, 1558355430194
332, 1558355429, 1558355430271
332, 1558355429, 1558355430349
332, 1558355429, 1558355430426
332, 1558355429, 1558355430505
330, 1558355430, 1558355430584
330, 1558355430, 1558355430662
330, 1558355430, 1558355430742
330, 1558355430, 1558355430820
330, 1558355430, 1558355430898
330, 1558355430, 1558355430975
330, 1558355430, 1558355431054
330, 1558355430, 1558355431132
330, 1558355430, 1558355431208
330, 1558355430, 1558355431284
330, 1558355430, 1558355431364
330, 1558355430, 1558355431441
326, 1558355430, 1558355431520
326, 1558355431, 1558355431598
326, 1558355431, 1558355431676
326, 1558355431, 1558355431754
326, 1558355431, 1558355431834
326, 1558355431, 1558355431913
326, 1558355431, 1558355431993
326, 1558355431, 1558355432071
326, 1558355431, 1558355432150
326, 1558355431, 1558355432229
326, 1558355431, 1558355432306
326, 1558355431, 1558355432384
326, 1558355431, 1558355432464
327, 1558355431, 1558355432541
327, 1558355432, 1558355432620
327, 1558355432, 1558355432696
327, 1558355432, 1558355432770
327, 1558355432, 1558355432845
327, 1558355432, 1558355432922
327, 1558355432, 1558355432996
327, 1558355432, 1558355433069
327, 1558355432, 1558355433141
327, 1558355432, 1558355433218
327, 1558355432, 1558355433294
327, 1558355432, 1558355433371
327, 1558355432, 1558355433449
