Power(W), TimePDU(S), TimeNODE(mS)
162, 1558358112, 1558358112479
162, 1558358112, 1558358112558
162, 1558358112, 1558358112635
162, 1558358112, 1558358112713
162, 1558358112, 1558358112792
162, 1558358112, 1558358112869
162, 1558358112, 1558358112945
162, 1558358112, 1558358113023
162, 1558358112, 1558358113101
162, 1558358112, 1558358113180
162, 1558358112, 1558358113259
162, 1558358112, 1558358113337
236, 1558358112, 1558358113417
236, 1558358113, 1558358113496
236, 1558358113, 1558358113574
236, 1558358113, 1558358113653
236, 1558358113, 1558358113733
236, 1558358113, 1558358113812
236, 1558358113, 1558358113891
236, 1558358113, 1558358113969
236, 1558358113, 1558358114046
236, 1558358113, 1558358114124
236, 1558358113, 1558358114202
236, 1558358113, 1558358114279
236, 1558358113, 1558358114356
224, 1558358113, 1558358114436
224, 1558358114, 1558358114516
224, 1558358114, 1558358114593
224, 1558358114, 1558358114673
224, 1558358114, 1558358114753
224, 1558358114, 1558358114831
224, 1558358114, 1558358114908
224, 1558358114, 1558358114985
224, 1558358114, 1558358115065
224, 1558358114, 1558358115145
224, 1558358114, 1558358115223
224, 1558358114, 1558358115301
223, 1558358114, 1558358115381
223, 1558358115, 1558358115461
223, 1558358115, 1558358115538
223, 1558358115, 1558358115619
223, 1558358115, 1558358115696
223, 1558358115, 1558358115774
223, 1558358115, 1558358115853
223, 1558358115, 1558358115933
223, 1558358115, 1558358116011
223, 1558358115, 1558358116090
223, 1558358115, 1558358116167
223, 1558358115, 1558358116246
223, 1558358115, 1558358116325
223, 1558358115, 1558358116404
225, 1558358116, 1558358116485
225, 1558358116, 1558358116563
225, 1558358116, 1558358116641
225, 1558358116, 1558358116719
225, 1558358116, 1558358116796
225, 1558358116, 1558358116874
225, 1558358116, 1558358116953
225, 1558358116, 1558358117032
225, 1558358116, 1558358117110
225, 1558358116, 1558358117189
225, 1558358116, 1558358117268
225, 1558358116, 1558358117346
221, 1558358116, 1558358117423
221, 1558358117, 1558358117504
221, 1558358117, 1558358117584
221, 1558358117, 1558358117664
221, 1558358117, 1558358117742
221, 1558358117, 1558358117820
221, 1558358117, 1558358117897
221, 1558358117, 1558358117976
221, 1558358117, 1558358118054
221, 1558358117, 1558358118133
221, 1558358117, 1558358118213
221, 1558358117, 1558358118293
221, 1558358117, 1558358118372
228, 1558358117, 1558358118450
228, 1558358118, 1558358118529
228, 1558358118, 1558358118608
228, 1558358118, 1558358118686
228, 1558358118, 1558358118764
228, 1558358118, 1558358118843
228, 1558358118, 1558358118922
228, 1558358118, 1558358119002
228, 1558358118, 1558358119079
228, 1558358118, 1558358119159
228, 1558358118, 1558358119238
228, 1558358118, 1558358119317
228, 1558358118, 1558358119395
229, 1558358118, 1558358119474
229, 1558358120, 1558358119554
229, 1558358120, 1558358119633
229, 1558358120, 1558358119712
229, 1558358120, 1558358119792
229, 1558358120, 1558358119869
229, 1558358120, 1558358119945
229, 1558358120, 1558358120023
229, 1558358120, 1558358120101
229, 1558358120, 1558358120179
229, 1558358120, 1558358120257
229, 1558358120, 1558358120335
229, 1558358120, 1558358120413
230, 1558358120, 1558358120493
230, 1558358120, 1558358120574
230, 1558358120, 1558358120652
230, 1558358120, 1558358120732
230, 1558358120, 1558358120812
230, 1558358120, 1558358120890
230, 1558358120, 1558358120967
230, 1558358120, 1558358121045
230, 1558358120, 1558358121122
230, 1558358120, 1558358121200
230, 1558358120, 1558358121277
230, 1558358120, 1558358121356
222, 1558358121, 1558358121438
222, 1558358121, 1558358121516
222, 1558358121, 1558358121595
222, 1558358121, 1558358121673
222, 1558358121, 1558358121752
222, 1558358121, 1558358121830
222, 1558358121, 1558358121908
222, 1558358121, 1558358121985
222, 1558358121, 1558358122064
222, 1558358121, 1558358122142
