Power(W), TimePDU(S), TimeNODE(mS)
157, 1558161866, 1558161867696
157, 1558161866, 1558161867776
157, 1558161866, 1558161867854
171, 1558161867, 1558161867934
171, 1558161867, 1558161868012
171, 1558161867, 1558161868091
171, 1558161867, 1558161868168
171, 1558161867, 1558161868246
171, 1558161867, 1558161868322
171, 1558161867, 1558161868399
171, 1558161867, 1558161868476
171, 1558161867, 1558161868553
171, 1558161867, 1558161868633
171, 1558161867, 1558161868711
171, 1558161867, 1558161868786
171, 1558161867, 1558161868865
185, 1558161867, 1558161868945
185, 1558161868, 1558161869023
185, 1558161868, 1558161869098
185, 1558161868, 1558161869175
185, 1558161868, 1558161869254
185, 1558161868, 1558161869333
185, 1558161868, 1558161869412
185, 1558161868, 1558161869493
185, 1558161868, 1558161869570
185, 1558161868, 1558161869649
185, 1558161868, 1558161869727
185, 1558161868, 1558161869803
185, 1558161868, 1558161869884
187, 1558161868, 1558161869962
187, 1558161869, 1558161870041
187, 1558161869, 1558161870118
187, 1558161869, 1558161870196
187, 1558161869, 1558161870274
187, 1558161869, 1558161870352
187, 1558161869, 1558161870429
187, 1558161869, 1558161870507
187, 1558161869, 1558161870585
187, 1558161869, 1558161870663
187, 1558161869, 1558161870741
187, 1558161869, 1558161870819
187, 1558161869, 1558161870898
186, 1558161870, 1558161870977
186, 1558161870, 1558161871053
186, 1558161870, 1558161871133
186, 1558161870, 1558161871212
186, 1558161870, 1558161871290
186, 1558161870, 1558161871368
186, 1558161870, 1558161871447
186, 1558161870, 1558161871526
186, 1558161870, 1558161871602
186, 1558161870, 1558161871679
186, 1558161870, 1558161871757
186, 1558161870, 1558161871834
184, 1558161870, 1558161871912
184, 1558161871, 1558161871993
184, 1558161871, 1558161872073
184, 1558161871, 1558161872151
184, 1558161871, 1558161872230
184, 1558161871, 1558161872308
184, 1558161871, 1558161872387
184, 1558161871, 1558161872465
184, 1558161871, 1558161872544
184, 1558161871, 1558161872621
184, 1558161871, 1558161872699
184, 1558161871, 1558161872776
184, 1558161871, 1558161872854
191, 1558161871, 1558161872935
191, 1558161872, 1558161873013
191, 1558161872, 1558161873092
191, 1558161872, 1558161873171
191, 1558161872, 1558161873248
191, 1558161872, 1558161873325
191, 1558161872, 1558161873403
191, 1558161872, 1558161873482
191, 1558161872, 1558161873560
191, 1558161872, 1558161873637
191, 1558161872, 1558161873715
191, 1558161872, 1558161873793
191, 1558161872, 1558161873872
191, 1558161872, 1558161873951
188, 1558161873, 1558161874032
188, 1558161873, 1558161874111
188, 1558161873, 1558161874189
188, 1558161873, 1558161874266
188, 1558161873, 1558161874343
188, 1558161873, 1558161874417
188, 1558161873, 1558161874489
188, 1558161873, 1558161874563
188, 1558161873, 1558161874640
188, 1558161873, 1558161874717
188, 1558161873, 1558161874793
188, 1558161873, 1558161874870
188, 1558161873, 1558161874945
187, 1558161874, 1558161875023
187, 1558161874, 1558161875101
187, 1558161874, 1558161875178
187, 1558161874, 1558161875255
187, 1558161874, 1558161875331
187, 1558161874, 1558161875407
187, 1558161874, 1558161875484
187, 1558161874, 1558161875559
187, 1558161874, 1558161875636
187, 1558161874, 1558161875713
187, 1558161874, 1558161875790
187, 1558161874, 1558161875865
186, 1558161875, 1558161875943
186, 1558161875, 1558161876020
186, 1558161875, 1558161876095
186, 1558161875, 1558161876172
186, 1558161875, 1558161876249
186, 1558161875, 1558161876325
186, 1558161875, 1558161876403
186, 1558161875, 1558161876480
186, 1558161875, 1558161876556
186, 1558161875, 1558161876631
186, 1558161875, 1558161876708
186, 1558161875, 1558161876784
186, 1558161875, 1558161876860
186, 1558161875, 1558161876936
185, 1558161876, 1558161877013
185, 1558161876, 1558161877089
185, 1558161876, 1558161877165
185, 1558161876, 1558161877242
185, 1558161876, 1558161877317
