Power(W), TimePDU(S), TimeNODE(mS)
259, 1558291155, 1558291155314
259, 1558291155, 1558291155432
259, 1558291155, 1558291155553
276, 1558291155, 1558291155674
276, 1558291156, 1558291155798
276, 1558291156, 1558291155921
276, 1558291156, 1558291156044
276, 1558291156, 1558291156165
276, 1558291156, 1558291156286
276, 1558291156, 1558291156408
276, 1558291156, 1558291156528
276, 1558291156, 1558291156647
276, 1558291156, 1558291156764
293, 1558291156, 1558291156879
293, 1558291157, 1558291156998
293, 1558291157, 1558291157115
293, 1558291157, 1558291157231
293, 1558291157, 1558291157347
293, 1558291157, 1558291157462
293, 1558291157, 1558291157576
293, 1558291157, 1558291157691
290, 1558291157, 1558291157806
290, 1558291158, 1558291157924
290, 1558291158, 1558291158040
290, 1558291158, 1558291158157
290, 1558291158, 1558291158274
290, 1558291158, 1558291158392
290, 1558291158, 1558291158510
290, 1558291158, 1558291158625
290, 1558291158, 1558291158747
290, 1558291158, 1558291158863
290, 1558291158, 1558291158982
290, 1558291158, 1558291159099
285, 1558291159, 1558291159218
285, 1558291159, 1558291159330
285, 1558291159, 1558291159444
285, 1558291159, 1558291159558
286, 1558291159, 1558291159672
286, 1558291160, 1558291159792
286, 1558291160, 1558291159908
286, 1558291160, 1558291160023
286, 1558291160, 1558291160139
286, 1558291160, 1558291160259
286, 1558291160, 1558291160376
286, 1558291160, 1558291160493
286, 1558291160, 1558291160610
286, 1558291160, 1558291160726
289, 1558291160, 1558291160843
289, 1558291161, 1558291160963
289, 1558291161, 1558291161080
289, 1558291161, 1558291161201
289, 1558291161, 1558291161320
289, 1558291161, 1558291161439
289, 1558291161, 1558291161557
289, 1558291161, 1558291161676
291, 1558291161, 1558291161797
291, 1558291162, 1558291161917
291, 1558291162, 1558291162040
291, 1558291162, 1558291162160
291, 1558291162, 1558291162283
291, 1558291162, 1558291162405
291, 1558291162, 1558291162527
291, 1558291162, 1558291162649
291, 1558291162, 1558291162770
293, 1558291163, 1558291162896
293, 1558291163, 1558291163018
293, 1558291163, 1558291163139
293, 1558291163, 1558291163260
293, 1558291163, 1558291163381
293, 1558291163, 1558291163501
293, 1558291163, 1558291163621
293, 1558291163, 1558291163738
293, 1558291163, 1558291163853
293, 1558291164, 1558291163967
293, 1558291164, 1558291164082
293, 1558291164, 1558291164198
293, 1558291164, 1558291164313
293, 1558291164, 1558291164432
293, 1558291164, 1558291164549
293, 1558291164, 1558291164664
293, 1558291164, 1558291164781
294, 1558291164, 1558291164896
294, 1558291165, 1558291165013
294, 1558291165, 1558291165130
294, 1558291165, 1558291165245
294, 1558291165, 1558291165362
294, 1558291165, 1558291165481
294, 1558291165, 1558291165598
294, 1558291165, 1558291165715
294, 1558291166, 1558291165836
294, 1558291166, 1558291165950
294, 1558291166, 1558291166065
294, 1558291166, 1558291166181
294, 1558291166, 1558291166296
294, 1558291166, 1558291166412
294, 1558291166, 1558291166528
294, 1558291166, 1558291166644
294, 1558291166, 1558291166761
294, 1558291166, 1558291166879
294, 1558291166, 1558291166994
301, 1558291167, 1558291167111
301, 1558291167, 1558291167231
301, 1558291167, 1558291167352
301, 1558291167, 1558291167471
301, 1558291167, 1558291167590
301, 1558291167, 1558291167708
301, 1558291167, 1558291167826
301, 1558291167, 1558291167944
301, 1558291167, 1558291168061
303, 1558291168, 1558291168183
303, 1558291168, 1558291168301
303, 1558291168, 1558291168419
303, 1558291168, 1558291168538
303, 1558291168, 1558291168656
303, 1558291168, 1558291168773
303, 1558291168, 1558291168890
303, 1558291169, 1558291169007
303, 1558291169, 1558291169123
303, 1558291169, 1558291169239
303, 1558291169, 1558291169351
303, 1558291169, 1558291169466
303, 1558291169, 1558291169581
303, 1558291169, 1558291169696
302, 1558291169, 1558291169812
302, 1558291170, 1558291169929
302, 1558291170, 1558291170042
302, 1558291170, 1558291170155
302, 1558291170, 1558291170269
302, 1558291170, 1558291170382
302, 1558291170, 1558291170496
302, 1558291170, 1558291170611
302, 1558291170, 1558291170732
303, 1558291170, 1558291170850
303, 1558291171, 1558291170968
303, 1558291171, 1558291171084
303, 1558291171, 1558291171200
303, 1558291171, 1558291171317
303, 1558291171, 1558291171432
303, 1558291171, 1558291171547
303, 1558291171, 1558291171661
303, 1558291171, 1558291171780
303, 1558291171, 1558291171900
303, 1558291171, 1558291172019
303, 1558291172, 1558291172136
303, 1558291172, 1558291172250
303, 1558291172, 1558291172365
303, 1558291172, 1558291172480
303, 1558291172, 1558291172593
303, 1558291172, 1558291172707
303, 1558291172, 1558291172821
303, 1558291173, 1558291172933
303, 1558291173, 1558291173038
303, 1558291173, 1558291173144
303, 1558291173, 1558291173249
303, 1558291173, 1558291173353
303, 1558291173, 1558291173457
303, 1558291173, 1558291173562
303, 1558291173, 1558291173666
303, 1558291173, 1558291173768
303, 1558291174, 1558291173869
303, 1558291174, 1558291173966
303, 1558291174, 1558291174061
303, 1558291174, 1558291174160
303, 1558291174, 1558291174256
303, 1558291174, 1558291174350
303, 1558291174, 1558291174446
303, 1558291174, 1558291174540
303, 1558291174, 1558291174635
303, 1558291174, 1558291174730
303, 1558291174, 1558291174827
303, 1558291175, 1558291174929
303, 1558291175, 1558291175024
303, 1558291175, 1558291175118
303, 1558291175, 1558291175214
303, 1558291175, 1558291175309
303, 1558291175, 1558291175407
303, 1558291175, 1558291175504
303, 1558291175, 1558291175598
303, 1558291175, 1558291175696
303, 1558291175, 1558291175792
303, 1558291176, 1558291175889
303, 1558291176, 1558291175985
303, 1558291176, 1558291176079
303, 1558291176, 1558291176174
303, 1558291176, 1558291176266
303, 1558291176, 1558291176361
303, 1558291176, 1558291176456
303, 1558291176, 1558291176551
303, 1558291176, 1558291176646
303, 1558291176, 1558291176744
303, 1558291176, 1558291176838
303, 1558291176, 1558291176932
303, 1558291176, 1558291177028
303, 1558291176, 1558291177122
303, 1558291176, 1558291177218
303, 1558291177, 1558291177313
303, 1558291177, 1558291177407
303, 1558291177, 1558291177501
303, 1558291177, 1558291177597
303, 1558291177, 1558291177691
303, 1558291177, 1558291177788
305, 1558291177, 1558291177883
305, 1558291178, 1558291177981
305, 1558291178, 1558291178075
305, 1558291178, 1558291178172
305, 1558291178, 1558291178267
305, 1558291178, 1558291178360
305, 1558291178, 1558291178458
305, 1558291178, 1558291178554
305, 1558291178, 1558291178652
305, 1558291178, 1558291178748
305, 1558291178, 1558291178844
301, 1558291179, 1558291178944
301, 1558291179, 1558291179044
301, 1558291179, 1558291179143
301, 1558291179, 1558291179243
301, 1558291179, 1558291179344
301, 1558291179, 1558291179445
301, 1558291179, 1558291179543
301, 1558291179, 1558291179642
301, 1558291179, 1558291179743
301, 1558291179, 1558291179841
301, 1558291180, 1558291179940
301, 1558291180, 1558291180037
