Power(W), TimePDU(S), TimeNODE(mS)
252, 1558754190, 1558754191443
252, 1558754191, 1558754191578
252, 1558754191, 1558754191698
252, 1558754191, 1558754191814
252, 1558754191, 1558754191933
252, 1558754191, 1558754192053
252, 1558754191, 1558754192174
252, 1558754191, 1558754192292
252, 1558754191, 1558754192408
252, 1558754191, 1558754192518
252, 1558754191, 1558754192630
252, 1558754191, 1558754192744
270, 1558754192, 1558754192865
270, 1558754192, 1558754192979
270, 1558754192, 1558754193095
270, 1558754192, 1558754193209
270, 1558754192, 1558754193323
276, 1558754192, 1558754193436
276, 1558754193, 1558754193552
276, 1558754193, 1558754193666
276, 1558754193, 1558754193781
276, 1558754194, 1558754195308
276, 1558754194, 1558754195428
276, 1558754194, 1558754195548
276, 1558754194, 1558754195669
276, 1558754194, 1558754195788
276, 1558754195, 1558754195906
276, 1558754195, 1558754196024
276, 1558754195, 1558754196145
276, 1558754195, 1558754196266
276, 1558754195, 1558754196386
277, 1558754195, 1558754196511
277, 1558754196, 1558754196633
277, 1558754196, 1558754196752
277, 1558754196, 1558754196873
277, 1558754196, 1558754196995
277, 1558754196, 1558754197115
277, 1558754196, 1558754197236
277, 1558754196, 1558754197356
277, 1558754196, 1558754197478
277, 1558754196, 1558754197599
277, 1558754196, 1558754197719
277, 1558754197, 1558754197841
277, 1558754197, 1558754197959
277, 1558754197, 1558754198074
277, 1558754197, 1558754198192
277, 1558754197, 1558754198309
277, 1558754197, 1558754198424
276, 1558754198, 1558754198541
276, 1558754198, 1558754198619
276, 1558754198, 1558754198697
276, 1558754198, 1558754198773
276, 1558754198, 1558754198853
276, 1558754198, 1558754198930
276, 1558754198, 1558754199005
276, 1558754198, 1558754199078
276, 1558754198, 1558754199153
276, 1558754198, 1558754199226
276, 1558754198, 1558754199304
276, 1558754198, 1558754199382
277, 1558754198, 1558754199460
277, 1558754199, 1558754199537
277, 1558754199, 1558754199615
277, 1558754199, 1558754199694
277, 1558754199, 1558754199772
277, 1558754199, 1558754199851
277, 1558754199, 1558754199928
277, 1558754199, 1558754200006
277, 1558754199, 1558754200084
277, 1558754199, 1558754200164
277, 1558754199, 1558754200240
277, 1558754199, 1558754200318
277, 1558754199, 1558754200395
276, 1558754199, 1558754200474
276, 1558754200, 1558754200555
276, 1558754200, 1558754200634
276, 1558754200, 1558754200714
276, 1558754200, 1558754200790
276, 1558754200, 1558754200868
276, 1558754200, 1558754200947
276, 1558754200, 1558754201025
276, 1558754200, 1558754201104
276, 1558754200, 1558754201182
276, 1558754200, 1558754201259
276, 1558754200, 1558754201337
276, 1558754200, 1558754201416
276, 1558754201, 1558754201495
276, 1558754201, 1558754201572
276, 1558754201, 1558754201652
276, 1558754201, 1558754201730
276, 1558754201, 1558754201808
276, 1558754201, 1558754201885
276, 1558754201, 1558754201962
276, 1558754201, 1558754202040
276, 1558754201, 1558754202119
276, 1558754201, 1558754202196
276, 1558754201, 1558754202274
276, 1558754201, 1558754202352
276, 1558754201, 1558754202429
277, 1558754202, 1558754202508
277, 1558754202, 1558754202586
277, 1558754202, 1558754202663
277, 1558754202, 1558754202739
277, 1558754202, 1558754202816
277, 1558754202, 1558754202893
277, 1558754202, 1558754202970
277, 1558754202, 1558754203048
277, 1558754202, 1558754203126
277, 1558754202, 1558754203205
277, 1558754202, 1558754203281
277, 1558754202, 1558754203358
276, 1558754202, 1558754203436
276, 1558754203, 1558754203515
276, 1558754203, 1558754203593
276, 1558754203, 1558754203670
276, 1558754203, 1558754203746
276, 1558754203, 1558754203824
276, 1558754203, 1558754203902
276, 1558754203, 1558754203980
276, 1558754203, 1558754204057
276, 1558754203, 1558754204136
276, 1558754203, 1558754204213
276, 1558754203, 1558754204291
276, 1558754203, 1558754204367
276, 1558754203, 1558754204445
277, 1558754204, 1558754204527
277, 1558754204, 1558754204603
277, 1558754204, 1558754204682
277, 1558754204, 1558754204759
277, 1558754204, 1558754204836
277, 1558754204, 1558754204912
277, 1558754204, 1558754204990
277, 1558754204, 1558754205068
277, 1558754204, 1558754205146
277, 1558754204, 1558754205224
277, 1558754204, 1558754205303
277, 1558754204, 1558754205382
277, 1558754204, 1558754205463
277, 1558754205, 1558754205540
277, 1558754205, 1558754205619
277, 1558754205, 1558754205697
277, 1558754205, 1558754205775
277, 1558754205, 1558754205852
277, 1558754205, 1558754205930
277, 1558754205, 1558754206007
277, 1558754205, 1558754206083
277, 1558754205, 1558754206161
277, 1558754205, 1558754206238
277, 1558754205, 1558754206314
277, 1558754205, 1558754206394
277, 1558754205, 1558754206471
277, 1558754206, 1558754206549
277, 1558754206, 1558754206627
277, 1558754206, 1558754206705
277, 1558754206, 1558754206783
277, 1558754206, 1558754206858
277, 1558754206, 1558754206937
277, 1558754206, 1558754207016
277, 1558754206, 1558754207094
277, 1558754206, 1558754207172
277, 1558754206, 1558754207248
277, 1558754206, 1558754207326
277, 1558754206, 1558754207405
276, 1558754207, 1558754207486
276, 1558754207, 1558754207564
276, 1558754207, 1558754207642
276, 1558754207, 1558754207721
276, 1558754207, 1558754207800
276, 1558754207, 1558754207877
276, 1558754207, 1558754207956
276, 1558754207, 1558754208035
276, 1558754207, 1558754208113
276, 1558754207, 1558754208192
276, 1558754207, 1558754208270
276, 1558754207, 1558754208346
276, 1558754207, 1558754208425
276, 1558754207, 1558754208508
276, 1558754208, 1558754208586
276, 1558754208, 1558754208665
276, 1558754208, 1558754208741
276, 1558754208, 1558754208818
276, 1558754208, 1558754208896
276, 1558754208, 1558754208974
276, 1558754208, 1558754209049
276, 1558754208, 1558754209127
276, 1558754208, 1558754209225
276, 1558754208, 1558754209328
276, 1558754208, 1558754209430
276, 1558754208, 1558754209533
276, 1558754209, 1558754209636
276, 1558754209, 1558754209740
276, 1558754209, 1558754209843
276, 1558754209, 1558754209947
276, 1558754209, 1558754210053
276, 1558754209, 1558754210157
276, 1558754209, 1558754210260
276, 1558754209, 1558754210361
276, 1558754209, 1558754210463
276, 1558754210, 1558754210573
276, 1558754210, 1558754210679
276, 1558754210, 1558754210782
276, 1558754210, 1558754210887
276, 1558754210, 1558754210991
276, 1558754210, 1558754211093
276, 1558754210, 1558754211194
276, 1558754210, 1558754211295
276, 1558754210, 1558754211391
276, 1558754210, 1558754211490
276, 1558754211, 1558754211594
276, 1558754211, 1558754211687
276, 1558754211, 1558754211781
276, 1558754211, 1558754211877
276, 1558754211, 1558754211975
276, 1558754211, 1558754212070
276, 1558754211, 1558754212167
276, 1558754211, 1558754212262
276, 1558754211, 1558754212357
276, 1558754211, 1558754212451
276, 1558754211, 1558754212545
276, 1558754211, 1558754212640
276, 1558754211, 1558754212738
276, 1558754211, 1558754212833
276, 1558754212, 1558754212936
276, 1558754212, 1558754213032
276, 1558754212, 1558754213127
276, 1558754212, 1558754213221
276, 1558754212, 1558754213314
276, 1558754212, 1558754213409
276, 1558754212, 1558754213505
276, 1558754213, 1558754213619
276, 1558754213, 1558754213716
276, 1558754213, 1558754213812
276, 1558754213, 1558754213907
276, 1558754213, 1558754214001
276, 1558754213, 1558754214095
276, 1558754213, 1558754214193
276, 1558754213, 1558754214289
276, 1558754213, 1558754214384
276, 1558754213, 1558754214483
276, 1558754214, 1558754214581
276, 1558754214, 1558754214680
276, 1558754214, 1558754214777
276, 1558754214, 1558754214875
276, 1558754214, 1558754214972
276, 1558754214, 1558754215067
276, 1558754214, 1558754215165
276, 1558754214, 1558754215263
276, 1558754214, 1558754215362
276, 1558754214, 1558754215461
276, 1558754214, 1558754215557
276, 1558754215, 1558754215655
276, 1558754215, 1558754215750
276, 1558754215, 1558754215847
276, 1558754215, 1558754215944
276, 1558754215, 1558754216042
276, 1558754215, 1558754216139
276, 1558754215, 1558754216235
276, 1558754215, 1558754216328
276, 1558754215, 1558754216423
276, 1558754215, 1558754216519
277, 1558754216, 1558754216617
277, 1558754216, 1558754216713
277, 1558754216, 1558754216808
277, 1558754216, 1558754216904
277, 1558754216, 1558754216997
277, 1558754216, 1558754217091
277, 1558754216, 1558754217186
277, 1558754216, 1558754217280
277, 1558754216, 1558754217375
277, 1558754216, 1558754217471
276, 1558754216, 1558754217565
276, 1558754217, 1558754217663
276, 1558754217, 1558754217757
276, 1558754217, 1558754217851
276, 1558754217, 1558754217944
276, 1558754217, 1558754218039
276, 1558754217, 1558754218133
276, 1558754217, 1558754218228
276, 1558754217, 1558754218325
276, 1558754217, 1558754218420
276, 1558754217, 1558754218515
276, 1558754217, 1558754218609
276, 1558754217, 1558754218704
276, 1558754217, 1558754218798
276, 1558754218, 1558754218895
276, 1558754218, 1558754218992
276, 1558754218, 1558754219086
276, 1558754218, 1558754219180
276, 1558754218, 1558754219274
276, 1558754218, 1558754219369
276, 1558754218, 1558754219466
276, 1558754218, 1558754219561
276, 1558754219, 1558754219656
276, 1558754219, 1558754219752
276, 1558754219, 1558754219847
276, 1558754219, 1558754219943
276, 1558754219, 1558754220036
276, 1558754219, 1558754220132
276, 1558754219, 1558754220227
276, 1558754219, 1558754220323
276, 1558754219, 1558754220417
276, 1558754219, 1558754220513
276, 1558754219, 1558754220609
276, 1558754220, 1558754220706
276, 1558754220, 1558754220799
276, 1558754220, 1558754220896
276, 1558754220, 1558754220994
276, 1558754220, 1558754221088
276, 1558754220, 1558754221184
276, 1558754220, 1558754221279
276, 1558754220, 1558754221374
276, 1558754220, 1558754221472
276, 1558754220, 1558754221565
276, 1558754221, 1558754221663
276, 1558754221, 1558754221759
276, 1558754221, 1558754221854
276, 1558754221, 1558754221951
276, 1558754221, 1558754222045
276, 1558754221, 1558754222141
276, 1558754221, 1558754222237
276, 1558754221, 1558754222331
276, 1558754221, 1558754222424
276, 1558754221, 1558754222520
276, 1558754221, 1558754222617
276, 1558754222, 1558754222715
276, 1558754222, 1558754222810
276, 1558754222, 1558754222906
276, 1558754222, 1558754222999
276, 1558754222, 1558754223095
276, 1558754222, 1558754223190
276, 1558754222, 1558754223284
276, 1558754222, 1558754223382
276, 1558754222, 1558754223481
276, 1558754222, 1558754223574
276, 1558754223, 1558754223671
276, 1558754223, 1558754223764
276, 1558754223, 1558754223860
276, 1558754223, 1558754223953
276, 1558754223, 1558754224049
276, 1558754223, 1558754224144
276, 1558754223, 1558754224239
276, 1558754223, 1558754224334
276, 1558754223, 1558754224429
276, 1558754223, 1558754224521
276, 1558754223, 1558754224617
276, 1558754223, 1558754224711
