Power(W), TimePDU(S), TimeNODE(mS)
157, 1558140986, 1558140986664
157, 1558140986, 1558140986744
165, 1558140986, 1558140986822
165, 1558140987, 1558140986903
165, 1558140987, 1558140986982
165, 1558140987, 1558140987061
165, 1558140987, 1558140987137
165, 1558140987, 1558140987216
165, 1558140987, 1558140987294
165, 1558140987, 1558140987373
165, 1558140987, 1558140987452
165, 1558140987, 1558140987529
165, 1558140987, 1558140987606
165, 1558140987, 1558140987684
165, 1558140987, 1558140987762
182, 1558140988, 1558140987841
182, 1558140988, 1558140987918
182, 1558140988, 1558140987996
182, 1558140988, 1558140988074
182, 1558140988, 1558140988153
182, 1558140988, 1558140988232
182, 1558140988, 1558140988309
182, 1558140988, 1558140988386
182, 1558140988, 1558140988465
182, 1558140988, 1558140988543
182, 1558140988, 1558140988620
182, 1558140988, 1558140988697
185, 1558140988, 1558140988774
185, 1558140989, 1558140988854
185, 1558140989, 1558140988931
185, 1558140989, 1558140989008
185, 1558140989, 1558140989084
185, 1558140989, 1558140989162
185, 1558140989, 1558140989242
185, 1558140989, 1558140989322
185, 1558140989, 1558140989400
185, 1558140989, 1558140989480
185, 1558140989, 1558140989557
185, 1558140989, 1558140989635
185, 1558140989, 1558140989715
185, 1558140989, 1558140989792
185, 1558140990, 1558140989869
185, 1558140990, 1558140989948
185, 1558140990, 1558140990024
185, 1558140990, 1558140990102
185, 1558140990, 1558140990179
185, 1558140990, 1558140990255
185, 1558140990, 1558140990332
185, 1558140990, 1558140990411
185, 1558140990, 1558140990491
185, 1558140990, 1558140990569
185, 1558140990, 1558140990646
185, 1558140990, 1558140990724
185, 1558140991, 1558140990805
185, 1558140991, 1558140990883
185, 1558140991, 1558140990960
185, 1558140991, 1558140991037
185, 1558140991, 1558140991115
185, 1558140991, 1558140991192
185, 1558140991, 1558140991270
185, 1558140991, 1558140991348
185, 1558140991, 1558140991425
185, 1558140991, 1558140991503
185, 1558140991, 1558140991581
185, 1558140991, 1558140991659
185, 1558140991, 1558140991736
185, 1558140991, 1558140991814
185, 1558140991, 1558140991890
185, 1558140991, 1558140991966
185, 1558140991, 1558140992044
185, 1558140991, 1558140992122
185, 1558140993, 1558140992201
185, 1558140993, 1558140992291
185, 1558140993, 1558140992382
185, 1558140993, 1558140992475
185, 1558140993, 1558140992561
185, 1558140993, 1558140992653
185, 1558140993, 1558140992748
185, 1558140993, 1558140992843
185, 1558140993, 1558140992946
185, 1558140993, 1558140993038
185, 1558140993, 1558140993130
185, 1558140993, 1558140993225
185, 1558140993, 1558140993321
185, 1558140993, 1558140993416
185, 1558140993, 1558140993510
185, 1558140993, 1558140993605
185, 1558140993, 1558140993701
185, 1558140993, 1558140993795
