Power(W), TimePDU(S), TimeNODE(mS)
158, 1558562830, 1558562831447
158, 1558562830, 1558562831567
166, 1558562830, 1558562831686
166, 1558562831, 1558562831809
166, 1558562831, 1558562831927
166, 1558562831, 1558562832045
166, 1558562831, 1558562832162
166, 1558562831, 1558562832279
166, 1558562831, 1558562832396
166, 1558562831, 1558562832512
180, 1558562831, 1558562832630
180, 1558562832, 1558562832749
180, 1558562832, 1558562832865
180, 1558562832, 1558562832981
180, 1558562832, 1558562833101
180, 1558562832, 1558562833222
180, 1558562832, 1558562833341
180, 1558562832, 1558562833458
180, 1558562832, 1558562833571
182, 1558562832, 1558562833683
182, 1558562833, 1558562833800
182, 1558562833, 1558562833916
182, 1558562833, 1558562834031
182, 1558562833, 1558562834146
182, 1558562833, 1558562834261
182, 1558562833, 1558562834377
182, 1558562833, 1558562834493
182, 1558562833, 1558562834608
182, 1558562834, 1558562834725
182, 1558562834, 1558562834840
182, 1558562834, 1558562834956
182, 1558562834, 1558562835069
182, 1558562834, 1558562835183
182, 1558562834, 1558562835297
182, 1558562834, 1558562835411
182, 1558562834, 1558562835526
182, 1558562834, 1558562835641
182, 1558562834, 1558562835759
182, 1558562835, 1558562835872
182, 1558562835, 1558562835984
182, 1558562835, 1558562836096
182, 1558562835, 1558562836211
182, 1558562835, 1558562836324
182, 1558562835, 1558562836434
182, 1558562835, 1558562836548
182, 1558562835, 1558562836661
182, 1558562835, 1558562836774
182, 1558562836, 1558562836887
182, 1558562836, 1558562836998
182, 1558562836, 1558562837112
182, 1558562836, 1558562837223
182, 1558562836, 1558562837333
182, 1558562836, 1558562837445
182, 1558562836, 1558562837557
182, 1558562836, 1558562837671
182, 1558562837, 1558562837788
182, 1558562837, 1558562837902
182, 1558562837, 1558562838016
182, 1558562837, 1558562838131
182, 1558562837, 1558562838244
182, 1558562837, 1558562838357
182, 1558562837, 1558562838470
182, 1558562837, 1558562838582
182, 1558562837, 1558562838702
182, 1558562837, 1558562838813
