Power(W), TimePDU(S), TimeNODE(mS)
160, 1558329212, 1558329211939
160, 1558329212, 1558329212043
160, 1558329212, 1558329212152
160, 1558329212, 1558329212259
160, 1558329212, 1558329212369
172, 1558329212, 1558329212477
172, 1558329213, 1558329212591
172, 1558329213, 1558329212701
172, 1558329213, 1558329212809
172, 1558329213, 1558329212921
172, 1558329213, 1558329213038
172, 1558329213, 1558329213154
172, 1558329213, 1558329213270
184, 1558329213, 1558329213387
184, 1558329214, 1558329213505
184, 1558329214, 1558329213619
184, 1558329214, 1558329213735
184, 1558329214, 1558329213851
184, 1558329214, 1558329213970
184, 1558329214, 1558329214090
184, 1558329214, 1558329214213
184, 1558329214, 1558329214333
184, 1558329214, 1558329214452
184, 1558329215, 1558329214571
184, 1558329215, 1558329214685
184, 1558329215, 1558329214802
184, 1558329215, 1558329214919
184, 1558329215, 1558329215035
184, 1558329215, 1558329215150
184, 1558329215, 1558329215265
184, 1558329215, 1558329215381
184, 1558329216, 1558329215500
184, 1558329216, 1558329215618
184, 1558329216, 1558329215735
184, 1558329216, 1558329215853
184, 1558329216, 1558329215971
184, 1558329216, 1558329216092
184, 1558329216, 1558329216216
184, 1558329216, 1558329216338
184, 1558329216, 1558329216458
184, 1558329217, 1558329216580
184, 1558329217, 1558329216698
184, 1558329217, 1558329216817
184, 1558329217, 1558329216936
184, 1558329217, 1558329217056
184, 1558329217, 1558329217175
184, 1558329217, 1558329217292
184, 1558329217, 1558329217410
184, 1558329218, 1558329217528
184, 1558329218, 1558329217646
184, 1558329218, 1558329217763
184, 1558329218, 1558329217880
184, 1558329218, 1558329217994
184, 1558329218, 1558329218108
184, 1558329218, 1558329218224
184, 1558329218, 1558329218339
184, 1558329218, 1558329218454
184, 1558329219, 1558329218571
184, 1558329219, 1558329218686
184, 1558329219, 1558329218803
184, 1558329219, 1558329218922
184, 1558329219, 1558329219042
184, 1558329219, 1558329219160
184, 1558329219, 1558329219274
184, 1558329219, 1558329219391
184, 1558329220, 1558329219507
184, 1558329220, 1558329219624
184, 1558329220, 1558329219739
184, 1558329220, 1558329219855
184, 1558329220, 1558329219969
184, 1558329220, 1558329220083
184, 1558329220, 1558329220200
184, 1558329220, 1558329220314
184, 1558329221, 1558329220433
184, 1558329221, 1558329220548
184, 1558329221, 1558329220663
184, 1558329221, 1558329220780
184, 1558329221, 1558329220897
184, 1558329221, 1558329221014
184, 1558329221, 1558329221130
184, 1558329221, 1558329221244
184, 1558329221, 1558329221361
184, 1558329222, 1558329221498
184, 1558329222, 1558329221617
184, 1558329222, 1558329221735
184, 1558329222, 1558329221850
184, 1558329222, 1558329221967
184, 1558329222, 1558329222084
184, 1558329222, 1558329222204
184, 1558329222, 1558329222321
184, 1558329223, 1558329222446
184, 1558329223, 1558329222565
184, 1558329223, 1558329222682
184, 1558329223, 1558329222800
184, 1558329223, 1558329222917
184, 1558329223, 1558329223033
184, 1558329223, 1558329223151
184, 1558329223, 1558329223265
184, 1558329223, 1558329223382
184, 1558329224, 1558329223499
184, 1558329224, 1558329223615
184, 1558329224, 1558329223730
184, 1558329224, 1558329223847
184, 1558329224, 1558329223961
184, 1558329224, 1558329224077
184, 1558329224, 1558329224191
184, 1558329224, 1558329224303
184, 1558329224, 1558329224417
184, 1558329225, 1558329224533
184, 1558329225, 1558329224647
184, 1558329225, 1558329224758
184, 1558329225, 1558329224866
184, 1558329225, 1558329224976
184, 1558329225, 1558329225054
184, 1558329225, 1558329225132
184, 1558329225, 1558329225209
184, 1558329225, 1558329225286
184, 1558329225, 1558329225366
184, 1558329226, 1558329225446
184, 1558329226, 1558329225525
184, 1558329226, 1558329225604
184, 1558329226, 1558329225682
184, 1558329226, 1558329225760
184, 1558329226, 1558329225839
184, 1558329226, 1558329225917
184, 1558329226, 1558329225996
184, 1558329226, 1558329226076
184, 1558329226, 1558329226154
184, 1558329226, 1558329226232
184, 1558329226, 1558329226310
186, 1558329226, 1558329226388
186, 1558329227, 1558329226467
186, 1558329227, 1558329226545
186, 1558329227, 1558329226625
186, 1558329227, 1558329226704
186, 1558329227, 1558329226782
186, 1558329227, 1558329226862
186, 1558329227, 1558329226939
186, 1558329227, 1558329227016
186, 1558329227, 1558329227092
186, 1558329227, 1558329227170
186, 1558329227, 1558329227248
186, 1558329227, 1558329227326
185, 1558329227, 1558329227404
185, 1558329228, 1558329227483
185, 1558329228, 1558329227561
185, 1558329228, 1558329227638
185, 1558329228, 1558329227716
185, 1558329228, 1558329227792
185, 1558329228, 1558329227871
185, 1558329228, 1558329227950
185, 1558329228, 1558329228027
185, 1558329228, 1558329228105
185, 1558329228, 1558329228183
185, 1558329228, 1558329228260
185, 1558329228, 1558329228338
186, 1558329229, 1558329228417
186, 1558329229, 1558329228494
186, 1558329229, 1558329228572
186, 1558329229, 1558329228651
186, 1558329229, 1558329228728
186, 1558329229, 1558329228806
186, 1558329229, 1558329228885
186, 1558329229, 1558329228965
186, 1558329229, 1558329229045
186, 1558329229, 1558329229123
186, 1558329229, 1558329229200
186, 1558329229, 1558329229277
186, 1558329229, 1558329229356
186, 1558329229, 1558329229435
186, 1558329230, 1558329229514
186, 1558329230, 1558329229590
186, 1558329230, 1558329229667
186, 1558329230, 1558329229745
186, 1558329230, 1558329229824
186, 1558329230, 1558329229901
186, 1558329230, 1558329229981
186, 1558329230, 1558329230056
