Power(W), TimePDU(S), TimeNODE(mS)
259, 1558277165, 1558277165274
259, 1558277165, 1558277165353
259, 1558277165, 1558277165433
259, 1558277165, 1558277165512
259, 1558277165, 1558277165592
259, 1558277165, 1558277165670
259, 1558277165, 1558277165748
272, 1558277165, 1558277165827
272, 1558277166, 1558277165906
272, 1558277166, 1558277165983
272, 1558277166, 1558277166061
272, 1558277166, 1558277166138
272, 1558277166, 1558277166216
272, 1558277166, 1558277166294
272, 1558277166, 1558277166371
272, 1558277166, 1558277166449
272, 1558277166, 1558277166527
272, 1558277166, 1558277166604
272, 1558277166, 1558277166683
272, 1558277166, 1558277166763
288, 1558277166, 1558277166841
288, 1558277167, 1558277166921
288, 1558277167, 1558277166998
288, 1558277167, 1558277167076
288, 1558277167, 1558277167154
288, 1558277167, 1558277167231
288, 1558277167, 1558277167310
288, 1558277167, 1558277167387
288, 1558277167, 1558277167464
288, 1558277167, 1558277167542
288, 1558277167, 1558277167620
288, 1558277167, 1558277167699
288, 1558277167, 1558277167778
287, 1558277168, 1558277167858
287, 1558277168, 1558277167937
287, 1558277168, 1558277168014
287, 1558277168, 1558277168091
287, 1558277168, 1558277168173
287, 1558277168, 1558277168267
287, 1558277168, 1558277168363
287, 1558277168, 1558277168458
287, 1558277168, 1558277168551
287, 1558277168, 1558277168646
287, 1558277168, 1558277168743
287, 1558277168, 1558277168839
287, 1558277169, 1558277168938
287, 1558277169, 1558277169035
287, 1558277169, 1558277169132
287, 1558277169, 1558277169223
287, 1558277169, 1558277169317
287, 1558277169, 1558277169413
287, 1558277169, 1558277169507
287, 1558277169, 1558277169606
287, 1558277169, 1558277169703
287, 1558277169, 1558277169799
287, 1558277169, 1558277169893
287, 1558277169, 1558277169992
287, 1558277170, 1558277170089
287, 1558277170, 1558277170183
287, 1558277170, 1558277170278
287, 1558277170, 1558277170374
287, 1558277170, 1558277170471
287, 1558277170, 1558277170569
287, 1558277170, 1558277170667
287, 1558277170, 1558277170765
287, 1558277170, 1558277170863
288, 1558277171, 1558277170968
288, 1558277171, 1558277171067
288, 1558277171, 1558277171168
288, 1558277171, 1558277171269
288, 1558277171, 1558277171372
288, 1558277171, 1558277171472
288, 1558277171, 1558277171576
288, 1558277171, 1558277171679
288, 1558277171, 1558277171781
288, 1558277171, 1558277171890
288, 1558277171, 1558277172001
288, 1558277171, 1558277172111
288, 1558277172, 1558277172221
288, 1558277172, 1558277172331
288, 1558277172, 1558277172441
288, 1558277172, 1558277172554
288, 1558277172, 1558277172666
288, 1558277172, 1558277172776
288, 1558277172, 1558277172887
288, 1558277173, 1558277172999
288, 1558277173, 1558277173107
288, 1558277173, 1558277173216
288, 1558277173, 1558277173325
288, 1558277173, 1558277173434
288, 1558277173, 1558277173543
288, 1558277173, 1558277173656
288, 1558277173, 1558277173768
287, 1558277173, 1558277173882
287, 1558277174, 1558277173994
287, 1558277174, 1558277174109
287, 1558277174, 1558277174223
287, 1558277174, 1558277174337
287, 1558277174, 1558277174450
287, 1558277174, 1558277174562
287, 1558277174, 1558277174673
287, 1558277174, 1558277174784
287, 1558277174, 1558277174896
287, 1558277175, 1558277175008
287, 1558277175, 1558277175118
287, 1558277175, 1558277175228
287, 1558277175, 1558277175338
287, 1558277175, 1558277175445
287, 1558277175, 1558277175553
287, 1558277175, 1558277175659
287, 1558277175, 1558277175765
287, 1558277175, 1558277175883
287, 1558277176, 1558277175990
287, 1558277176, 1558277176093
287, 1558277176, 1558277176198
287, 1558277176, 1558277176301
287, 1558277176, 1558277176408
287, 1558277176, 1558277176515
287, 1558277176, 1558277176619
287, 1558277176, 1558277176723
287, 1558277176, 1558277176827
287, 1558277177, 1558277176938
287, 1558277177, 1558277177045
287, 1558277177, 1558277177154
287, 1558277177, 1558277177262
287, 1558277177, 1558277177370
287, 1558277177, 1558277177479
287, 1558277177, 1558277177585
287, 1558277177, 1558277177690
287, 1558277177, 1558277177796
287, 1558277177, 1558277177900
287, 1558277178, 1558277178005
287, 1558277178, 1558277178107
287, 1558277178, 1558277178210
287, 1558277178, 1558277178314
287, 1558277178, 1558277178419
287, 1558277178, 1558277178523
287, 1558277178, 1558277178628
287, 1558277178, 1558277178733
287, 1558277178, 1558277178838
287, 1558277179, 1558277178948
287, 1558277179, 1558277179053
287, 1558277179, 1558277179158
287, 1558277179, 1558277179264
287, 1558277179, 1558277179369
287, 1558277179, 1558277179475
287, 1558277179, 1558277179584
287, 1558277179, 1558277179692
287, 1558277179, 1558277179804
288, 1558277179, 1558277179919
288, 1558277180, 1558277180030
288, 1558277180, 1558277180141
288, 1558277180, 1558277180248
288, 1558277180, 1558277180354
288, 1558277180, 1558277180462
288, 1558277180, 1558277180570
288, 1558277180, 1558277180677
288, 1558277180, 1558277180786
287, 1558277180, 1558277180895
287, 1558277181, 1558277181003
287, 1558277181, 1558277181111
287, 1558277181, 1558277181188
287, 1558277181, 1558277181266
287, 1558277181, 1558277181345
287, 1558277181, 1558277181423
287, 1558277181, 1558277181499
287, 1558277181, 1558277181575
287, 1558277181, 1558277181654
287, 1558277181, 1558277181732
287, 1558277181, 1558277181811
287, 1558277181, 1558277181888
287, 1558277182, 1558277181967
287, 1558277182, 1558277182044
287, 1558277182, 1558277182119
287, 1558277182, 1558277182196
287, 1558277182, 1558277182274
287, 1558277182, 1558277182353
287, 1558277182, 1558277182432
287, 1558277182, 1558277182508
287, 1558277182, 1558277182586
287, 1558277182, 1558277182665
287, 1558277182, 1558277182745
287, 1558277182, 1558277182824
287, 1558277183, 1558277182905
287, 1558277183, 1558277182983
287, 1558277183, 1558277183062
287, 1558277183, 1558277183143
287, 1558277183, 1558277183223
287, 1558277183, 1558277183303
287, 1558277183, 1558277183382
287, 1558277183, 1558277183460
287, 1558277183, 1558277183537
287, 1558277183, 1558277183615
287, 1558277183, 1558277183694
287, 1558277183, 1558277183774
287, 1558277184, 1558277183853
287, 1558277184, 1558277183931
287, 1558277184, 1558277184010
287, 1558277184, 1558277184087
287, 1558277184, 1558277184165
287, 1558277184, 1558277184244
287, 1558277184, 1558277184323
287, 1558277184, 1558277184401
287, 1558277184, 1558277184479
287, 1558277184, 1558277184558
287, 1558277184, 1558277184635
287, 1558277184, 1558277184712
287, 1558277184, 1558277184792
288, 1558277184, 1558277184870
288, 1558277185, 1558277184950
288, 1558277185, 1558277185029
288, 1558277185, 1558277185105
288, 1558277185, 1558277185183
288, 1558277185, 1558277185261
288, 1558277185, 1558277185340
288, 1558277185, 1558277185420
288, 1558277185, 1558277185497
288, 1558277185, 1558277185577
288, 1558277185, 1558277185655
288, 1558277185, 1558277185734
287, 1558277185, 1558277185813
287, 1558277186, 1558277185892
287, 1558277186, 1558277185971
287, 1558277186, 1558277186050
287, 1558277186, 1558277186129
287, 1558277186, 1558277186207
287, 1558277186, 1558277186285
287, 1558277186, 1558277186363
287, 1558277186, 1558277186441
287, 1558277186, 1558277186518
287, 1558277186, 1558277186597
287, 1558277186, 1558277186676
287, 1558277186, 1558277186752
287, 1558277186, 1558277186831
287, 1558277187, 1558277186913
287, 1558277187, 1558277186990
287, 1558277187, 1558277187068
287, 1558277187, 1558277187147
287, 1558277187, 1558277187225
287, 1558277187, 1558277187304
287, 1558277187, 1558277187382
287, 1558277187, 1558277187462
287, 1558277187, 1558277187540
287, 1558277187, 1558277187618
287, 1558277187, 1558277187696
287, 1558277187, 1558277187774
287, 1558277188, 1558277187854
287, 1558277188, 1558277187934
287, 1558277188, 1558277188012
287, 1558277188, 1558277188088
287, 1558277188, 1558277188165
287, 1558277188, 1558277188243
287, 1558277188, 1558277188322
287, 1558277188, 1558277188401
287, 1558277188, 1558277188479
287, 1558277188, 1558277188556
287, 1558277188, 1558277188633
287, 1558277188, 1558277188711
287, 1558277188, 1558277188788
287, 1558277188, 1558277188866
287, 1558277189, 1558277188946
287, 1558277189, 1558277189023
287, 1558277189, 1558277189100
287, 1558277189, 1558277189178
287, 1558277189, 1558277189256
287, 1558277189, 1558277189336
287, 1558277189, 1558277189412
287, 1558277189, 1558277189488
287, 1558277189, 1558277189568
