Power(W), TimePDU(S), TimeNODE(mS)
161, 1558573891, 1558573890724
161, 1558573891, 1558573890840
161, 1558573891, 1558573890954
161, 1558573891, 1558573891069
161, 1558573891, 1558573891184
161, 1558573891, 1558573891299
161, 1558573891, 1558573891414
161, 1558573891, 1558573891531
180, 1558573891, 1558573891648
180, 1558573892, 1558573891761
180, 1558573892, 1558573891869
180, 1558573892, 1558573891978
180, 1558573892, 1558573892087
180, 1558573892, 1558573892196
180, 1558573892, 1558573892303
180, 1558573892, 1558573892408
180, 1558573892, 1558573892512
180, 1558573892, 1558573892620
185, 1558573892, 1558573892726
185, 1558573893, 1558573892836
185, 1558573893, 1558573892941
185, 1558573893, 1558573893047
185, 1558573893, 1558573893155
185, 1558573893, 1558573893260
185, 1558573893, 1558573893366
185, 1558573893, 1558573893474
185, 1558573893, 1558573893581
185, 1558573893, 1558573893686
185, 1558573894, 1558573893794
185, 1558573894, 1558573893902
185, 1558573894, 1558573894012
185, 1558573894, 1558573894125
185, 1558573894, 1558573894239
185, 1558573894, 1558573894353
185, 1558573894, 1558573894472
185, 1558573894, 1558573894587
185, 1558573895, 1558573894707
185, 1558573895, 1558573894827
185, 1558573895, 1558573894948
185, 1558573895, 1558573895068
185, 1558573895, 1558573895186
185, 1558573895, 1558573895303
185, 1558573895, 1558573895423
185, 1558573895, 1558573895542
185, 1558573895, 1558573895662
185, 1558573896, 1558573895784
185, 1558573896, 1558573895902
185, 1558573896, 1558573896020
185, 1558573896, 1558573896140
185, 1558573896, 1558573896257
185, 1558573896, 1558573896374
185, 1558573896, 1558573896493
185, 1558573896, 1558573896611
185, 1558573897, 1558573896735
185, 1558573897, 1558573896856
185, 1558573897, 1558573896977
185, 1558573897, 1558573897095
185, 1558573897, 1558573897212
185, 1558573897, 1558573897336
185, 1558573897, 1558573897459
185, 1558573897, 1558573897581
185, 1558573897, 1558573897705
185, 1558573898, 1558573897828
185, 1558573898, 1558573897948
185, 1558573898, 1558573898069
185, 1558573898, 1558573898192
185, 1558573898, 1558573898311
185, 1558573898, 1558573898429
185, 1558573898, 1558573898547
185, 1558573898, 1558573898664
185, 1558573898, 1558573898781
185, 1558573898, 1558573898897
185, 1558573898, 1558573899013
185, 1558573899, 1558573899130
185, 1558573899, 1558573899247
185, 1558573899, 1558573899366
185, 1558573899, 1558573899486
185, 1558573899, 1558573899606
185, 1558573899, 1558573899724
185, 1558573900, 1558573899844
185, 1558573900, 1558573899961
185, 1558573900, 1558573900080
185, 1558573900, 1558573900197
185, 1558573900, 1558573900315
185, 1558573900, 1558573900432
185, 1558573900, 1558573900548
185, 1558573900, 1558573900663
185, 1558573901, 1558573900783
185, 1558573901, 1558573900898
185, 1558573901, 1558573901007
185, 1558573901, 1558573901117
185, 1558573901, 1558573901229
185, 1558573901, 1558573901339
185, 1558573901, 1558573901450
185, 1558573901, 1558573901562
185, 1558573901, 1558573901677
185, 1558573902, 1558573901794
185, 1558573902, 1558573901912
185, 1558573902, 1558573902030
185, 1558573902, 1558573902149
185, 1558573902, 1558573902264
185, 1558573902, 1558573902388
185, 1558573902, 1558573902507
185, 1558573902, 1558573902630
186, 1558573902, 1558573902751
186, 1558573903, 1558573902871
186, 1558573903, 1558573902989
186, 1558573903, 1558573903106
186, 1558573903, 1558573903220
186, 1558573903, 1558573903338
186, 1558573903, 1558573903458
186, 1558573903, 1558573903576
186, 1558573903, 1558573903692
185, 1558573903, 1558573903810
185, 1558573904, 1558573903923
185, 1558573904, 1558573904037
185, 1558573904, 1558573904151
185, 1558573904, 1558573904268
185, 1558573904, 1558573904384
185, 1558573904, 1558573904500
185, 1558573904, 1558573904613
185, 1558573904, 1558573904726
185, 1558573905, 1558573904838
185, 1558573905, 1558573904948
185, 1558573905, 1558573905061
185, 1558573905, 1558573905173
185, 1558573905, 1558573905287
185, 1558573905, 1558573905398
185, 1558573905, 1558573905510
185, 1558573905, 1558573905622
185, 1558573906, 1558573905734
185, 1558573906, 1558573905841
185, 1558573906, 1558573905948
185, 1558573906, 1558573906054
185, 1558573906, 1558573906163
185, 1558573906, 1558573906272
185, 1558573906, 1558573906380
185, 1558573906, 1558573906487
