Power(W), TimePDU(S), TimeNODE(mS)
176, 1558824749, 1558824749631
176, 1558824749, 1558824749726
176, 1558824749, 1558824749821
176, 1558824749, 1558824749916
176, 1558824749, 1558824750013
176, 1558824749, 1558824750109
176, 1558824749, 1558824750204
176, 1558824749, 1558824750297
176, 1558824749, 1558824750393
176, 1558824749, 1558824750488
196, 1558824751, 1558824750589
196, 1558824751, 1558824750686
196, 1558824751, 1558824750782
196, 1558824751, 1558824750879
196, 1558824751, 1558824750973
196, 1558824751, 1558824751066
196, 1558824751, 1558824751159
196, 1558824751, 1558824751251
196, 1558824751, 1558824751345
196, 1558824751, 1558824751442
199, 1558824751, 1558824751543
199, 1558824752, 1558824751638
199, 1558824752, 1558824751732
199, 1558824752, 1558824751828
199, 1558824752, 1558824751923
199, 1558824752, 1558824752018
199, 1558824752, 1558824752115
199, 1558824752, 1558824752210
199, 1558824752, 1558824752308
199, 1558824752, 1558824752405
199, 1558824752, 1558824752502
199, 1558824753, 1558824752603
199, 1558824753, 1558824752702
199, 1558824753, 1558824752800
199, 1558824753, 1558824752896
199, 1558824753, 1558824752991
199, 1558824753, 1558824753085
199, 1558824753, 1558824753183
199, 1558824753, 1558824753279
199, 1558824753, 1558824753375
199, 1558824753, 1558824753471
199, 1558824754, 1558824753567
199, 1558824754, 1558824753664
199, 1558824754, 1558824753761
199, 1558824754, 1558824753859
199, 1558824754, 1558824753956
199, 1558824754, 1558824754052
199, 1558824754, 1558824754149
199, 1558824754, 1558824754246
199, 1558824754, 1558824754343
199, 1558824754, 1558824754440
199, 1558824754, 1558824754535
199, 1558824755, 1558824754634
199, 1558824755, 1558824754730
199, 1558824755, 1558824754825
199, 1558824755, 1558824754919
199, 1558824755, 1558824755014
199, 1558824755, 1558824755108
199, 1558824755, 1558824755204
199, 1558824755, 1558824755299
199, 1558824755, 1558824755393
199, 1558824755, 1558824755488
199, 1558824756, 1558824755584
199, 1558824756, 1558824755679
199, 1558824756, 1558824755774
199, 1558824756, 1558824755871
199, 1558824756, 1558824755966
199, 1558824756, 1558824756061
199, 1558824756, 1558824756157
199, 1558824756, 1558824756250
199, 1558824756, 1558824756346
199, 1558824756, 1558824756442
199, 1558824756, 1558824756536
199, 1558824756, 1558824756632
199, 1558824756, 1558824756727
198, 1558824757, 1558824756824
198, 1558824757, 1558824756921
198, 1558824757, 1558824757017
198, 1558824757, 1558824757111
198, 1558824757, 1558824757206
198, 1558824757, 1558824757302
198, 1558824757, 1558824757399
199, 1558824757, 1558824757493
199, 1558824758, 1558824757592
199, 1558824758, 1558824757687
199, 1558824758, 1558824757782
199, 1558824758, 1558824757875
199, 1558824758, 1558824757971
199, 1558824758, 1558824758067
199, 1558824758, 1558824758159
199, 1558824758, 1558824758255
199, 1558824758, 1558824758351
199, 1558824758, 1558824758446
199, 1558824758, 1558824758541
199, 1558824759, 1558824758639
199, 1558824759, 1558824758734
199, 1558824759, 1558824758831
199, 1558824759, 1558824758925
199, 1558824759, 1558824759019
199, 1558824759, 1558824759108
199, 1558824759, 1558824759185
199, 1558824759, 1558824759263
199, 1558824759, 1558824759342
199, 1558824759, 1558824759420
199, 1558824759, 1558824759499
199, 1558824760, 1558824759577
199, 1558824760, 1558824759655
199, 1558824760, 1558824759735
199, 1558824760, 1558824759813
199, 1558824760, 1558824759892
199, 1558824760, 1558824759970
199, 1558824760, 1558824760047
199, 1558824760, 1558824760125
199, 1558824760, 1558824760202
199, 1558824760, 1558824760278
199, 1558824760, 1558824760356
199, 1558824760, 1558824760434
199, 1558824760, 1558824760513
199, 1558824761, 1558824760590
199, 1558824761, 1558824760662
199, 1558824761, 1558824760736
199, 1558824761, 1558824760811
199, 1558824761, 1558824760889
199, 1558824761, 1558824760964
199, 1558824761, 1558824761036
199, 1558824761, 1558824761113
199, 1558824761, 1558824761192
199, 1558824761, 1558824761270
199, 1558824761, 1558824761347
199, 1558824761, 1558824761425
204, 1558824762, 1558824762468
204, 1558824762, 1558824762546
204, 1558824762, 1558824762623
204, 1558824762, 1558824762699
204, 1558824762, 1558824762779
204, 1558824762, 1558824762855
204, 1558824762, 1558824762932
204, 1558824762, 1558824763009
204, 1558824762, 1558824763085
199, 1558824764, 1558824765151
199, 1558824764, 1558824765228
199, 1558824764, 1558824765306
199, 1558824764, 1558824765388
199, 1558824764, 1558824765465
199, 1558824765, 1558824765545
199, 1558824765, 1558824765623
199, 1558824765, 1558824765700
199, 1558824765, 1558824765777
199, 1558824765, 1558824765854
199, 1558824765, 1558824765931
199, 1558824765, 1558824766009
199, 1558824765, 1558824766084
199, 1558824765, 1558824766162
199, 1558824765, 1558824766239
199, 1558824765, 1558824766314
199, 1558824765, 1558824766391
199, 1558824765, 1558824766470
199, 1558824765, 1558824766546
199, 1558824767, 1558824766625
199, 1558824767, 1558824766703
199, 1558824767, 1558824766783
199, 1558824767, 1558824766860
199, 1558824767, 1558824766938
199, 1558824767, 1558824767016
199, 1558824767, 1558824767094
199, 1558824767, 1558824767172
199, 1558824767, 1558824767250
199, 1558824767, 1558824767326
199, 1558824767, 1558824767405
199, 1558824767, 1558824767484
199, 1558824768, 1558824767562
199, 1558824768, 1558824767640
199, 1558824768, 1558824767718
199, 1558824768, 1558824767795
199, 1558824768, 1558824767873
199, 1558824768, 1558824767950
199, 1558824768, 1558824768027
199, 1558824768, 1558824768106
199, 1558824768, 1558824768184
199, 1558824768, 1558824768264
199, 1558824768, 1558824768341
199, 1558824768, 1558824768418
199, 1558824768, 1558824768495
201, 1558824769, 1558824768576
201, 1558824769, 1558824768654
201, 1558824769, 1558824768733
201, 1558824769, 1558824768810
201, 1558824769, 1558824768889
201, 1558824769, 1558824768968
201, 1558824769, 1558824769043
201, 1558824769, 1558824769122
201, 1558824769, 1558824769199
201, 1558824769, 1558824769277
201, 1558824769, 1558824769355
201, 1558824769, 1558824769434
205, 1558824769, 1558824769514
205, 1558824770, 1558824769595
205, 1558824770, 1558824769673
205, 1558824770, 1558824769757
205, 1558824770, 1558824769852
205, 1558824770, 1558824769947
205, 1558824770, 1558824770040
205, 1558824770, 1558824770135
205, 1558824770, 1558824770231
205, 1558824770, 1558824770327
205, 1558824770, 1558824770422
205, 1558824770, 1558824770516
205, 1558824770, 1558824770619
205, 1558824770, 1558824770714
205, 1558824770, 1558824770809
204, 1558824771, 1558824770905
204, 1558824771, 1558824770999
204, 1558824771, 1558824771096
204, 1558824771, 1558824771194
204, 1558824771, 1558824771289
204, 1558824771, 1558824771380
204, 1558824771, 1558824771475
204, 1558824771, 1558824771570
200, 1558824771, 1558824771668
200, 1558824772, 1558824771764
200, 1558824772, 1558824771859
200, 1558824772, 1558824771954
200, 1558824772, 1558824772049
200, 1558824772, 1558824772145
200, 1558824772, 1558824772239
200, 1558824772, 1558824772334
200, 1558824772, 1558824772430
200, 1558824772, 1558824772524
199, 1558824773, 1558824772627
199, 1558824773, 1558824772723
199, 1558824773, 1558824772819
199, 1558824773, 1558824772914
199, 1558824773, 1558824773011
199, 1558824773, 1558824773108
199, 1558824773, 1558824773202
199, 1558824773, 1558824773300
199, 1558824773, 1558824773395
199, 1558824773, 1558824773489
199, 1558824773, 1558824773582
200, 1558824774, 1558824773698
