Power(W), TimePDU(S), TimeNODE(mS)
259, 1558355518, 1558355517772
259, 1558355518, 1558355517850
259, 1558355518, 1558355517926
259, 1558355518, 1558355518005
259, 1558355518, 1558355518081
259, 1558355518, 1558355518158
259, 1558355518, 1558355518235
259, 1558355518, 1558355518312
259, 1558355518, 1558355518388
259, 1558355518, 1558355518466
259, 1558355518, 1558355518543
259, 1558355518, 1558355518620
259, 1558355518, 1558355518697
278, 1558355519, 1558355518776
278, 1558355519, 1558355518854
278, 1558355519, 1558355518931
278, 1558355519, 1558355519007
278, 1558355519, 1558355519085
278, 1558355519, 1558355519163
278, 1558355519, 1558355519240
278, 1558355519, 1558355519320
278, 1558355519, 1558355519398
278, 1558355519, 1558355519475
278, 1558355519, 1558355519555
278, 1558355519, 1558355519636
282, 1558355520, 1558355519719
282, 1558355520, 1558355519799
282, 1558355520, 1558355519878
282, 1558355520, 1558355519957
282, 1558355520, 1558355520155
282, 1558355520, 1558355520321
282, 1558355520, 1558355520407
282, 1558355520, 1558355520482
282, 1558355520, 1558355520557
282, 1558355520, 1558355520634
288, 1558355520, 1558355520711
288, 1558355522, 1558355520790
288, 1558355522, 1558355520867
288, 1558355522, 1558355520944
288, 1558355522, 1558355521022
288, 1558355522, 1558355521102
288, 1558355522, 1558355521180
288, 1558355522, 1558355521257
288, 1558355522, 1558355521336
288, 1558355522, 1558355521414
288, 1558355522, 1558355521492
288, 1558355522, 1558355521569
288, 1558355522, 1558355521649
283, 1558355522, 1558355521728
283, 1558355522, 1558355521807
283, 1558355522, 1558355521886
283, 1558355522, 1558355521964
283, 1558355522, 1558355522042
283, 1558355522, 1558355522121
283, 1558355522, 1558355522199
283, 1558355522, 1558355522275
283, 1558355522, 1558355522353
283, 1558355522, 1558355522430
283, 1558355522, 1558355522509
283, 1558355522, 1558355522587
283, 1558355523, 1558355522670
283, 1558355523, 1558355522749
283, 1558355523, 1558355522827
283, 1558355523, 1558355522906
283, 1558355523, 1558355522986
283, 1558355523, 1558355523064
283, 1558355523, 1558355523144
283, 1558355523, 1558355523222
283, 1558355523, 1558355523302
283, 1558355523, 1558355523382
283, 1558355523, 1558355523460
283, 1558355523, 1558355523539
283, 1558355523, 1558355523618
283, 1558355523, 1558355523696
283, 1558355524, 1558355523775
283, 1558355524, 1558355523853
283, 1558355524, 1558355523931
283, 1558355524, 1558355524010
283, 1558355524, 1558355524088
283, 1558355524, 1558355524167
283, 1558355524, 1558355524244
283, 1558355524, 1558355524324
283, 1558355524, 1558355524401
283, 1558355524, 1558355524477
283, 1558355524, 1558355524553
283, 1558355524, 1558355524631
283, 1558355524, 1558355524709
283, 1558355525, 1558355524787
283, 1558355525, 1558355524865
283, 1558355525, 1558355524944
283, 1558355525, 1558355525023
283, 1558355525, 1558355525102
283, 1558355525, 1558355525181
283, 1558355525, 1558355525259
283, 1558355525, 1558355525338
283, 1558355525, 1558355525416
283, 1558355525, 1558355525493
283, 1558355525, 1558355525573
283, 1558355525, 1558355525652
282, 1558355526, 1558355525734
282, 1558355526, 1558355525813
282, 1558355526, 1558355525891
282, 1558355526, 1558355525968
282, 1558355526, 1558355526046
282, 1558355526, 1558355526125
282, 1558355526, 1558355526203
282, 1558355526, 1558355526283
282, 1558355526, 1558355526362
282, 1558355526, 1558355526443
282, 1558355526, 1558355526521
282, 1558355526, 1558355526599
282, 1558355527, 1558355526681
282, 1558355527, 1558355526759
282, 1558355527, 1558355526839
282, 1558355527, 1558355526917
282, 1558355527, 1558355526995
282, 1558355527, 1558355527072
282, 1558355527, 1558355527151
282, 1558355527, 1558355527230
282, 1558355527, 1558355527308
282, 1558355527, 1558355527385
282, 1558355527, 1558355527466
282, 1558355527, 1558355527545
282, 1558355527, 1558355527624
282, 1558355527, 1558355527703
282, 1558355528, 1558355527782
282, 1558355528, 1558355527862
282, 1558355528, 1558355527941
282, 1558355528, 1558355528019
282, 1558355528, 1558355528098
282, 1558355528, 1558355528177
282, 1558355528, 1558355528255
282, 1558355528, 1558355528334
282, 1558355528, 1558355528413
282, 1558355528, 1558355528492
282, 1558355528, 1558355528569
282, 1558355528, 1558355528647
283, 1558355528, 1558355528726
283, 1558355530, 1558355528804
283, 1558355530, 1558355528884
283, 1558355530, 1558355528964
283, 1558355530, 1558355529044
283, 1558355530, 1558355529123
283, 1558355530, 1558355529201
283, 1558355530, 1558355529278
283, 1558355530, 1558355529355
283, 1558355530, 1558355529434
283, 1558355530, 1558355529514
283, 1558355530, 1558355529592
282, 1558355530, 1558355529669
282, 1558355530, 1558355529748
282, 1558355530, 1558355529825
282, 1558355530, 1558355529905
282, 1558355530, 1558355529984
282, 1558355530, 1558355530063
282, 1558355530, 1558355530142
282, 1558355530, 1558355530221
282, 1558355530, 1558355530298
282, 1558355530, 1558355530377
282, 1558355530, 1558355530454
282, 1558355530, 1558355530532
282, 1558355530, 1558355530610
282, 1558355530, 1558355530687
283, 1558355531, 1558355530772
283, 1558355531, 1558355530849
283, 1558355531, 1558355530927
283, 1558355531, 1558355531006
283, 1558355531, 1558355531085
283, 1558355531, 1558355531165
283, 1558355531, 1558355531243
283, 1558355531, 1558355531322
283, 1558355531, 1558355531400
