Power(W), TimePDU(S), TimeNODE(mS)
157, 1558390275, 1558390276392
157, 1558390275, 1558390276495
157, 1558390275, 1558390276602
172, 1558390275, 1558390276707
172, 1558390277, 1558390276811
172, 1558390277, 1558390276913
172, 1558390277, 1558390277017
172, 1558390277, 1558390277121
172, 1558390277, 1558390277226
172, 1558390277, 1558390277331
172, 1558390277, 1558390277436
172, 1558390277, 1558390277539
203, 1558390277, 1558390277646
203, 1558390277, 1558390277751
203, 1558390277, 1558390277855
203, 1558390277, 1558390277960
203, 1558390277, 1558390278064
203, 1558390277, 1558390278171
203, 1558390277, 1558390278277
203, 1558390277, 1558390278381
203, 1558390277, 1558390278487
197, 1558390277, 1558390278595
197, 1558390278, 1558390278704
197, 1558390278, 1558390278812
197, 1558390278, 1558390278921
197, 1558390278, 1558390279031
197, 1558390278, 1558390279141
197, 1558390278, 1558390279251
197, 1558390278, 1558390279362
197, 1558390278, 1558390279473
204, 1558390278, 1558390279584
204, 1558390279, 1558390279695
204, 1558390279, 1558390279804
204, 1558390279, 1558390279912
204, 1558390279, 1558390280021
204, 1558390279, 1558390280133
204, 1558390279, 1558390280245
204, 1558390279, 1558390280356
204, 1558390279, 1558390280467
190, 1558390279, 1558390280581
190, 1558390280, 1558390280698
190, 1558390280, 1558390280813
190, 1558390280, 1558390280931
190, 1558390280, 1558390281049
190, 1558390280, 1558390281167
190, 1558390280, 1558390281285
190, 1558390280, 1558390281401
190, 1558390280, 1558390281519
206, 1558390280, 1558390281634
206, 1558390281, 1558390281753
206, 1558390281, 1558390281831
206, 1558390281, 1558390281908
206, 1558390281, 1558390281985
206, 1558390281, 1558390282062
206, 1558390281, 1558390282141
206, 1558390281, 1558390282218
206, 1558390281, 1558390282296
206, 1558390281, 1558390282373
206, 1558390281, 1558390282451
206, 1558390281, 1558390282530
200, 1558390281, 1558390282606
200, 1558390282, 1558390282683
200, 1558390282, 1558390282761
200, 1558390282, 1558390282839
200, 1558390282, 1558390282917
200, 1558390282, 1558390282997
200, 1558390282, 1558390283074
200, 1558390282, 1558390283153
200, 1558390282, 1558390283230
200, 1558390282, 1558390283308
200, 1558390282, 1558390283384
200, 1558390282, 1558390283463
200, 1558390282, 1558390283541
196, 1558390283, 1558390283623
196, 1558390283, 1558390283702
196, 1558390283, 1558390283781
196, 1558390283, 1558390283858
196, 1558390283, 1558390283936
196, 1558390283, 1558390284014
196, 1558390283, 1558390284092
196, 1558390283, 1558390284170
196, 1558390283, 1558390284246
196, 1558390283, 1558390284324
196, 1558390283, 1558390284402
196, 1558390283, 1558390284480
196, 1558390283, 1558390284556
198, 1558390283, 1558390284634
198, 1558390284, 1558390284713
198, 1558390284, 1558390284791
198, 1558390284, 1558390284867
198, 1558390284, 1558390284946
198, 1558390284, 1558390285023
198, 1558390284, 1558390285101
198, 1558390284, 1558390285177
198, 1558390284, 1558390285255
198, 1558390284, 1558390285332
198, 1558390284, 1558390285408
198, 1558390284, 1558390285486
198, 1558390284, 1558390285564
192, 1558390284, 1558390285642
192, 1558390285, 1558390285721
192, 1558390285, 1558390285798
192, 1558390285, 1558390285875
192, 1558390285, 1558390285952
192, 1558390285, 1558390286030
192, 1558390285, 1558390286107
192, 1558390285, 1558390286183
192, 1558390285, 1558390286262
192, 1558390285, 1558390286339
192, 1558390285, 1558390286417
192, 1558390285, 1558390286495
192, 1558390285, 1558390286572
188, 1558390286, 1558390286654
188, 1558390286, 1558390286732
