Power(W), TimePDU(S), TimeNODE(mS)
259, 1558248558, 1558248558353
259, 1558248558, 1558248558462
259, 1558248558, 1558248558571
259, 1558248558, 1558248558679
259, 1558248558, 1558248558789
259, 1558248558, 1558248558900
278, 1558248558, 1558248559013
278, 1558248559, 1558248559129
278, 1558248559, 1558248559247
278, 1558248559, 1558248559363
278, 1558248559, 1558248559478
278, 1558248559, 1558248559803
278, 1558248559, 1558248559922
288, 1558248559, 1558248560041
288, 1558248560, 1558248560158
288, 1558248560, 1558248560275
288, 1558248560, 1558248560393
288, 1558248560, 1558248560509
288, 1558248560, 1558248560622
288, 1558248560, 1558248560733
288, 1558248560, 1558248560847
288, 1558248560, 1558248560961
288, 1558248560, 1558248561078
288, 1558248561, 1558248561196
288, 1558248561, 1558248561309
288, 1558248561, 1558248561423
288, 1558248561, 1558248561538
288, 1558248561, 1558248561653
288, 1558248561, 1558248561768
288, 1558248561, 1558248561883
288, 1558248561, 1558248561999
288, 1558248562, 1558248562118
288, 1558248562, 1558248562235
288, 1558248562, 1558248562353
288, 1558248562, 1558248562470
288, 1558248562, 1558248562588
288, 1558248562, 1558248562703
288, 1558248562, 1558248562816
288, 1558248562, 1558248562936
287, 1558248562, 1558248563054
287, 1558248563, 1558248563134
287, 1558248563, 1558248563213
287, 1558248563, 1558248563291
287, 1558248563, 1558248563367
287, 1558248563, 1558248563445
287, 1558248563, 1558248563522
287, 1558248563, 1558248563600
287, 1558248563, 1558248563677
287, 1558248563, 1558248563754
287, 1558248563, 1558248563834
287, 1558248563, 1558248563912
287, 1558248563, 1558248563990
287, 1558248563, 1558248564067
287, 1558248564, 1558248564147
287, 1558248564, 1558248564224
287, 1558248564, 1558248564302
287, 1558248564, 1558248564379
287, 1558248564, 1558248564456
287, 1558248564, 1558248564534
287, 1558248564, 1558248564726
287, 1558248564, 1558248564804
287, 1558248564, 1558248564885
287, 1558248564, 1558248564963
287, 1558248564, 1558248565041
287, 1558248565, 1558248565121
287, 1558248565, 1558248565199
287, 1558248565, 1558248565277
287, 1558248565, 1558248565354
287, 1558248565, 1558248565431
287, 1558248565, 1558248565506
287, 1558248565, 1558248565584
287, 1558248565, 1558248565663
287, 1558248565, 1558248565740
287, 1558248565, 1558248565818
287, 1558248565, 1558248565896
287, 1558248565, 1558248565974
288, 1558248565, 1558248566054
288, 1558248565, 1558248566133
288, 1558248565, 1558248566212
288, 1558248565, 1558248566289
288, 1558248565, 1558248566365
288, 1558248565, 1558248566441
288, 1558248565, 1558248566517
288, 1558248565, 1558248566596
288, 1558248565, 1558248566673
288, 1558248565, 1558248566749
288, 1558248565, 1558248566825
288, 1558248565, 1558248566904
288, 1558248565, 1558248566982
287, 1558248565, 1558248567062
287, 1558248567, 1558248567142
287, 1558248567, 1558248567217
287, 1558248567, 1558248567294
287, 1558248567, 1558248567373
287, 1558248567, 1558248567450
287, 1558248567, 1558248567527
287, 1558248567, 1558248567605
287, 1558248567, 1558248567683
287, 1558248567, 1558248567762
287, 1558248567, 1558248567840
287, 1558248567, 1558248567916
287, 1558248567, 1558248567996
288, 1558248567, 1558248568073
288, 1558248568, 1558248568151
288, 1558248568, 1558248568229
288, 1558248568, 1558248568308
288, 1558248568, 1558248568385
288, 1558248568, 1558248568460
288, 1558248568, 1558248568539
288, 1558248568, 1558248568618
288, 1558248568, 1558248568695
288, 1558248568, 1558248568773
288, 1558248568, 1558248568850
288, 1558248568, 1558248568927
288, 1558248568, 1558248569005
288, 1558248569, 1558248569085
288, 1558248569, 1558248569163
288, 1558248569, 1558248569242
288, 1558248569, 1558248569320
288, 1558248569, 1558248569398
288, 1558248569, 1558248569477
288, 1558248569, 1558248569554
288, 1558248569, 1558248569633
288, 1558248569, 1558248569710
288, 1558248569, 1558248569787
288, 1558248569, 1558248569865
288, 1558248569, 1558248569941
287, 1558248569, 1558248570018
287, 1558248570, 1558248570098
287, 1558248570, 1558248570176
287, 1558248570, 1558248570253
287, 1558248570, 1558248570330
287, 1558248570, 1558248570407
287, 1558248570, 1558248570483
287, 1558248570, 1558248570561
287, 1558248570, 1558248570638
287, 1558248570, 1558248570715
287, 1558248570, 1558248570793
287, 1558248570, 1558248570869
287, 1558248570, 1558248570946
289, 1558248570, 1558248571024
289, 1558248571, 1558248571103
289, 1558248571, 1558248571182
289, 1558248571, 1558248571262
289, 1558248571, 1558248571339
289, 1558248571, 1558248571417
289, 1558248571, 1558248571494
289, 1558248571, 1558248571572
289, 1558248571, 1558248571647
289, 1558248571, 1558248571724
289, 1558248571, 1558248571798
289, 1558248571, 1558248571876
289, 1558248571, 1558248571955
288, 1558248571, 1558248572048
288, 1558248571, 1558248572128
288, 1558248571, 1558248572206
288, 1558248571, 1558248572284
288, 1558248571, 1558248572363
288, 1558248571, 1558248572441
288, 1558248571, 1558248572517
288, 1558248571, 1558248572596
288, 1558248571, 1558248572675
288, 1558248571, 1558248572751
288, 1558248571, 1558248572828
288, 1558248571, 1558248572903
288, 1558248571, 1558248572977
288, 1558248571, 1558248573049
288, 1558248573, 1558248573126
288, 1558248573, 1558248573205
288, 1558248573, 1558248573282
288, 1558248573, 1558248573358
288, 1558248573, 1558248573434
288, 1558248573, 1558248573512
288, 1558248573, 1558248573588
288, 1558248573, 1558248573697
288, 1558248573, 1558248573805
288, 1558248573, 1558248573919
288, 1558248573, 1558248574029
288, 1558248573, 1558248574142
288, 1558248573, 1558248574253
288, 1558248573, 1558248574364
288, 1558248574, 1558248574484
288, 1558248574, 1558248574596
288, 1558248574, 1558248574706
288, 1558248574, 1558248574815
288, 1558248574, 1558248574923
288, 1558248574, 1558248575034
288, 1558248575, 1558248575148
288, 1558248575, 1558248575260
288, 1558248575, 1558248575372
288, 1558248575, 1558248575484
288, 1558248575, 1558248575598
288, 1558248575, 1558248575712
288, 1558248575, 1558248575825
288, 1558248575, 1558248575942
287, 1558248575, 1558248576058
287, 1558248576, 1558248576174
287, 1558248576, 1558248576294
287, 1558248576, 1558248576411
287, 1558248576, 1558248576529
287, 1558248576, 1558248576648
287, 1558248576, 1558248576766
287, 1558248576, 1558248576882
287, 1558248576, 1558248576996
287, 1558248577, 1558248577121
287, 1558248577, 1558248577240
287, 1558248577, 1558248577359
287, 1558248577, 1558248577477
287, 1558248577, 1558248577596
287, 1558248577, 1558248577714
287, 1558248577, 1558248577834
287, 1558248577, 1558248577954
289, 1558248577, 1558248578075
289, 1558248578, 1558248578196
289, 1558248578, 1558248578314
289, 1558248578, 1558248578435
289, 1558248578, 1558248578555
289, 1558248578, 1558248578674
289, 1558248578, 1558248578793
289, 1558248578, 1558248578913
288, 1558248578, 1558248579034
289, 1558248580, 1558248580219
289, 1558248580, 1558248580331
289, 1558248580, 1558248580443
289, 1558248580, 1558248580555
289, 1558248580, 1558248580669
289, 1558248580, 1558248580784
289, 1558248580, 1558248580898
289, 1558248580, 1558248581012
289, 1558248580, 1558248581127
289, 1558248581, 1558248581243
289, 1558248581, 1558248581357
289, 1558248581, 1558248581466
289, 1558248581, 1558248581581
289, 1558248581, 1558248581659
289, 1558248581, 1558248581737
289, 1558248581, 1558248581814
289, 1558248581, 1558248581891
289, 1558248581, 1558248581969
289, 1558248581, 1558248582046
288, 1558248582, 1558248582125
288, 1558248582, 1558248582203
288, 1558248582, 1558248582285
288, 1558248582, 1558248582364
288, 1558248582, 1558248582441
288, 1558248582, 1558248582519
288, 1558248582, 1558248582595
