Power(W), TimePDU(S), TimeNODE(mS)
259, 1557869787, 1557869787814
259, 1557869787, 1557869787891
259, 1557869787, 1557869787967
259, 1557869787, 1557869788043
259, 1557869787, 1557869788119
266, 1557869787, 1557869788195
266, 1557869787, 1557869788273
266, 1557869787, 1557869788349
266, 1557869787, 1557869788421
266, 1557869787, 1557869788497
266, 1557869787, 1557869788570
266, 1557869787, 1557869788646
266, 1557869787, 1557869788721
266, 1557869787, 1557869788795
266, 1557869787, 1557869788870
266, 1557869787, 1557869788948
266, 1557869787, 1557869789024
266, 1557869787, 1557869789101
266, 1557869787, 1557869789178
281, 1557869787, 1557869789254
281, 1557869789, 1557869789333
281, 1557869789, 1557869789408
281, 1557869789, 1557869789485
281, 1557869789, 1557869789560
281, 1557869789, 1557869789636
281, 1557869789, 1557869789714
281, 1557869789, 1557869789792
281, 1557869789, 1557869789870
281, 1557869789, 1557869789947
281, 1557869789, 1557869790024
281, 1557869789, 1557869790100
281, 1557869789, 1557869790178
283, 1557869789, 1557869790260
283, 1557869789, 1557869790337
283, 1557869789, 1557869790414
283, 1557869789, 1557869790490
283, 1557869789, 1557869790565
283, 1557869789, 1557869790642
283, 1557869789, 1557869790720
283, 1557869789, 1557869790796
283, 1557869789, 1557869790873
283, 1557869789, 1557869790951
283, 1557869789, 1557869791026
283, 1557869789, 1557869791102
283, 1557869789, 1557869791181
283, 1557869789, 1557869791259
283, 1557869791, 1557869791336
283, 1557869791, 1557869791411
283, 1557869791, 1557869791489
283, 1557869791, 1557869791564
283, 1557869791, 1557869791639
283, 1557869791, 1557869791713
283, 1557869791, 1557869791787
283, 1557869791, 1557869791860
283, 1557869791, 1557869791934
283, 1557869791, 1557869792010
283, 1557869791, 1557869792087
283, 1557869791, 1557869792165
284, 1557869792, 1557869792243
284, 1557869792, 1557869792321
284, 1557869792, 1557869792398
284, 1557869792, 1557869792473
284, 1557869792, 1557869792549
284, 1557869792, 1557869792624
284, 1557869792, 1557869792700
284, 1557869792, 1557869792776
284, 1557869792, 1557869792852
284, 1557869792, 1557869792925
284, 1557869792, 1557869793000
284, 1557869792, 1557869793076
284, 1557869792, 1557869793150
284, 1557869792, 1557869793226
284, 1557869793, 1557869793304
284, 1557869793, 1557869793382
284, 1557869793, 1557869793459
284, 1557869793, 1557869793534
284, 1557869793, 1557869793612
284, 1557869793, 1557869793687
284, 1557869793, 1557869793761
284, 1557869793, 1557869793838
284, 1557869793, 1557869793913
284, 1557869793, 1557869793989
284, 1557869793, 1557869794066
284, 1557869793, 1557869794142
284, 1557869793, 1557869794219
284, 1557869794, 1557869794296
284, 1557869794, 1557869794373
284, 1557869794, 1557869794450
284, 1557869794, 1557869794550
284, 1557869794, 1557869794626
284, 1557869794, 1557869794702
284, 1557869794, 1557869794780
284, 1557869794, 1557869794856
284, 1557869794, 1557869794933
284, 1557869794, 1557869795007
284, 1557869794, 1557869795083
284, 1557869794, 1557869795160
284, 1557869794, 1557869795236
284, 1557869795, 1557869795313
284, 1557869795, 1557869795387
284, 1557869795, 1557869795459
284, 1557869795, 1557869795537
284, 1557869795, 1557869795614
284, 1557869795, 1557869795689
284, 1557869795, 1557869795764
284, 1557869795, 1557869795840
284, 1557869795, 1557869795917
284, 1557869795, 1557869795993
284, 1557869795, 1557869796069
284, 1557869795, 1557869796145
284, 1557869795, 1557869796221
284, 1557869796, 1557869796298
284, 1557869796, 1557869796374
284, 1557869796, 1557869796451
284, 1557869796, 1557869796528
284, 1557869796, 1557869796605
284, 1557869796, 1557869796683
284, 1557869796, 1557869796761
284, 1557869796, 1557869796836
284, 1557869796, 1557869796914
284, 1557869796, 1557869796991
284, 1557869796, 1557869797066
284, 1557869796, 1557869797143
284, 1557869796, 1557869797221
284, 1557869797, 1557869797298
284, 1557869797, 1557869797374
284, 1557869797, 1557869797452
284, 1557869797, 1557869797528
284, 1557869797, 1557869797604
284, 1557869797, 1557869797682
284, 1557869797, 1557869797760
284, 1557869797, 1557869797836
284, 1557869797, 1557869797913
284, 1557869797, 1557869797989
284, 1557869797, 1557869798067
284, 1557869797, 1557869798142
284, 1557869797, 1557869798227
284, 1557869798, 1557869798303
284, 1557869798, 1557869798378
284, 1557869798, 1557869798453
284, 1557869798, 1557869798526
284, 1557869798, 1557869798602
