Power(W), TimePDU(S), TimeNODE(mS)
168, 1558666555, 1558666556122
168, 1558666555, 1558666556233
168, 1558666555, 1558666556343
168, 1558666555, 1558666556454
168, 1558666555, 1558666556564
180, 1558666555, 1558666556674
180, 1558666556, 1558666556787
180, 1558666556, 1558666556900
180, 1558666556, 1558666557012
180, 1558666556, 1558666557124
180, 1558666556, 1558666557238
196, 1558666556, 1558666557352
196, 1558666557, 1558666557468
196, 1558666557, 1558666557582
196, 1558666557, 1558666557698
196, 1558666557, 1558666557813
196, 1558666557, 1558666557928
196, 1558666557, 1558666558041
196, 1558666557, 1558666558155
196, 1558666557, 1558666558271
196, 1558666557, 1558666558383
196, 1558666557, 1558666558495
196, 1558666557, 1558666558609
197, 1558666558, 1558666558723
197, 1558666558, 1558666558834
197, 1558666558, 1558666558945
197, 1558666558, 1558666559056
197, 1558666558, 1558666559166
197, 1558666558, 1558666559277
190, 1558666558, 1558666559388
190, 1558666559, 1558666559505
190, 1558666559, 1558666559618
190, 1558666559, 1558666559729
190, 1558666559, 1558666559841
190, 1558666559, 1558666559952
190, 1558666559, 1558666560141
190, 1558666559, 1558666560295
193, 1558666559, 1558666560412
193, 1558666560, 1558666560520
193, 1558666560, 1558666560630
193, 1558666560, 1558666560739
193, 1558666560, 1558666560849
193, 1558666560, 1558666560962
193, 1558666560, 1558666561074
193, 1558666560, 1558666561190
193, 1558666560, 1558666561307
194, 1558666560, 1558666561422
194, 1558666561, 1558666561540
194, 1558666561, 1558666561655
194, 1558666561, 1558666561771
194, 1558666561, 1558666561889
194, 1558666561, 1558666562008
194, 1558666561, 1558666562125
194, 1558666561, 1558666562242
194, 1558666561, 1558666562360
194, 1558666561, 1558666562479
194, 1558666561, 1558666562597
198, 1558666562, 1558666562716
198, 1558666562, 1558666562836
198, 1558666562, 1558666562957
198, 1558666562, 1558666563079
198, 1558666562, 1558666563200
198, 1558666562, 1558666563321
198, 1558666562, 1558666563443
198, 1558666562, 1558666563563
198, 1558666562, 1558666563682
198, 1558666562, 1558666563801
198, 1558666562, 1558666563919
197, 1558666563, 1558666564042
197, 1558666563, 1558666564160
197, 1558666563, 1558666564278
198, 1558666563, 1558666564398
198, 1558666564, 1558666564520
198, 1558666564, 1558666564640
198, 1558666564, 1558666564758
198, 1558666564, 1558666564879
198, 1558666564, 1558666564997
198, 1558666564, 1558666565114
198, 1558666564, 1558666565229
198, 1558666564, 1558666565346
201, 1558666564, 1558666565462
201, 1558666565, 1558666565580
201, 1558666565, 1558666565698
201, 1558666565, 1558666565817
201, 1558666565, 1558666565935
201, 1558666565, 1558666566052
201, 1558666565, 1558666566168
201, 1558666565, 1558666566282
208, 1558666565, 1558666566395
208, 1558666566, 1558666566510
208, 1558666566, 1558666566625
208, 1558666566, 1558666566737
208, 1558666566, 1558666566850
208, 1558666566, 1558666566962
208, 1558666566, 1558666567078
208, 1558666566, 1558666567192
208, 1558666566, 1558666567308
206, 1558666566, 1558666567426
206, 1558666567, 1558666567540
206, 1558666567, 1558666567653
206, 1558666567, 1558666567768
206, 1558666567, 1558666567880
206, 1558666567, 1558666567990
206, 1558666567, 1558666568100
206, 1558666567, 1558666568209
206, 1558666567, 1558666568318
207, 1558666568, 1558666568434
207, 1558666568, 1558666568544
207, 1558666568, 1558666568653
207, 1558666568, 1558666568761
207, 1558666568, 1558666568866
207, 1558666568, 1558666568974
207, 1558666568, 1558666569083
207, 1558666568, 1558666569193
207, 1558666568, 1558666569304
199, 1558666568, 1558666569416
199, 1558666569, 1558666569522
199, 1558666569, 1558666569628
199, 1558666569, 1558666569732
199, 1558666569, 1558666569835
199, 1558666569, 1558666569941
199, 1558666569, 1558666570048
199, 1558666569, 1558666570155
199, 1558666569, 1558666570262
199, 1558666569, 1558666570370
199, 1558666570, 1558666570482
199, 1558666570, 1558666570589
199, 1558666570, 1558666570698
199, 1558666570, 1558666570807
199, 1558666570, 1558666570914
199, 1558666570, 1558666571020
199, 1558666570, 1558666571125
199, 1558666570, 1558666571230
199, 1558666570, 1558666571341
199, 1558666570, 1558666571449
199, 1558666571, 1558666571558
199, 1558666571, 1558666571667
199, 1558666571, 1558666571779
199, 1558666571, 1558666571890
199, 1558666571, 1558666572000
199, 1558666571, 1558666572111
199, 1558666571, 1558666572222
199, 1558666571, 1558666572332
200, 1558666571, 1558666572443
200, 1558666572, 1558666572554
200, 1558666572, 1558666572661
200, 1558666572, 1558666572769
200, 1558666572, 1558666572876
200, 1558666572, 1558666572980
200, 1558666572, 1558666573085
200, 1558666572, 1558666573189
200, 1558666572, 1558666573292
204, 1558666572, 1558666573395
204, 1558666573, 1558666573501
204, 1558666573, 1558666573605
204, 1558666573, 1558666573710
204, 1558666573, 1558666573814
204, 1558666573, 1558666573893
204, 1558666573, 1558666573969
204, 1558666573, 1558666574046
204, 1558666573, 1558666574124
204, 1558666573, 1558666574202
204, 1558666573, 1558666574279
206, 1558666573, 1558666574356
206, 1558666574, 1558666574436
206, 1558666574, 1558666574515
206, 1558666574, 1558666574592
206, 1558666574, 1558666574671
206, 1558666574, 1558666574748
206, 1558666574, 1558666574827
206, 1558666574, 1558666574905
206, 1558666574, 1558666574983
206, 1558666574, 1558666575062
206, 1558666574, 1558666575140
206, 1558666574, 1558666575219
206, 1558666574, 1558666575297
205, 1558666574, 1558666575375
205, 1558666575, 1558666575455
205, 1558666575, 1558666575534
205, 1558666575, 1558666575611
205, 1558666575, 1558666575688
205, 1558666575, 1558666575766
205, 1558666575, 1558666575843
205, 1558666575, 1558666575919
205, 1558666575, 1558666575996
205, 1558666575, 1558666576074
205, 1558666575, 1558666576153
205, 1558666575, 1558666576230
205, 1558666575, 1558666576308
205, 1558666576, 1558666576390
205, 1558666576, 1558666576468
205, 1558666576, 1558666576544
205, 1558666576, 1558666576622
205, 1558666576, 1558666576701
205, 1558666576, 1558666576779
205, 1558666576, 1558666576858
205, 1558666576, 1558666576937
205, 1558666576, 1558666577016
205, 1558666576, 1558666577093
205, 1558666576, 1558666577171
205, 1558666576, 1558666577251
205, 1558666576, 1558666577328
206, 1558666576, 1558666577405
206, 1558666577, 1558666577485
206, 1558666577, 1558666577564
206, 1558666577, 1558666577643
206, 1558666577, 1558666577721
206, 1558666577, 1558666577798
206, 1558666577, 1558666577875
206, 1558666577, 1558666577954
206, 1558666577, 1558666578033
206, 1558666577, 1558666578112
206, 1558666577, 1558666578190
206, 1558666577, 1558666578268
206, 1558666577, 1558666578345
207, 1558666577, 1558666578423
207, 1558666578, 1558666578501
207, 1558666578, 1558666578578
207, 1558666578, 1558666578656
207, 1558666578, 1558666578732
207, 1558666578, 1558666578808
207, 1558666578, 1558666578886
207, 1558666578, 1558666578966
207, 1558666578, 1558666579043
207, 1558666578, 1558666579122
207, 1558666578, 1558666579202
207, 1558666578, 1558666579282
207, 1558666578, 1558666579361
206, 1558666579, 1558666579439
206, 1558666579, 1558666579516
206, 1558666579, 1558666579595
206, 1558666579, 1558666579673
206, 1558666579, 1558666579750
206, 1558666579, 1558666579829
206, 1558666579, 1558666579908
206, 1558666579, 1558666579984
206, 1558666579, 1558666580062
206, 1558666579, 1558666580140
206, 1558666579, 1558666580218
206, 1558666579, 1558666580296
206, 1558666579, 1558666580374
206, 1558666580, 1558666580450
206, 1558666580, 1558666580529
206, 1558666580, 1558666580606
206, 1558666580, 1558666580682
206, 1558666580, 1558666580759
206, 1558666580, 1558666580837
206, 1558666580, 1558666580915
206, 1558666580, 1558666580993
206, 1558666580, 1558666581073
206, 1558666580, 1558666581151
206, 1558666580, 1558666581227
206, 1558666580, 1558666581303
203, 1558666580, 1558666581380
203, 1558666581, 1558666581458
203, 1558666581, 1558666581536
203, 1558666581, 1558666581615
203, 1558666581, 1558666581694
203, 1558666581, 1558666581773
203, 1558666581, 1558666581853
203, 1558666581, 1558666581931
203, 1558666581, 1558666582008
203, 1558666581, 1558666582087
203, 1558666581, 1558666582164
203, 1558666581, 1558666582243
203, 1558666581, 1558666582318
203, 1558666581, 1558666582396
197, 1558666582, 1558666582475
197, 1558666582, 1558666582553
197, 1558666582, 1558666582632
197, 1558666582, 1558666582710
197, 1558666582, 1558666582789
197, 1558666582, 1558666582868
197, 1558666582, 1558666582944
197, 1558666582, 1558666583023
197, 1558666582, 1558666583102
197, 1558666582, 1558666583175
197, 1558666582, 1558666583247
197, 1558666582, 1558666583320
196, 1558666582, 1558666583398
196, 1558666583, 1558666583475
196, 1558666583, 1558666583552
196, 1558666583, 1558666583629
196, 1558666583, 1558666583706
196, 1558666583, 1558666583782
196, 1558666583, 1558666583859
196, 1558666583, 1558666583935
196, 1558666583, 1558666584012
196, 1558666583, 1558666584089
196, 1558666583, 1558666584167
196, 1558666583, 1558666584244
196, 1558666583, 1558666584322
196, 1558666583, 1558666584399
196, 1558666584, 1558666584496
196, 1558666584, 1558666584589
196, 1558666584, 1558666584683
196, 1558666584, 1558666584777
196, 1558666584, 1558666584872
196, 1558666584, 1558666584964
196, 1558666584, 1558666585056
196, 1558666584, 1558666585151
196, 1558666584, 1558666585245
196, 1558666584, 1558666585340
196, 1558666584, 1558666585435
196, 1558666585, 1558666585531
196, 1558666585, 1558666585625
196, 1558666585, 1558666585718
196, 1558666585, 1558666585811
196, 1558666585, 1558666585906
196, 1558666585, 1558666586000
196, 1558666585, 1558666586095
196, 1558666585, 1558666586189
196, 1558666585, 1558666586283
196, 1558666585, 1558666586381
201, 1558666586, 1558666586483
201, 1558666586, 1558666586578
201, 1558666586, 1558666586672
201, 1558666586, 1558666586767
201, 1558666586, 1558666586860
201, 1558666586, 1558666586956
201, 1558666586, 1558666587051
201, 1558666586, 1558666587144
201, 1558666586, 1558666587237
201, 1558666586, 1558666587331
