Power(W), TimePDU(S), TimeNODE(mS)
258, 1557846517, 1557846518156
258, 1557846517, 1557846518232
258, 1557846517, 1557846518309
258, 1557846517, 1557846518384
258, 1557846517, 1557846518460
267, 1557846518, 1557846518537
267, 1557846518, 1557846518612
267, 1557846518, 1557846518686
267, 1557846518, 1557846518760
267, 1557846518, 1557846518835
267, 1557846518, 1557846518911
267, 1557846518, 1557846518985
267, 1557846518, 1557846519061
267, 1557846518, 1557846519139
267, 1557846518, 1557846519215
267, 1557846518, 1557846519290
267, 1557846518, 1557846519366
267, 1557846518, 1557846519442
267, 1557846518, 1557846519517
284, 1557846520, 1557846519590
284, 1557846520, 1557846519664
284, 1557846520, 1557846519739
284, 1557846520, 1557846519815
284, 1557846520, 1557846519891
284, 1557846520, 1557846519967
284, 1557846520, 1557846520042
284, 1557846520, 1557846520119
284, 1557846520, 1557846520195
284, 1557846520, 1557846520270
284, 1557846520, 1557846520347
284, 1557846520, 1557846520424
284, 1557846520, 1557846520502
284, 1557846520, 1557846520577
287, 1557846521, 1557846520655
287, 1557846521, 1557846520729
287, 1557846521, 1557846520806
287, 1557846521, 1557846520881
287, 1557846521, 1557846520956
287, 1557846521, 1557846521032
287, 1557846521, 1557846521107
287, 1557846521, 1557846521182
287, 1557846521, 1557846521257
287, 1557846521, 1557846521333
287, 1557846521, 1557846521409
287, 1557846521, 1557846521484
287, 1557846521, 1557846521560
287, 1557846522, 1557846521634
287, 1557846522, 1557846521708
287, 1557846522, 1557846521783
287, 1557846522, 1557846521860
287, 1557846522, 1557846521937
287, 1557846522, 1557846522012
287, 1557846522, 1557846522086
287, 1557846522, 1557846522160
287, 1557846522, 1557846522236
287, 1557846522, 1557846522312
287, 1557846522, 1557846522387
287, 1557846522, 1557846522464
287, 1557846522, 1557846522541
287, 1557846523, 1557846522622
287, 1557846523, 1557846522700
287, 1557846523, 1557846522774
287, 1557846523, 1557846522850
287, 1557846523, 1557846522927
287, 1557846523, 1557846523003
287, 1557846523, 1557846523079
287, 1557846523, 1557846523155
287, 1557846523, 1557846523230
287, 1557846523, 1557846523307
287, 1557846523, 1557846523382
287, 1557846523, 1557846523457
287, 1557846523, 1557846523531
287, 1557846524, 1557846523613
287, 1557846524, 1557846523689
287, 1557846524, 1557846523765
287, 1557846524, 1557846523841
287, 1557846524, 1557846523917
287, 1557846524, 1557846523993
287, 1557846524, 1557846524070
287, 1557846524, 1557846524147
287, 1557846524, 1557846524222
287, 1557846524, 1557846524300
287, 1557846524, 1557846524375
287, 1557846524, 1557846524451
287, 1557846524, 1557846524529
287, 1557846524, 1557846524606
287, 1557846525, 1557846524683
287, 1557846525, 1557846524761
287, 1557846525, 1557846524839
287, 1557846525, 1557846524914
287, 1557846525, 1557846524991
287, 1557846525, 1557846525068
287, 1557846525, 1557846525144
287, 1557846525, 1557846525221
287, 1557846525, 1557846525298
287, 1557846525, 1557846525375
287, 1557846525, 1557846525452
287, 1557846525, 1557846525528
287, 1557846525, 1557846525602
287, 1557846526, 1557846525680
287, 1557846526, 1557846525757
287, 1557846526, 1557846525833
287, 1557846526, 1557846525911
287, 1557846526, 1557846525987
287, 1557846526, 1557846526061
287, 1557846526, 1557846526137
287, 1557846526, 1557846526212
287, 1557846526, 1557846526288
287, 1557846526, 1557846526364
287, 1557846526, 1557846526440
287, 1557846526, 1557846526516
287, 1557846526, 1557846526592
287, 1557846527, 1557846526670
287, 1557846527, 1557846526746
287, 1557846527, 1557846526821
287, 1557846527, 1557846526896
287, 1557846527, 1557846526973
287, 1557846527, 1557846527051
287, 1557846527, 1557846527128
287, 1557846527, 1557846527202
287, 1557846527, 1557846527278
287, 1557846527, 1557846527354
287, 1557846527, 1557846527433
287, 1557846527, 1557846527510
288, 1557846528, 1557846527586
288, 1557846528, 1557846527662
288, 1557846528, 1557846527738
288, 1557846528, 1557846527814
288, 1557846528, 1557846527892
288, 1557846528, 1557846527968
288, 1557846528, 1557846528044
288, 1557846528, 1557846528121
288, 1557846528, 1557846528198
288, 1557846528, 1557846528274
288, 1557846528, 1557846528349
288, 1557846528, 1557846528425
288, 1557846528, 1557846528499
287, 1557846528, 1557846528574
287, 1557846529, 1557846528652
287, 1557846529, 1557846528727
287, 1557846529, 1557846528804
287, 1557846529, 1557846528880
287, 1557846529, 1557846528955
287, 1557846529, 1557846529032
287, 1557846529, 1557846529110
287, 1557846529, 1557846529185
287, 1557846529, 1557846529260
287, 1557846529, 1557846529336
287, 1557846529, 1557846529411
287, 1557846529, 1557846529488
288, 1557846529, 1557846529563
288, 1557846530, 1557846529641
288, 1557846530, 1557846529717
288, 1557846530, 1557846529793
288, 1557846530, 1557846529868
288, 1557846530, 1557846529943
288, 1557846530, 1557846530018
288, 1557846530, 1557846530095
288, 1557846530, 1557846530171
288, 1557846530, 1557846530246
288, 1557846530, 1557846530321
288, 1557846530, 1557846530398
288, 1557846530, 1557846530472
288, 1557846530, 1557846530549
289, 1557846531, 1557846530622
289, 1557846531, 1557846530693
289, 1557846531, 1557846530768
289, 1557846531, 1557846530845
289, 1557846531, 1557846530919
289, 1557846531, 1557846530996
289, 1557846531, 1557846531070
289, 1557846531, 1557846531144
289, 1557846531, 1557846531221
290, 1557846531, 1557846531602
290, 1557846531, 1557846531675
290, 1557846531, 1557846531750
290, 1557846531, 1557846531825
290, 1557846531, 1557846531902
290, 1557846531, 1557846531979
290, 1557846531, 1557846532053
290, 1557846531, 1557846532126
290, 1557846531, 1557846532200
290, 1557846531, 1557846532273
290, 1557846531, 1557846532345
290, 1557846531, 1557846532419
290, 1557846531, 1557846532494
288, 1557846531, 1557846532570
288, 1557846533, 1557846532644
288, 1557846533, 1557846532716
288, 1557846533, 1557846532787
288, 1557846533, 1557846532861
288, 1557846533, 1557846532935
288, 1557846533, 1557846533009
288, 1557846533, 1557846533083
288, 1557846533, 1557846533159
