Power(W), TimePDU(S), TimeNODE(mS)
159, 1558580516, 1558580516977
159, 1558580516, 1558580517071
165, 1558580517, 1558580517169
165, 1558580517, 1558580517264
165, 1558580517, 1558580517361
165, 1558580517, 1558580517456
165, 1558580517, 1558580517550
165, 1558580517, 1558580517644
165, 1558580517, 1558580517737
165, 1558580517, 1558580517830
165, 1558580517, 1558580517927
188, 1558580517, 1558580518021
188, 1558580518, 1558580518120
188, 1558580518, 1558580518213
188, 1558580518, 1558580518303
188, 1558580518, 1558580518397
188, 1558580518, 1558580518493
188, 1558580518, 1558580518590
188, 1558580518, 1558580518685
188, 1558580518, 1558580518780
188, 1558580518, 1558580518874
188, 1558580518, 1558580518969
188, 1558580518, 1558580519070
188, 1558580518, 1558580519168
188, 1558580518, 1558580519266
188, 1558580518, 1558580519364
188, 1558580518, 1558580519464
188, 1558580518, 1558580519564
188, 1558580518, 1558580519663
188, 1558580520, 1558580519762
188, 1558580520, 1558580519862
188, 1558580520, 1558580519963
185, 1558580520, 1558580520163
185, 1558580520, 1558580520357
185, 1558580520, 1558580520473
185, 1558580520, 1558580520587
185, 1558580520, 1558580520701
185, 1558580520, 1558580520816
185, 1558580520, 1558580520930
194, 1558580521, 1558580521051
194, 1558580521, 1558580521162
194, 1558580521, 1558580521274
194, 1558580521, 1558580521385
194, 1558580521, 1558580521497
194, 1558580521, 1558580521605
194, 1558580521, 1558580521715
194, 1558580521, 1558580521822
194, 1558580521, 1558580521929
191, 1558580521, 1558580522035
191, 1558580522, 1558580522143
191, 1558580522, 1558580522251
191, 1558580522, 1558580522357
191, 1558580522, 1558580522461
191, 1558580522, 1558580522563
191, 1558580522, 1558580522659
191, 1558580522, 1558580522759
191, 1558580522, 1558580522857
191, 1558580522, 1558580522959
190, 1558580522, 1558580523065
190, 1558580523, 1558580523164
190, 1558580523, 1558580523265
190, 1558580523, 1558580523369
190, 1558580523, 1558580523474
190, 1558580523, 1558580523578
190, 1558580523, 1558580523684
190, 1558580523, 1558580523787
190, 1558580523, 1558580523889
190, 1558580523, 1558580523989
195, 1558580524, 1558580524096
195, 1558580524, 1558580524198
195, 1558580524, 1558580524303
195, 1558580524, 1558580524402
195, 1558580524, 1558580524500
195, 1558580524, 1558580524594
195, 1558580524, 1558580524694
195, 1558580524, 1558580524791
195, 1558580524, 1558580524885
195, 1558580524, 1558580524982
199, 1558580524, 1558580525084
199, 1558580525, 1558580525186
199, 1558580525, 1558580525288
199, 1558580525, 1558580525393
199, 1558580525, 1558580525494
199, 1558580525, 1558580525598
199, 1558580525, 1558580525697
199, 1558580525, 1558580525799
199, 1558580525, 1558580525903
202, 1558580525, 1558580526012
202, 1558580526, 1558580526120
202, 1558580526, 1558580526226
202, 1558580526, 1558580526329
202, 1558580526, 1558580526432
202, 1558580526, 1558580526537
202, 1558580526, 1558580526648
202, 1558580526, 1558580526760
202, 1558580526, 1558580526872
202, 1558580526, 1558580526983
202, 1558580526, 1558580527090
202, 1558580526, 1558580527200
202, 1558580526, 1558580527308
205, 1558580527, 1558580527418
205, 1558580527, 1558580527493
205, 1558580527, 1558580527570
205, 1558580527, 1558580527645
205, 1558580527, 1558580527722
205, 1558580527, 1558580527796
205, 1558580527, 1558580527870
205, 1558580527, 1558580527946
205, 1558580527, 1558580528020
203, 1558580528, 1558580528096
203, 1558580528, 1558580528172
203, 1558580528, 1558580528248
203, 1558580528, 1558580528324
203, 1558580528, 1558580528398
203, 1558580528, 1558580528472
203, 1558580528, 1558580528550
203, 1558580528, 1558580528626
203, 1558580528, 1558580528704
203, 1558580528, 1558580528778
203, 1558580528, 1558580528855
203, 1558580528, 1558580528931
203, 1558580528, 1558580529007
203, 1558580529, 1558580529085
203, 1558580529, 1558580529161
203, 1558580529, 1558580529235
203, 1558580529, 1558580529313
203, 1558580529, 1558580529389
203, 1558580529, 1558580529465
203, 1558580529, 1558580529540
203, 1558580529, 1558580529615
203, 1558580529, 1558580529690
203, 1558580529, 1558580529766
203, 1558580529, 1558580529840
203, 1558580529, 1558580529916
204, 1558580529, 1558580529993
204, 1558580530, 1558580530070
204, 1558580530, 1558580530143
204, 1558580530, 1558580530218
204, 1558580530, 1558580530294
204, 1558580530, 1558580530371
204, 1558580530, 1558580530446
204, 1558580530, 1558580530522
204, 1558580530, 1558580530595
204, 1558580530, 1558580530670
204, 1558580530, 1558580530744
204, 1558580530, 1558580530818
204, 1558580530, 1558580530892
204, 1558580530, 1558580530971
203, 1558580531, 1558580531049
203, 1558580531, 1558580531123
203, 1558580531, 1558580531199
203, 1558580531, 1558580531275
203, 1558580531, 1558580531351
203, 1558580531, 1558580531426
203, 1558580531, 1558580531500
203, 1558580531, 1558580531577
203, 1558580531, 1558580531652
203, 1558580531, 1558580531727
203, 1558580531, 1558580531801
203, 1558580531, 1558580531873
203, 1558580531, 1558580531950
203, 1558580531, 1558580532026
204, 1558580532, 1558580532102
204, 1558580532, 1558580532179
204, 1558580532, 1558580532253
204, 1558580532, 1558580532331
204, 1558580532, 1558580532406
204, 1558580532, 1558580532482
204, 1558580532, 1558580532557
204, 1558580532, 1558580532633
204, 1558580532, 1558580532709
204, 1558580532, 1558580532785
204, 1558580532, 1558580532862
204, 1558580532, 1558580532937
203, 1558580533, 1558580533016
203, 1558580533, 1558580533094
203, 1558580533, 1558580533173
203, 1558580533, 1558580533253
203, 1558580533, 1558580533329
203, 1558580533, 1558580533405
203, 1558580533, 1558580533483
203, 1558580533, 1558580533560
203, 1558580533, 1558580533636
203, 1558580533, 1558580533714
203, 1558580533, 1558580533791
203, 1558580533, 1558580533867
203, 1558580533, 1558580533943
203, 1558580533, 1558580534020
200, 1558580534, 1558580534096
200, 1558580534, 1558580534171
200, 1558580534, 1558580534247
200, 1558580534, 1558580534322
200, 1558580534, 1558580534399
200, 1558580534, 1558580534472
200, 1558580534, 1558580534548
200, 1558580534, 1558580534621
200, 1558580534, 1558580534698
200, 1558580534, 1558580534773
200, 1558580534, 1558580534848
200, 1558580534, 1558580534924
200, 1558580534, 1558580535000
204, 1558580535, 1558580535077
204, 1558580535, 1558580535150
204, 1558580535, 1558580535223
204, 1558580535, 1558580535299
204, 1558580535, 1558580535374
204, 1558580535, 1558580535448
204, 1558580535, 1558580535521
204, 1558580535, 1558580535595
204, 1558580535, 1558580535671
204, 1558580535, 1558580535746
204, 1558580535, 1558580535822
204, 1558580535, 1558580535896
204, 1558580535, 1558580535972
208, 1558580535, 1558580536047
208, 1558580536, 1558580536125
208, 1558580536, 1558580536200
208, 1558580536, 1558580536275
208, 1558580536, 1558580536350
208, 1558580536, 1558580536424
208, 1558580536, 1558580536500
208, 1558580536, 1558580536575
208, 1558580536, 1558580536650
208, 1558580536, 1558580536725
208, 1558580536, 1558580536799
208, 1558580536, 1558580536875
208, 1558580536, 1558580536951
208, 1558580536, 1558580537025
210, 1558580537, 1558580537100
210, 1558580537, 1558580537176
210, 1558580537, 1558580537252
210, 1558580537, 1558580537326
210, 1558580537, 1558580537400
210, 1558580537, 1558580537475
210, 1558580537, 1558580537551
210, 1558580537, 1558580537624
210, 1558580537, 1558580537699
210, 1558580537, 1558580537775
210, 1558580537, 1558580537849
210, 1558580537, 1558580537923
210, 1558580537, 1558580538000
210, 1558580537, 1558580538118
210, 1558580537, 1558580538234
207, 1558580537, 1558580538346
207, 1558580539, 1558580538463
207, 1558580539, 1558580538580
207, 1558580539, 1558580538695
207, 1558580539, 1558580538813
207, 1558580539, 1558580538930
207, 1558580539, 1558580539047
207, 1558580539, 1558580539162
207, 1558580539, 1558580539281
207, 1558580539, 1558580539398
207, 1558580539, 1558580539514
207, 1558580539, 1558580539634
207, 1558580539, 1558580539753
207, 1558580539, 1558580539872
207, 1558580539, 1558580539992
208, 1558580540, 1558580540133
208, 1558580540, 1558580540240
208, 1558580540, 1558580540349
208, 1558580540, 1558580540454
208, 1558580540, 1558580540558
208, 1558580540, 1558580540662
208, 1558580540, 1558580540765
208, 1558580540, 1558580540873
198, 1558580540, 1558580540979
198, 1558580541, 1558580541089
