Power(W), TimePDU(S), TimeNODE(mS)
256, 1557898473, 1557898473415
256, 1557898473, 1557898473487
256, 1557898473, 1557898473561
263, 1557898473, 1557898473634
263, 1557898474, 1557898473709
263, 1557898474, 1557898473783
263, 1557898474, 1557898473857
263, 1557898474, 1557898473929
263, 1557898474, 1557898474003
263, 1557898474, 1557898474078
263, 1557898474, 1557898474152
263, 1557898474, 1557898474228
263, 1557898474, 1557898474301
263, 1557898474, 1557898474374
263, 1557898474, 1557898474449
263, 1557898474, 1557898474525
280, 1557898474, 1557898474603
280, 1557898475, 1557898474680
280, 1557898475, 1557898474754
280, 1557898475, 1557898474828
280, 1557898475, 1557898474904
280, 1557898475, 1557898474976
280, 1557898475, 1557898475049
280, 1557898475, 1557898475121
280, 1557898475, 1557898475195
280, 1557898475, 1557898475269
280, 1557898475, 1557898475341
280, 1557898475, 1557898475415
280, 1557898475, 1557898475485
280, 1557898475, 1557898475558
282, 1557898475, 1557898475631
282, 1557898476, 1557898475705
282, 1557898476, 1557898475777
282, 1557898476, 1557898475850
282, 1557898476, 1557898475924
282, 1557898476, 1557898475995
282, 1557898476, 1557898476068
282, 1557898476, 1557898476139
282, 1557898476, 1557898476211
282, 1557898476, 1557898476283
282, 1557898476, 1557898476355
282, 1557898476, 1557898476428
282, 1557898476, 1557898476501
282, 1557898476, 1557898476573
282, 1557898476, 1557898476643
282, 1557898477, 1557898476717
282, 1557898477, 1557898476788
282, 1557898477, 1557898476861
282, 1557898477, 1557898476935
282, 1557898477, 1557898477010
282, 1557898478, 1557898478267
281, 1557898479, 1557898478826
281, 1557898479, 1557898478899
281, 1557898479, 1557898478971
281, 1557898479, 1557898479044
281, 1557898479, 1557898479119
281, 1557898479, 1557898479191
281, 1557898479, 1557898479265
281, 1557898479, 1557898479338
281, 1557898479, 1557898479410
281, 1557898479, 1557898479483
281, 1557898479, 1557898479555
281, 1557898479, 1557898479628
282, 1557898480, 1557898479701
282, 1557898480, 1557898479776
282, 1557898480, 1557898479851
282, 1557898480, 1557898479924
282, 1557898480, 1557898479997
282, 1557898480, 1557898480072
282, 1557898480, 1557898480144
282, 1557898480, 1557898480218
282, 1557898480, 1557898480293
282, 1557898480, 1557898480368
282, 1557898480, 1557898480442
282, 1557898480, 1557898480516
281, 1557898480, 1557898480589
281, 1557898481, 1557898480665
281, 1557898481, 1557898480738
281, 1557898481, 1557898480810
281, 1557898481, 1557898480884
281, 1557898481, 1557898480958
281, 1557898481, 1557898481032
281, 1557898481, 1557898481104
281, 1557898481, 1557898481177
281, 1557898481, 1557898481251
281, 1557898481, 1557898481325
281, 1557898481, 1557898481400
281, 1557898481, 1557898481475
281, 1557898481, 1557898481548
281, 1557898481, 1557898481622
