Power(W), TimePDU(S), TimeNODE(mS)
258, 1557898444, 1557898444268
258, 1557898444, 1557898444344
258, 1557898444, 1557898444420
258, 1557898444, 1557898444496
272, 1557898444, 1557898444571
272, 1557898445, 1557898444648
272, 1557898445, 1557898444724
272, 1557898445, 1557898444798
272, 1557898445, 1557898444870
272, 1557898445, 1557898444943
272, 1557898445, 1557898445018
272, 1557898445, 1557898445091
272, 1557898445, 1557898445164
272, 1557898445, 1557898445237
272, 1557898445, 1557898445310
272, 1557898445, 1557898445385
272, 1557898445, 1557898445460
283, 1557898445, 1557898445535
283, 1557898446, 1557898445611
283, 1557898446, 1557898445687
283, 1557898446, 1557898445818
283, 1557898446, 1557898445892
283, 1557898446, 1557898445966
283, 1557898446, 1557898446039
283, 1557898446, 1557898446112
283, 1557898446, 1557898446185
283, 1557898446, 1557898446259
283, 1557898446, 1557898446333
283, 1557898446, 1557898446407
283, 1557898446, 1557898446483
283, 1557898446, 1557898446558
283, 1557898447, 1557898446636
283, 1557898447, 1557898446709
283, 1557898447, 1557898446783
283, 1557898447, 1557898446857
283, 1557898447, 1557898446932
283, 1557898447, 1557898447007
283, 1557898447, 1557898447082
283, 1557898447, 1557898447156
283, 1557898447, 1557898447232
283, 1557898447, 1557898447306
283, 1557898447, 1557898447381
283, 1557898447, 1557898447455
283, 1557898447, 1557898447532
283, 1557898448, 1557898447608
283, 1557898448, 1557898447681
283, 1557898448, 1557898447755
283, 1557898448, 1557898447831
283, 1557898448, 1557898447904
283, 1557898449, 1557898448639
283, 1557898449, 1557898448710
283, 1557898449, 1557898448783
283, 1557898449, 1557898448857
283, 1557898449, 1557898448932
283, 1557898449, 1557898449006
283, 1557898449, 1557898449080
283, 1557898449, 1557898449153
283, 1557898449, 1557898449224
283, 1557898449, 1557898449299
283, 1557898449, 1557898449373
283, 1557898449, 1557898449449
283, 1557898449, 1557898449523
281, 1557898449, 1557898449597
281, 1557898450, 1557898449674
281, 1557898450, 1557898449749
281, 1557898450, 1557898449822
281, 1557898450, 1557898449895
281, 1557898450, 1557898449971
281, 1557898450, 1557898450048
281, 1557898450, 1557898450121
281, 1557898450, 1557898450193
281, 1557898450, 1557898450267
281, 1557898450, 1557898450341
281, 1557898450, 1557898450415
281, 1557898450, 1557898450491
281, 1557898450, 1557898450568
282, 1557898451, 1557898450646
282, 1557898451, 1557898450723
282, 1557898451, 1557898451041
282, 1557898451, 1557898451115
282, 1557898451, 1557898451191
282, 1557898451, 1557898451267
282, 1557898451, 1557898451340
282, 1557898451, 1557898451416
282, 1557898451, 1557898451490
283, 1557898452, 1557898451569
283, 1557898452, 1557898451643
