Power(W), TimePDU(S), TimeNODE(mS)
161, 1558249458, 1558249457836
161, 1558249458, 1558249457914
161, 1558249458, 1558249457992
161, 1558249458, 1558249458071
161, 1558249458, 1558249458148
161, 1558249458, 1558249458227
161, 1558249458, 1558249458306
161, 1558249458, 1558249458383
161, 1558249458, 1558249458462
161, 1558249458, 1558249458539
161, 1558249458, 1558249458616
161, 1558249458, 1558249458694
161, 1558249458, 1558249458772
179, 1558249459, 1558249458851
179, 1558249459, 1558249458931
179, 1558249459, 1558249459010
179, 1558249459, 1558249459089
179, 1558249459, 1558249459166
179, 1558249459, 1558249459245
179, 1558249459, 1558249459323
179, 1558249459, 1558249459400
179, 1558249459, 1558249459477
179, 1558249459, 1558249459555
179, 1558249459, 1558249459633
179, 1558249459, 1558249459714
184, 1558249459, 1558249459792
184, 1558249460, 1558249459873
184, 1558249460, 1558249459951
184, 1558249460, 1558249460027
184, 1558249460, 1558249460104
184, 1558249460, 1558249460185
184, 1558249460, 1558249460263
184, 1558249460, 1558249460341
184, 1558249460, 1558249460419
184, 1558249460, 1558249460497
184, 1558249460, 1558249460575
184, 1558249460, 1558249460653
184, 1558249460, 1558249460731
184, 1558249460, 1558249460810
184, 1558249461, 1558249460888
184, 1558249461, 1558249460967
184, 1558249461, 1558249461046
184, 1558249461, 1558249461125
184, 1558249461, 1558249461202
184, 1558249461, 1558249461279
184, 1558249461, 1558249461356
184, 1558249461, 1558249461433
184, 1558249461, 1558249461513
184, 1558249461, 1558249461592
184, 1558249461, 1558249461668
184, 1558249461, 1558249461745
184, 1558249461, 1558249461823
184, 1558249462, 1558249461901
184, 1558249462, 1558249461980
184, 1558249462, 1558249462056
184, 1558249462, 1558249462133
184, 1558249462, 1558249462211
184, 1558249462, 1558249462289
184, 1558249462, 1558249462366
184, 1558249462, 1558249462443
184, 1558249462, 1558249462522
184, 1558249462, 1558249462598
184, 1558249462, 1558249462675
184, 1558249462, 1558249462754
191, 1558249462, 1558249462860
191, 1558249463, 1558249462967
191, 1558249463, 1558249463067
191, 1558249463, 1558249463170
191, 1558249463, 1558249463275
191, 1558249463, 1558249463381
191, 1558249463, 1558249463484
191, 1558249463, 1558249463587
191, 1558249463, 1558249463691
223, 1558249463, 1558249463797
223, 1558249464, 1558249463906
223, 1558249464, 1558249464013
223, 1558249464, 1558249464120
223, 1558249464, 1558249464226
223, 1558249464, 1558249464333
223, 1558249464, 1558249464447
223, 1558249464, 1558249464560
223, 1558249464, 1558249464676
223, 1558249464, 1558249464793
237, 1558249464, 1558249464905
237, 1558249465, 1558249465020
237, 1558249465, 1558249465137
237, 1558249465, 1558249465253
237, 1558249465, 1558249465371
237, 1558249465, 1558249465490
237, 1558249465, 1558249465614
237, 1558249465, 1558249465736
238, 1558249465, 1558249465858
238, 1558249466, 1558249465980
238, 1558249466, 1558249466098
238, 1558249466, 1558249466217
238, 1558249466, 1558249466334
238, 1558249466, 1558249466456
238, 1558249466, 1558249466575
238, 1558249466, 1558249466693
238, 1558249466, 1558249466769
243, 1558249466, 1558249466874
243, 1558249467, 1558249466974
243, 1558249467, 1558249467071
243, 1558249467, 1558249467169
243, 1558249467, 1558249467267
243, 1558249467, 1558249467362
243, 1558249467, 1558249467458
243, 1558249467, 1558249467552
243, 1558249467, 1558249467645
243, 1558249467, 1558249467741
250, 1558249467, 1558249467841
250, 1558249468, 1558249467938
250, 1558249468, 1558249468031
250, 1558249468, 1558249468130
250, 1558249468, 1558249468226
250, 1558249468, 1558249468325
250, 1558249468, 1558249468422
250, 1558249468, 1558249468518
250, 1558249468, 1558249468613
250, 1558249468, 1558249468709
250, 1558249468, 1558249468802
273, 1558249469, 1558249468899
273, 1558249469, 1558249468993
273, 1558249469, 1558249469086
273, 1558249469, 1558249469180
273, 1558249469, 1558249469276
273, 1558249469, 1558249469372
273, 1558249469, 1558249469468
273, 1558249469, 1558249469564
273, 1558249469, 1558249469659
273, 1558249469, 1558249469752
273, 1558249469, 1558249469846
273, 1558249470, 1558249469949
273, 1558249470, 1558249470044
273, 1558249470, 1558249470138
273, 1558249470, 1558249470233
273, 1558249470, 1558249470325
273, 1558249470, 1558249470420
273, 1558249470, 1558249470516
273, 1558249470, 1558249470613
273, 1558249470, 1558249470706
273, 1558249470, 1558249470801
282, 1558249471, 1558249470902
282, 1558249471, 1558249470996
282, 1558249471, 1558249471091
282, 1558249471, 1558249471185
282, 1558249471, 1558249471283
282, 1558249471, 1558249471379
282, 1558249471, 1558249471475
282, 1558249471, 1558249471572
282, 1558249471, 1558249471668
285, 1558249473, 1558249473374
285, 1558249473, 1558249473493
285, 1558249473, 1558249473614
285, 1558249473, 1558249473733
281, 1558249473, 1558249473855
281, 1558249474, 1558249473976
281, 1558249474, 1558249474093
281, 1558249474, 1558249474213
281, 1558249474, 1558249474334
281, 1558249474, 1558249474453
281, 1558249474, 1558249474572
281, 1558249474, 1558249474691
290, 1558249474, 1558249474807
290, 1558249475, 1558249474923
290, 1558249475, 1558249475040
290, 1558249475, 1558249475156
290, 1558249475, 1558249475273
290, 1558249475, 1558249475395
290, 1558249475, 1558249475514
290, 1558249475, 1558249475633
290, 1558249475, 1558249475752
287, 1558249475, 1558249475872
287, 1558249476, 1558249475992
287, 1558249476, 1558249476114
287, 1558249476, 1558249476234
287, 1558249476, 1558249476353
287, 1558249476, 1558249476472
287, 1558249476, 1558249476586
287, 1558249476, 1558249476703
287, 1558249476, 1558249476819
287, 1558249476, 1558249476897
287, 1558249476, 1558249477016
287, 1558249476, 1558249477137
292, 1558249477, 1558249477259
292, 1558249477, 1558249477381
292, 1558249477, 1558249477502
292, 1558249477, 1558249477622
292, 1558249477, 1558249477743
292, 1558249477, 1558249477864
292, 1558249477, 1558249477982
295, 1558249477, 1558249478097
295, 1558249478, 1558249478215
295, 1558249478, 1558249478333
295, 1558249478, 1558249478451
295, 1558249478, 1558249478564
295, 1558249478, 1558249478683
295, 1558249478, 1558249478804
287, 1558249478, 1558249478926
287, 1558249479, 1558249479046
287, 1558249479, 1558249479165
287, 1558249479, 1558249479284
287, 1558249479, 1558249479402
287, 1558249479, 1558249479520
287, 1558249479, 1558249479636
287, 1558249479, 1558249479753
298, 1558249479, 1558249479871
298, 1558249480, 1558249479991
298, 1558249480, 1558249480110
298, 1558249480, 1558249480228
298, 1558249480, 1558249480346
298, 1558249480, 1558249480463
298, 1558249480, 1558249480584
298, 1558249480, 1558249480704
298, 1558249480, 1558249480823
291, 1558249480, 1558249480945
291, 1558249481, 1558249481064
291, 1558249481, 1558249481184
291, 1558249481, 1558249481305
291, 1558249481, 1558249481424
297, 1558249482, 1558249482441
297, 1558249482, 1558249482563
297, 1558249482, 1558249482684
284, 1558249482, 1558249482807
284, 1558249483, 1558249482930
284, 1558249483, 1558249483051
284, 1558249483, 1558249483172
284, 1558249483, 1558249483292
284, 1558249483, 1558249483414
284, 1558249483, 1558249483533
284, 1558249483, 1558249483654
284, 1558249483, 1558249483775
297, 1558249483, 1558249483900
297, 1558249484, 1558249484021
297, 1558249484, 1558249484139
297, 1558249484, 1558249484252
297, 1558249484, 1558249484364
297, 1558249484, 1558249484479
297, 1558249484, 1558249484595
297, 1558249484, 1558249484708
297, 1558249484, 1558249484821
286, 1558249484, 1558249484934
286, 1558249485, 1558249485048
286, 1558249485, 1558249485159
286, 1558249485, 1558249485270
286, 1558249485, 1558249485383
286, 1558249485, 1558249485495
286, 1558249485, 1558249485607
286, 1558249485, 1558249485719
207, 1558249485, 1558249485830
