Power(W), TimePDU(S), TimeNODE(mS)
246, 1558849976, 1558849977534
246, 1558849976, 1558849977611
255, 1558849977, 1558849977693
255, 1558849977, 1558849977773
255, 1558849977, 1558849977851
255, 1558849977, 1558849977928
255, 1558849977, 1558849978004
255, 1558849977, 1558849978083
255, 1558849977, 1558849978160
255, 1558849977, 1558849978236
255, 1558849977, 1558849978315
255, 1558849977, 1558849978392
255, 1558849977, 1558849978470
255, 1558849977, 1558849978547
255, 1558849977, 1558849978624
296, 1558849977, 1558849978703
296, 1558849978, 1558849978782
296, 1558849978, 1558849978857
296, 1558849978, 1558849978935
296, 1558849978, 1558849979011
296, 1558849978, 1558849979089
296, 1558849978, 1558849979167
296, 1558849978, 1558849979245
296, 1558849978, 1558849979324
296, 1558849978, 1558849979403
296, 1558849978, 1558849979483
296, 1558849978, 1558849979561
275, 1558849978, 1558849979638
275, 1558849979, 1558849979717
275, 1558849979, 1558849979795
275, 1558849979, 1558849979873
275, 1558849979, 1558849979950
275, 1558849979, 1558849980028
275, 1558849979, 1558849980106
275, 1558849979, 1558849980185
275, 1558849979, 1558849980263
275, 1558849979, 1558849980343
275, 1558849979, 1558849980422
275, 1558849979, 1558849980499
275, 1558849979, 1558849980576
300, 1558849980, 1558849980656
300, 1558849980, 1558849980733
300, 1558849980, 1558849980810
300, 1558849980, 1558849980887
300, 1558849980, 1558849980964
300, 1558849980, 1558849981042
300, 1558849980, 1558849981121
300, 1558849980, 1558849981199
300, 1558849980, 1558849981276
300, 1558849980, 1558849981355
300, 1558849980, 1558849981433
300, 1558849980, 1558849981512
300, 1558849980, 1558849981591
274, 1558849980, 1558849981669
274, 1558849981, 1558849981747
274, 1558849981, 1558849981825
274, 1558849981, 1558849981905
274, 1558849981, 1558849981983
274, 1558849981, 1558849982062
274, 1558849981, 1558849982140
274, 1558849981, 1558849982218
274, 1558849981, 1558849982297
274, 1558849981, 1558849982373
274, 1558849981, 1558849982450
274, 1558849981, 1558849982527
274, 1558849981, 1558849982604
304, 1558849981, 1558849982683
304, 1558849982, 1558849982763
304, 1558849982, 1558849982840
304, 1558849982, 1558849982917
304, 1558849982, 1558849982995
304, 1558849982, 1558849983073
304, 1558849982, 1558849983151
304, 1558849982, 1558849983229
304, 1558849982, 1558849983307
304, 1558849982, 1558849983387
304, 1558849982, 1558849983465
304, 1558849982, 1558849983543
304, 1558849982, 1558849983622
284, 1558849983, 1558849983702
284, 1558849983, 1558849983780
284, 1558849983, 1558849983856
284, 1558849983, 1558849983961
284, 1558849983, 1558849984067
284, 1558849983, 1558849984170
284, 1558849983, 1558849984276
284, 1558849983, 1558849984383
284, 1558849983, 1558849984490
284, 1558849983, 1558849984598
301, 1558849983, 1558849984704
301, 1558849985, 1558849984814
301, 1558849985, 1558849984923
301, 1558849985, 1558849985026
301, 1558849985, 1558849985131
301, 1558849985, 1558849985236
301, 1558849985, 1558849985343
301, 1558849985, 1558849985446
301, 1558849985, 1558849985548
276, 1558849985, 1558849985650
276, 1558849985, 1558849985755
276, 1558849985, 1558849985860
276, 1558849985, 1558849985963
276, 1558849985, 1558849986066
276, 1558849985, 1558849986171
276, 1558849985, 1558849986275
276, 1558849985, 1558849986380
276, 1558849985, 1558849986484
276, 1558849985, 1558849986589
306, 1558849985, 1558849986696
306, 1558849986, 1558849986803
306, 1558849986, 1558849986911
306, 1558849986, 1558849987015
306, 1558849986, 1558849987120
306, 1558849986, 1558849987226
306, 1558849986, 1558849987332
306, 1558849986, 1558849987435
306, 1558849986, 1558849987537
306, 1558849986, 1558849987642
280, 1558849986, 1558849987748
280, 1558849988, 1558849987858
280, 1558849988, 1558849987962
280, 1558849988, 1558849988065
280, 1558849988, 1558849988170
280, 1558849988, 1558849988274
280, 1558849988, 1558849988383
280, 1558849988, 1558849988492
280, 1558849988, 1558849988599
295, 1558849988, 1558849988706
295, 1558849988, 1558849988815
295, 1558849988, 1558849988922
295, 1558849988, 1558849989026
295, 1558849988, 1558849989127
295, 1558849988, 1558849989229
295, 1558849988, 1558849989329
295, 1558849988, 1558849989430
295, 1558849988, 1558849989530
295, 1558849988, 1558849989628
284, 1558849988, 1558849989728
284, 1558849989, 1558849989826
284, 1558849989, 1558849989921
284, 1558849989, 1558849990017
284, 1558849989, 1558849990109
284, 1558849989, 1558849990205
284, 1558849989, 1558849990301
284, 1558849989, 1558849990397
284, 1558849989, 1558849990493
284, 1558849989, 1558849990588
284, 1558849989, 1558849990683
