Power(W), TimePDU(S), TimeNODE(mS)
260, 1558276352, 1558276351302
260, 1558276352, 1558276351379
260, 1558276352, 1558276351458
260, 1558276352, 1558276351537
260, 1558276352, 1558276351614
260, 1558276352, 1558276351693
260, 1558276352, 1558276351770
260, 1558276352, 1558276351848
260, 1558276352, 1558276351923
260, 1558276352, 1558276352001
260, 1558276352, 1558276352078
260, 1558276352, 1558276352156
285, 1558276353, 1558276352240
285, 1558276353, 1558276352317
285, 1558276353, 1558276352396
285, 1558276353, 1558276352474
285, 1558276353, 1558276352547
285, 1558276353, 1558276352621
285, 1558276353, 1558276352698
285, 1558276353, 1558276352773
285, 1558276353, 1558276352850
285, 1558276353, 1558276352927
285, 1558276353, 1558276353005
285, 1558276353, 1558276353084
285, 1558276353, 1558276353162
279, 1558276353, 1558276353238
279, 1558276354, 1558276353314
279, 1558276354, 1558276353393
279, 1558276354, 1558276353473
279, 1558276354, 1558276353550
279, 1558276354, 1558276353627
279, 1558276354, 1558276353704
279, 1558276354, 1558276353783
279, 1558276354, 1558276353863
279, 1558276354, 1558276353942
279, 1558276354, 1558276354019
279, 1558276354, 1558276354096
279, 1558276354, 1558276354171
279, 1558276354, 1558276354246
285, 1558276355, 1558276354325
285, 1558276355, 1558276354401
285, 1558276355, 1558276354480
285, 1558276355, 1558276354557
285, 1558276355, 1558276354637
285, 1558276355, 1558276354713
285, 1558276355, 1558276354791
285, 1558276355, 1558276354867
285, 1558276355, 1558276354944
285, 1558276355, 1558276355022
285, 1558276355, 1558276355099
285, 1558276355, 1558276355174
289, 1558276355, 1558276355249
289, 1558276356, 1558276355326
289, 1558276356, 1558276355403
289, 1558276356, 1558276355480
289, 1558276356, 1558276355555
289, 1558276356, 1558276355631
289, 1558276356, 1558276355972
289, 1558276356, 1558276356047
289, 1558276356, 1558276356125
289, 1558276356, 1558276356201
287, 1558276356, 1558276356275
287, 1558276357, 1558276356352
287, 1558276357, 1558276356428
287, 1558276357, 1558276356503
287, 1558276357, 1558276356582
287, 1558276357, 1558276356659
287, 1558276357, 1558276356736
287, 1558276357, 1558276356814
287, 1558276357, 1558276356892
287, 1558276357, 1558276356968
287, 1558276357, 1558276357046
287, 1558276357, 1558276357124
287, 1558276357, 1558276357201
288, 1558276358, 1558276357283
288, 1558276358, 1558276357357
288, 1558276358, 1558276357434
288, 1558276358, 1558276357509
288, 1558276358, 1558276357586
288, 1558276358, 1558276357661
288, 1558276358, 1558276357738
288, 1558276358, 1558276357813
288, 1558276358, 1558276357891
288, 1558276358, 1558276357968
288, 1558276358, 1558276358045
288, 1558276358, 1558276358122
288, 1558276358, 1558276358198
288, 1558276358, 1558276358274
283, 1558276359, 1558276358351
283, 1558276359, 1558276358429
283, 1558276359, 1558276358505
283, 1558276359, 1558276358582
283, 1558276359, 1558276358659
283, 1558276359, 1558276358735
283, 1558276359, 1558276358812
283, 1558276359, 1558276358888
283, 1558276359, 1558276358965
283, 1558276359, 1558276359043
283, 1558276359, 1558276359121
283, 1558276359, 1558276359198
279, 1558276360, 1558276359279
279, 1558276360, 1558276359356
279, 1558276360, 1558276359432
279, 1558276360, 1558276359511
279, 1558276360, 1558276359586
279, 1558276360, 1558276359664
279, 1558276360, 1558276359740
279, 1558276360, 1558276359817
279, 1558276360, 1558276359894
279, 1558276360, 1558276359971
279, 1558276360, 1558276360047
279, 1558276360, 1558276360123
279, 1558276360, 1558276360202
291, 1558276360, 1558276360279
291, 1558276361, 1558276360356
291, 1558276361, 1558276360432
291, 1558276361, 1558276360510
291, 1558276361, 1558276360586
291, 1558276361, 1558276360663
291, 1558276361, 1558276360739
291, 1558276361, 1558276360814
291, 1558276361, 1558276360891
291, 1558276361, 1558276360970
291, 1558276361, 1558276361046
291, 1558276361, 1558276361131
291, 1558276361, 1558276361223
288, 1558276362, 1558276361327
288, 1558276362, 1558276361421
288, 1558276362, 1558276361516
288, 1558276362, 1558276361610
288, 1558276362, 1558276361705
288, 1558276362, 1558276361800
288, 1558276362, 1558276361894
288, 1558276362, 1558276361990
288, 1558276362, 1558276362086
288, 1558276362, 1558276362180
288, 1558276362, 1558276362275
289, 1558276363, 1558276362375
289, 1558276363, 1558276362471
