Power(W), TimePDU(S), TimeNODE(mS)
160, 1558147981, 1558147980981
160, 1558147981, 1558147981080
160, 1558147981, 1558147981178
160, 1558147981, 1558147981276
160, 1558147981, 1558147981373
160, 1558147981, 1558147981473
160, 1558147981, 1558147981570
160, 1558147981, 1558147981665
180, 1558147981, 1558147981762
180, 1558147982, 1558147981866
180, 1558147982, 1558147981965
180, 1558147982, 1558147982061
180, 1558147982, 1558147982160
180, 1558147982, 1558147982258
180, 1558147982, 1558147982354
180, 1558147982, 1558147982449
180, 1558147982, 1558147982544
180, 1558147982, 1558147982640
180, 1558147982, 1558147982738
187, 1558147983, 1558147982839
187, 1558147983, 1558147982934
187, 1558147983, 1558147983029
187, 1558147983, 1558147983123
187, 1558147983, 1558147983218
187, 1558147983, 1558147983311
187, 1558147983, 1558147983407
187, 1558147983, 1558147983507
187, 1558147983, 1558147983604
187, 1558147983, 1558147983697
187, 1558147983, 1558147983792
187, 1558147983, 1558147983889
187, 1558147983, 1558147983983
185, 1558147984, 1558147984078
185, 1558147984, 1558147984173
185, 1558147984, 1558147984266
185, 1558147984, 1558147984358
185, 1558147984, 1558147984452
185, 1558147984, 1558147984545
185, 1558147984, 1558147984641
185, 1558147984, 1558147984734
185, 1558147985, 1558147984835
185, 1558147985, 1558147984931
185, 1558147985, 1558147985028
185, 1558147985, 1558147985124
185, 1558147985, 1558147985219
185, 1558147985, 1558147985317
185, 1558147985, 1558147985412
185, 1558147985, 1558147985506
185, 1558147985, 1558147985600
185, 1558147986, 1558147985702
185, 1558147986, 1558147985798
185, 1558147986, 1558147985893
185, 1558147986, 1558147985989
185, 1558147986, 1558147986082
185, 1558147986, 1558147986176
185, 1558147986, 1558147986270
185, 1558147986, 1558147986363
185, 1558147986, 1558147986461
185, 1558147986, 1558147986556
185, 1558147986, 1558147986651
185, 1558147986, 1558147986745
186, 1558147987, 1558147986844
186, 1558147987, 1558147986939
186, 1558147987, 1558147987032
186, 1558147987, 1558147987127
186, 1558147987, 1558147987222
186, 1558147987, 1558147987317
186, 1558147987, 1558147987411
186, 1558147987, 1558147987506
186, 1558147987, 1558147987602
186, 1558147987, 1558147987695
186, 1558147987, 1558147987793
186, 1558147987, 1558147987886
187, 1558147987, 1558147987983
187, 1558147988, 1558147988081
187, 1558147988, 1558147988179
187, 1558147988, 1558147988273
187, 1558147988, 1558147988367
187, 1558147988, 1558147988462
187, 1558147988, 1558147988586
187, 1558147988, 1558147988705
187, 1558147989, 1558147988830
187, 1558147989, 1558147988947
187, 1558147989, 1558147989065
187, 1558147989, 1558147989185
187, 1558147989, 1558147989305
187, 1558147989, 1558147989424
187, 1558147989, 1558147989545
186, 1558147989, 1558147989661
186, 1558147990, 1558147989778
186, 1558147990, 1558147989895
186, 1558147990, 1558147990012
186, 1558147990, 1558147990132
186, 1558147990, 1558147990246
186, 1558147990, 1558147990362
186, 1558147990, 1558147990477
186, 1558147990, 1558147990596
189, 1558147990, 1558147990712
189, 1558147991, 1558147990832
189, 1558147991, 1558147990952
189, 1558147991, 1558147991071
189, 1558147991, 1558147991190
189, 1558147991, 1558147991306
189, 1558147991, 1558147991425
189, 1558147991, 1558147991547
193, 1558147991, 1558147991666
193, 1558147992, 1558147991786
193, 1558147992, 1558147991904
193, 1558147992, 1558147992020
193, 1558147992, 1558147992136
193, 1558147992, 1558147992254
193, 1558147992, 1558147992375
193, 1558147992, 1558147992494
193, 1558147992, 1558147992613
197, 1558147992, 1558147992731
197, 1558147993, 1558147992848
197, 1558147993, 1558147992967
197, 1558147993, 1558147993083
197, 1558147993, 1558147993200
197, 1558147993, 1558147993317
197, 1558147993, 1558147993433
197, 1558147993, 1558147993644
199, 1558147993, 1558147993768
199, 1558147994, 1558147993890
199, 1558147994, 1558147994011
199, 1558147994, 1558147994130
199, 1558147994, 1558147994248
199, 1558147994, 1558147994368
199, 1558147994, 1558147994445
199, 1558147994, 1558147994521
199, 1558147994, 1558147994596
198, 1558147994, 1558147994673
198, 1558147995, 1558147994750
198, 1558147995, 1558147994825
198, 1558147995, 1558147994903
198, 1558147995, 1558147994981
198, 1558147995, 1558147995056
198, 1558147995, 1558147995127
198, 1558147995, 1558147995204
198, 1558147995, 1558147995280
198, 1558147995, 1558147995357
198, 1558147995, 1558147995434
198, 1558147995, 1558147995513
198, 1558147995, 1558147995591
198, 1558147996, 1558147995672
198, 1558147996, 1558147995749
198, 1558147996, 1558147995825
198, 1558147996, 1558147995901
198, 1558147996, 1558147995977
198, 1558147996, 1558147996054
198, 1558147996, 1558147996131
198, 1558147996, 1558147996208
198, 1558147996, 1558147996284
198, 1558147996, 1558147996363
198, 1558147996, 1558147996441
198, 1558147996, 1558147996519
198, 1558147996, 1558147996598
196, 1558147996, 1558147996674
196, 1558147997, 1558147996754
196, 1558147997, 1558147996833
196, 1558147997, 1558147996912
196, 1558147997, 1558147996989
196, 1558147997, 1558147997065
196, 1558147997, 1558147997141
196, 1558147997, 1558147997218
196, 1558147997, 1558147997295
196, 1558147997, 1558147997373
196, 1558147997, 1558147997450
196, 1558147997, 1558147997528
196, 1558147997, 1558147997606
197, 1558147998, 1558147997685
197, 1558147998, 1558147997764
197, 1558147998, 1558147997843
197, 1558147998, 1558147997921
197, 1558147998, 1558147997998
197, 1558147998, 1558147998076
197, 1558147998, 1558147998154
197, 1558147998, 1558147998231
197, 1558147998, 1558147998308
197, 1558147998, 1558147998385
197, 1558147998, 1558147998462
