Power(W), TimePDU(S), TimeNODE(mS)
261, 1557934111, 1557934112018
261, 1557934111, 1557934112096
261, 1557934111, 1557934112174
261, 1557934111, 1557934112254
261, 1557934111, 1557934112330
261, 1557934111, 1557934112408
261, 1557934111, 1557934112487
273, 1557934111, 1557934112566
273, 1557934112, 1557934112809
273, 1557934112, 1557934112884
273, 1557934112, 1557934112959
273, 1557934112, 1557934113035
273, 1557934112, 1557934113113
273, 1557934112, 1557934113189
273, 1557934112, 1557934113267
273, 1557934112, 1557934113344
273, 1557934112, 1557934113422
273, 1557934112, 1557934113500
273, 1557934112, 1557934113576
288, 1557934113, 1557934113654
288, 1557934113, 1557934113732
288, 1557934113, 1557934113810
288, 1557934113, 1557934113886
288, 1557934113, 1557934113963
288, 1557934113, 1557934114039
288, 1557934113, 1557934114116
288, 1557934113, 1557934114194
288, 1557934113, 1557934114272
288, 1557934113, 1557934114347
288, 1557934113, 1557934114424
288, 1557934113, 1557934114504
289, 1557934113, 1557934114580
289, 1557934114, 1557934114660
289, 1557934114, 1557934114738
289, 1557934114, 1557934114815
289, 1557934114, 1557934114892
289, 1557934114, 1557934114971
289, 1557934114, 1557934115048
289, 1557934114, 1557934115126
289, 1557934114, 1557934115201
289, 1557934114, 1557934115277
289, 1557934114, 1557934115354
289, 1557934114, 1557934115432
289, 1557934114, 1557934115511
289, 1557934115, 1557934115592
289, 1557934115, 1557934115669
289, 1557934115, 1557934115747
289, 1557934115, 1557934115825
289, 1557934115, 1557934115903
289, 1557934115, 1557934115978
289, 1557934115, 1557934116055
289, 1557934115, 1557934116132
289, 1557934115, 1557934116207
289, 1557934115, 1557934116283
289, 1557934115, 1557934116363
289, 1557934115, 1557934116439
289, 1557934115, 1557934116519
288, 1557934116, 1557934116597
288, 1557934116, 1557934116675
288, 1557934116, 1557934116754
288, 1557934116, 1557934116833
288, 1557934116, 1557934116910
288, 1557934116, 1557934116988
288, 1557934116, 1557934117065
288, 1557934116, 1557934117142
288, 1557934116, 1557934117220
288, 1557934116, 1557934117297
288, 1557934116, 1557934117375
288, 1557934116, 1557934117453
288, 1557934116, 1557934117529
286, 1557934116, 1557934117606
286, 1557934117, 1557934117820
286, 1557934117, 1557934117892
286, 1557934117, 1557934117966
286, 1557934117, 1557934118039
286, 1557934117, 1557934118115
286, 1557934117, 1557934118189
286, 1557934117, 1557934118263
286, 1557934117, 1557934118340
286, 1557934117, 1557934118418
286, 1557934117, 1557934118495
286, 1557934117, 1557934118572
286, 1557934118, 1557934118646
286, 1557934118, 1557934118723
286, 1557934118, 1557934118801
286, 1557934118, 1557934118878
286, 1557934118, 1557934118957
286, 1557934118, 1557934119034
286, 1557934118, 1557934119112
286, 1557934118, 1557934119188
286, 1557934118, 1557934119264
286, 1557934118, 1557934119339
286, 1557934118, 1557934119415
286, 1557934118, 1557934119493
286, 1557934119, 1557934119571
286, 1557934119, 1557934119646
286, 1557934119, 1557934119724
286, 1557934119, 1557934119803
286, 1557934119, 1557934119880
286, 1557934119, 1557934119959
