Power(W), TimePDU(S), TimeNODE(mS)
162, 1558185950, 1558185951438
162, 1558185950, 1558185951661
162, 1558185950, 1558185951784
171, 1558185951, 1558185951911
171, 1558185951, 1558185952032
171, 1558185951, 1558185952150
171, 1558185951, 1558185952268
171, 1558185951, 1558185952387
171, 1558185951, 1558185952502
184, 1558185952, 1558185953409
184, 1558185952, 1558185953531
184, 1558185952, 1558185953610
184, 1558185952, 1558185953687
184, 1558185952, 1558185953764
184, 1558185953, 1558185953844
184, 1558185953, 1558185953921
184, 1558185953, 1558185953996
184, 1558185953, 1558185954074
184, 1558185953, 1558185954153
184, 1558185953, 1558185954232
184, 1558185953, 1558185954309
184, 1558185953, 1558185954387
184, 1558185953, 1558185954464
184, 1558185953, 1558185954544
184, 1558185953, 1558185954622
184, 1558185953, 1558185954701
184, 1558185953, 1558185954779
184, 1558185954, 1558185954859
184, 1558185954, 1558185954937
184, 1558185954, 1558185955014
184, 1558185954, 1558185955094
184, 1558185954, 1558185955172
184, 1558185954, 1558185955249
184, 1558185954, 1558185955327
184, 1558185954, 1558185955406
184, 1558185954, 1558185955484
184, 1558185954, 1558185955561
184, 1558185954, 1558185955642
184, 1558185954, 1558185955719
185, 1558185954, 1558185955797
185, 1558185955, 1558185955876
185, 1558185955, 1558185955955
185, 1558185955, 1558185956033
185, 1558185955, 1558185956110
185, 1558185955, 1558185956189
185, 1558185955, 1558185956267
185, 1558185955, 1558185956343
185, 1558185955, 1558185956420
185, 1558185955, 1558185956499
185, 1558185955, 1558185956577
185, 1558185955, 1558185956727
184, 1558185955, 1558185956807
184, 1558185956, 1558185956885
184, 1558185956, 1558185956964
184, 1558185956, 1558185957042
184, 1558185956, 1558185957116
184, 1558185956, 1558185957194
184, 1558185956, 1558185957272
184, 1558185956, 1558185957349
184, 1558185956, 1558185957427
184, 1558185956, 1558185957503
184, 1558185956, 1558185957581
184, 1558185956, 1558185957660
184, 1558185956, 1558185957736
183, 1558185957, 1558185957816
183, 1558185957, 1558185957893
183, 1558185957, 1558185957969
183, 1558185957, 1558185958044
183, 1558185957, 1558185958122
183, 1558185957, 1558185958199
183, 1558185957, 1558185958275
183, 1558185957, 1558185958353
183, 1558185957, 1558185958429
183, 1558185957, 1558185958509
183, 1558185957, 1558185958585
183, 1558185957, 1558185958663
183, 1558185957, 1558185958741
184, 1558185957, 1558185958819
184, 1558185958, 1558185958897
184, 1558185958, 1558185958974
184, 1558185958, 1558185959053
184, 1558185958, 1558185959131
184, 1558185958, 1558185959209
184, 1558185958, 1558185959286
184, 1558185958, 1558185959362
184, 1558185958, 1558185959435
184, 1558185958, 1558185959508
184, 1558185958, 1558185959583
184, 1558185958, 1558185959660
184, 1558185958, 1558185959737
184, 1558185959, 1558185959814
184, 1558185959, 1558185959894
184, 1558185959, 1558185959973
184, 1558185959, 1558185960128
184, 1558185959, 1558185960283
184, 1558185959, 1558185960368
184, 1558185959, 1558185960439
184, 1558185959, 1558185960510
