Power(W), TimePDU(S), TimeNODE(mS)
247, 1558638043, 1558638044391
247, 1558638043, 1558638044486
258, 1558638043, 1558638044580
258, 1558638044, 1558638044676
258, 1558638044, 1558638044772
258, 1558638044, 1558638044866
258, 1558638044, 1558638044959
258, 1558638044, 1558638045055
258, 1558638044, 1558638045149
258, 1558638044, 1558638045244
258, 1558638044, 1558638045339
258, 1558638044, 1558638045435
258, 1558638044, 1558638045530
281, 1558638045, 1558638045630
281, 1558638045, 1558638045724
281, 1558638045, 1558638045822
281, 1558638045, 1558638045913
281, 1558638045, 1558638046008
281, 1558638045, 1558638046105
281, 1558638045, 1558638046183
281, 1558638045, 1558638046263
281, 1558638045, 1558638046343
281, 1558638045, 1558638046422
281, 1558638045, 1558638046502
281, 1558638045, 1558638046581
280, 1558638046, 1558638046661
280, 1558638046, 1558638046740
280, 1558638046, 1558638046818
280, 1558638046, 1558638046895
280, 1558638046, 1558638046970
280, 1558638046, 1558638047049
280, 1558638046, 1558638047125
280, 1558638046, 1558638047204
280, 1558638046, 1558638047283
280, 1558638046, 1558638047359
280, 1558638046, 1558638047435
280, 1558638046, 1558638047512
282, 1558638046, 1558638047591
282, 1558638047, 1558638047671
282, 1558638047, 1558638047749
282, 1558638047, 1558638047827
282, 1558638047, 1558638047906
282, 1558638047, 1558638047983
282, 1558638047, 1558638048059
282, 1558638047, 1558638048137
282, 1558638047, 1558638048216
282, 1558638047, 1558638048294
282, 1558638047, 1558638048371
282, 1558638047, 1558638048448
282, 1558638047, 1558638048526
293, 1558638048, 1558638048605
293, 1558638048, 1558638048685
293, 1558638048, 1558638048764
293, 1558638048, 1558638048840
293, 1558638048, 1558638048918
293, 1558638048, 1558638048996
293, 1558638048, 1558638049073
293, 1558638048, 1558638049152
293, 1558638048, 1558638049232
293, 1558638048, 1558638049310
293, 1558638048, 1558638049387
293, 1558638048, 1558638049464
293, 1558638048, 1558638049540
289, 1558638049, 1558638049619
289, 1558638049, 1558638049696
289, 1558638049, 1558638049774
289, 1558638049, 1558638049852
289, 1558638049, 1558638049930
289, 1558638049, 1558638050009
289, 1558638049, 1558638050084
289, 1558638049, 1558638050164
289, 1558638049, 1558638050244
289, 1558638049, 1558638050319
289, 1558638049, 1558638050397
289, 1558638049, 1558638050474
281, 1558638050, 1558638050556
281, 1558638050, 1558638050634
281, 1558638050, 1558638050712
281, 1558638050, 1558638050792
281, 1558638050, 1558638050871
281, 1558638050, 1558638050947
281, 1558638050, 1558638051026
281, 1558638050, 1558638051104
281, 1558638050, 1558638051184
281, 1558638050, 1558638051263
281, 1558638050, 1558638051340
281, 1558638050, 1558638051420
281, 1558638050, 1558638051498
281, 1558638050, 1558638051576
281, 1558638051, 1558638051652
281, 1558638051, 1558638051726
281, 1558638051, 1558638051803
281, 1558638051, 1558638051880
281, 1558638051, 1558638051958
281, 1558638051, 1558638052035
281, 1558638051, 1558638052109
281, 1558638051, 1558638052186
281, 1558638051, 1558638052264
281, 1558638051, 1558638052341
281, 1558638051, 1558638052418
281, 1558638051, 1558638052495
281, 1558638051, 1558638052573
281, 1558638052, 1558638052653
281, 1558638052, 1558638052732
281, 1558638052, 1558638052810
281, 1558638052, 1558638052889
281, 1558638052, 1558638052967
281, 1558638052, 1558638053046
281, 1558638052, 1558638053125
281, 1558638052, 1558638053205
281, 1558638052, 1558638053284
281, 1558638052, 1558638053361
281, 1558638052, 1558638053439
281, 1558638052, 1558638053517
282, 1558638053, 1558638053598
282, 1558638053, 1558638053676
282, 1558638053, 1558638053754
282, 1558638053, 1558638053834
282, 1558638053, 1558638053913
282, 1558638053, 1558638053990
282, 1558638053, 1558638054068
282, 1558638053, 1558638054143
282, 1558638053, 1558638054222
282, 1558638053, 1558638054301
282, 1558638053, 1558638054379
282, 1558638053, 1558638054455
282, 1558638053, 1558638054533
287, 1558638053, 1558638054613
287, 1558638054, 1558638054691
287, 1558638054, 1558638054768
287, 1558638054, 1558638054846
287, 1558638054, 1558638054925
287, 1558638054, 1558638055002
287, 1558638054, 1558638055080
287, 1558638054, 1558638055157
287, 1558638054, 1558638055236
287, 1558638054, 1558638055315
287, 1558638054, 1558638055395
287, 1558638054, 1558638055472
290, 1558638054, 1558638055552
290, 1558638055, 1558638055631
290, 1558638055, 1558638055708
290, 1558638055, 1558638055785
290, 1558638055, 1558638055864
290, 1558638055, 1558638055942
290, 1558638055, 1558638056018
290, 1558638055, 1558638056095
290, 1558638055, 1558638056173
290, 1558638055, 1558638056251
290, 1558638055, 1558638056327
290, 1558638055, 1558638056405
290, 1558638055, 1558638056483
290, 1558638055, 1558638056562
293, 1558638056, 1558638056643
293, 1558638056, 1558638056724
293, 1558638056, 1558638056818
293, 1558638056, 1558638056914
293, 1558638056, 1558638057012
293, 1558638056, 1558638057105
293, 1558638056, 1558638057201
293, 1558638056, 1558638057298
293, 1558638056, 1558638057391
293, 1558638056, 1558638057488
293, 1558638056, 1558638057581
293, 1558638056, 1558638057677
291, 1558638057, 1558638057776
291, 1558638057, 1558638057871
291, 1558638057, 1558638057963
291, 1558638057, 1558638058058
291, 1558638057, 1558638058151
291, 1558638057, 1558638058246
291, 1558638057, 1558638058341
291, 1558638057, 1558638058435
291, 1558638057, 1558638058530
291, 1558638057, 1558638058627
291, 1558638058, 1558638058730
291, 1558638058, 1558638058826
291, 1558638058, 1558638058923
291, 1558638058, 1558638059017
291, 1558638058, 1558638059113
291, 1558638058, 1558638059210
291, 1558638058, 1558638059303
291, 1558638058, 1558638059399
291, 1558638058, 1558638059492
291, 1558638058, 1558638059588
291, 1558638058, 1558638059682
291, 1558638059, 1558638059779
291, 1558638059, 1558638059873
291, 1558638059, 1558638059970
291, 1558638059, 1558638060064
291, 1558638059, 1558638060159
291, 1558638059, 1558638060253
291, 1558638059, 1558638060352
291, 1558638059, 1558638060448
291, 1558638059, 1558638060543
291, 1558638059, 1558638060642
291, 1558638060, 1558638060741
291, 1558638060, 1558638060837
291, 1558638060, 1558638060930
291, 1558638060, 1558638061021
291, 1558638060, 1558638061115
291, 1558638060, 1558638061210
291, 1558638060, 1558638061304
291, 1558638060, 1558638061400
291, 1558638060, 1558638061496
291, 1558638060, 1558638061591
290, 1558638061, 1558638061689
290, 1558638061, 1558638061784
290, 1558638061, 1558638061875
290, 1558638061, 1558638061968
290, 1558638061, 1558638062059
290, 1558638061, 1558638062157
290, 1558638061, 1558638062252
290, 1558638061, 1558638062348
290, 1558638061, 1558638062443
290, 1558638061, 1558638062539
291, 1558638061, 1558638062638
291, 1558638062, 1558638062736
291, 1558638062, 1558638062829
291, 1558638062, 1558638062924
291, 1558638062, 1558638063019
291, 1558638062, 1558638063114
291, 1558638062, 1558638063211
291, 1558638062, 1558638063307
291, 1558638062, 1558638063403
291, 1558638062, 1558638063495
291, 1558638062, 1558638063592
291, 1558638062, 1558638063686
291, 1558638062, 1558638063782
291, 1558638062, 1558638063879
291, 1558638062, 1558638063978
291, 1558638064, 1558638064076
291, 1558638064, 1558638064172
291, 1558638064, 1558638064266
291, 1558638064, 1558638064360
291, 1558638064, 1558638064455
291, 1558638064, 1558638064549
298, 1558638064, 1558638064646
298, 1558638064, 1558638064742
298, 1558638064, 1558638064836
298, 1558638064, 1558638064930
298, 1558638064, 1558638065026
298, 1558638064, 1558638065120
298, 1558638064, 1558638065215
298, 1558638064, 1558638065310
298, 1558638064, 1558638065403
298, 1558638064, 1558638065499
298, 1558638064, 1558638065595
298, 1558638064, 1558638065690
298, 1558638064, 1558638065786
298, 1558638064, 1558638065880
291, 1558638064, 1558638065975
291, 1558638066, 1558638066073
291, 1558638066, 1558638066169
291, 1558638066, 1558638066264
291, 1558638066, 1558638066360
291, 1558638066, 1558638066456
291, 1558638066, 1558638066552
291, 1558638066, 1558638066647
287, 1558638066, 1558638066750
287, 1558638066, 1558638066846
287, 1558638066, 1558638066942
287, 1558638066, 1558638067034
287, 1558638066, 1558638067129
287, 1558638066, 1558638067224
287, 1558638066, 1558638067316
287, 1558638066, 1558638067410
287, 1558638066, 1558638067505
287, 1558638066, 1558638067600
288, 1558638066, 1558638067696
288, 1558638067, 1558638067795
288, 1558638067, 1558638067893
288, 1558638067, 1558638067989
288, 1558638067, 1558638068084
288, 1558638067, 1558638068177
288, 1558638067, 1558638068273
288, 1558638067, 1558638068369
288, 1558638067, 1558638068467
288, 1558638067, 1558638068562
