Power(W), TimePDU(S), TimeNODE(mS)
160, 1558358561, 1558358561516
160, 1558358561, 1558358561593
160, 1558358561, 1558358561672
160, 1558358561, 1558358561750
160, 1558358561, 1558358561827
160, 1558358561, 1558358561905
160, 1558358561, 1558358561983
160, 1558358561, 1558358562062
160, 1558358561, 1558358562142
160, 1558358561, 1558358562220
160, 1558358561, 1558358562299
160, 1558358561, 1558358562378
160, 1558358561, 1558358562458
178, 1558358561, 1558358562537
178, 1558358562, 1558358562615
178, 1558358562, 1558358562692
178, 1558358562, 1558358562771
178, 1558358562, 1558358562849
178, 1558358562, 1558358562929
178, 1558358562, 1558358563006
178, 1558358562, 1558358563086
178, 1558358562, 1558358563164
178, 1558358562, 1558358563243
182, 1558358563, 1558358563324
182, 1558358563, 1558358563404
182, 1558358563, 1558358563484
182, 1558358563, 1558358563564
182, 1558358563, 1558358563643
182, 1558358563, 1558358563722
182, 1558358563, 1558358563802
182, 1558358563, 1558358563882
182, 1558358563, 1558358563960
182, 1558358563, 1558358564038
182, 1558358563, 1558358564117
182, 1558358563, 1558358564196
182, 1558358564, 1558358564278
182, 1558358564, 1558358564355
182, 1558358564, 1558358564436
182, 1558358564, 1558358564514
182, 1558358564, 1558358564593
182, 1558358564, 1558358564671
182, 1558358564, 1558358564750
182, 1558358564, 1558358564828
182, 1558358564, 1558358564906
182, 1558358564, 1558358564983
182, 1558358564, 1558358565060
182, 1558358564, 1558358565139
182, 1558358564, 1558358565219
182, 1558358564, 1558358565296
182, 1558358565, 1558358565375
182, 1558358565, 1558358565455
182, 1558358565, 1558358565535
182, 1558358565, 1558358565613
182, 1558358565, 1558358565694
182, 1558358565, 1558358565774
182, 1558358565, 1558358565853
182, 1558358565, 1558358565932
182, 1558358565, 1558358566011
182, 1558358565, 1558358566091
182, 1558358565, 1558358566169
182, 1558358565, 1558358566245
182, 1558358566, 1558358566324
182, 1558358566, 1558358566402
182, 1558358566, 1558358566480
182, 1558358566, 1558358566558
182, 1558358566, 1558358566637
182, 1558358566, 1558358566714
182, 1558358566, 1558358566794
182, 1558358566, 1558358566874
182, 1558358566, 1558358566953
182, 1558358566, 1558358567030
182, 1558358566, 1558358567107
182, 1558358566, 1558358567185
182, 1558358566, 1558358567261
182, 1558358567, 1558358567342
182, 1558358567, 1558358567419
182, 1558358567, 1558358567495
182, 1558358567, 1558358567572
182, 1558358567, 1558358567647
182, 1558358567, 1558358567725
182, 1558358567, 1558358567804
182, 1558358567, 1558358567884
182, 1558358567, 1558358567963
182, 1558358567, 1558358568041
182, 1558358567, 1558358568119
182, 1558358567, 1558358568196
182, 1558358568, 1558358568279
182, 1558358568, 1558358568358
182, 1558358568, 1558358568437
182, 1558358568, 1558358568515
182, 1558358568, 1558358568594
182, 1558358568, 1558358568674
182, 1558358568, 1558358568753
182, 1558358568, 1558358568828
182, 1558358568, 1558358568908
182, 1558358568, 1558358568986
182, 1558358568, 1558358569065
182, 1558358568, 1558358569144
