Power(W), TimePDU(S), TimeNODE(mS)
164, 1558186033, 1558186034944
164, 1558186034, 1558186035049
164, 1558186034, 1558186035151
164, 1558186034, 1558186035253
164, 1558186034, 1558186035358
164, 1558186034, 1558186035460
164, 1558186034, 1558186035562
164, 1558186034, 1558186035663
164, 1558186034, 1558186035763
164, 1558186034, 1558186035864
164, 1558186034, 1558186035964
164, 1558186034, 1558186036065
164, 1558186034, 1558186036165
198, 1558186034, 1558186036267
198, 1558186036, 1558186036373
198, 1558186036, 1558186036479
198, 1558186036, 1558186036586
198, 1558186036, 1558186036696
198, 1558186036, 1558186036807
198, 1558186036, 1558186036920
239, 1558186036, 1558186037032
239, 1558186037, 1558186037148
239, 1558186037, 1558186037260
239, 1558186037, 1558186037373
239, 1558186037, 1558186037484
239, 1558186037, 1558186037787
239, 1558186037, 1558186037909
238, 1558186037, 1558186038030
238, 1558186037, 1558186038152
238, 1558186037, 1558186038274
238, 1558186037, 1558186038398
238, 1558186037, 1558186038518
238, 1558186037, 1558186038639
238, 1558186037, 1558186038758
238, 1558186037, 1558186038876
239, 1558186037, 1558186038998
239, 1558186038, 1558186039116
239, 1558186038, 1558186039237
239, 1558186038, 1558186039358
239, 1558186038, 1558186039475
239, 1558186038, 1558186039594
239, 1558186038, 1558186039710
239, 1558186038, 1558186039827
239, 1558186038, 1558186039944
222, 1558186038, 1558186040063
222, 1558186040, 1558186040183
222, 1558186040, 1558186040303
222, 1558186040, 1558186040422
222, 1558186040, 1558186040543
222, 1558186040, 1558186040658
222, 1558186040, 1558186040779
222, 1558186040, 1558186040897
184, 1558186040, 1558186041017
184, 1558186040, 1558186041138
184, 1558186040, 1558186041257
184, 1558186040, 1558186041375
184, 1558186040, 1558186041494
184, 1558186040, 1558186041613
184, 1558186040, 1558186041729
184, 1558186040, 1558186041844
184, 1558186040, 1558186041960
184, 1558186040, 1558186042077
184, 1558186040, 1558186042194
177, 1558186040, 1558186042311
177, 1558186042, 1558186042426
177, 1558186042, 1558186042538
177, 1558186042, 1558186042650
177, 1558186042, 1558186042728
177, 1558186042, 1558186042823
177, 1558186042, 1558186042918
218, 1558186042, 1558186043013
218, 1558186042, 1558186043109
218, 1558186042, 1558186043205
218, 1558186042, 1558186043300
218, 1558186042, 1558186043393
218, 1558186042, 1558186043489
218, 1558186042, 1558186043588
218, 1558186042, 1558186043688
218, 1558186042, 1558186043784
218, 1558186042, 1558186043880
218, 1558186042, 1558186043979
239, 1558186043, 1558186044079
239, 1558186043, 1558186044176
239, 1558186043, 1558186044275
239, 1558186043, 1558186044371
239, 1558186043, 1558186044469
239, 1558186043, 1558186044563
239, 1558186043, 1558186044659
239, 1558186043, 1558186044754
239, 1558186043, 1558186044849
239, 1558186043, 1558186044945
240, 1558186044, 1558186045048
240, 1558186044, 1558186045142
240, 1558186044, 1558186045233
240, 1558186044, 1558186045328
240, 1558186044, 1558186045424
240, 1558186044, 1558186045520
240, 1558186044, 1558186045614
240, 1558186044, 1558186045710
240, 1558186044, 1558186045803
240, 1558186044, 1558186045897
240, 1558186044, 1558186045991
240, 1558186044, 1558186046085
240, 1558186046, 1558186046183
240, 1558186046, 1558186046278
240, 1558186046, 1558186046373
240, 1558186046, 1558186046468
240, 1558186046, 1558186046562
240, 1558186046, 1558186046657
240, 1558186046, 1558186046752
240, 1558186046, 1558186046848
240, 1558186046, 1558186046946
210, 1558186046, 1558186047047
210, 1558186046, 1558186047143
210, 1558186046, 1558186047238
210, 1558186046, 1558186047333
210, 1558186046, 1558186047428
210, 1558186046, 1558186047526
210, 1558186046, 1558186047623
