Power(W), TimePDU(S), TimeNODE(mS)
160, 1558390136, 1558390136777
160, 1558390136, 1558390136857
160, 1558390136, 1558390136935
160, 1558390136, 1558390137013
160, 1558390136, 1558390137090
160, 1558390136, 1558390137170
160, 1558390136, 1558390137248
210, 1558390137, 1558390137330
210, 1558390137, 1558390137409
210, 1558390137, 1558390137484
210, 1558390137, 1558390137557
210, 1558390137, 1558390137628
210, 1558390137, 1558390137702
210, 1558390137, 1558390137780
210, 1558390137, 1558390137856
210, 1558390137, 1558390137933
210, 1558390137, 1558390138009
210, 1558390137, 1558390138085
210, 1558390137, 1558390138162
210, 1558390137, 1558390138238
226, 1558390137, 1558390138315
226, 1558390138, 1558390138393
226, 1558390138, 1558390138469
226, 1558390138, 1558390138546
226, 1558390138, 1558390138622
226, 1558390138, 1558390138699
226, 1558390138, 1558390138776
226, 1558390138, 1558390138851
226, 1558390138, 1558390138928
226, 1558390138, 1558390139004
226, 1558390138, 1558390139081
226, 1558390138, 1558390139157
226, 1558390138, 1558390139234
226, 1558390138, 1558390139310
224, 1558390139, 1558390139387
224, 1558390139, 1558390139464
224, 1558390139, 1558390139540
224, 1558390139, 1558390139616
224, 1558390139, 1558390139692
224, 1558390139, 1558390139768
224, 1558390139, 1558390139845
224, 1558390139, 1558390139922
224, 1558390139, 1558390139998
224, 1558390139, 1558390140075
224, 1558390139, 1558390140152
224, 1558390139, 1558390140228
224, 1558390139, 1558390140306
227, 1558390140, 1558390140384
227, 1558390140, 1558390140462
227, 1558390140, 1558390140538
227, 1558390140, 1558390140615
227, 1558390140, 1558390140692
227, 1558390140, 1558390140769
227, 1558390140, 1558390140846
227, 1558390140, 1558390140923
227, 1558390140, 1558390141000
227, 1558390140, 1558390141077
227, 1558390140, 1558390141155
227, 1558390140, 1558390141231
227, 1558390140, 1558390141307
227, 1558390140, 1558390141383
235, 1558390141, 1558390141461
235, 1558390141, 1558390141539
235, 1558390141, 1558390141615
235, 1558390141, 1558390141692
235, 1558390141, 1558390141769
235, 1558390141, 1558390141847
235, 1558390141, 1558390141924
235, 1558390141, 1558390142002
235, 1558390141, 1558390142079
235, 1558390141, 1558390142157
235, 1558390141, 1558390142232
235, 1558390141, 1558390142312
226, 1558390142, 1558390142391
226, 1558390142, 1558390142468
226, 1558390142, 1558390142545
226, 1558390142, 1558390142621
226, 1558390142, 1558390142698
226, 1558390142, 1558390142776
226, 1558390142, 1558390142853
226, 1558390142, 1558390142929
226, 1558390142, 1558390143007
226, 1558390142, 1558390143083
226, 1558390142, 1558390143163
226, 1558390142, 1558390143241
222, 1558390142, 1558390143363
222, 1558390143, 1558390143484
222, 1558390143, 1558390143604
222, 1558390143, 1558390143727
222, 1558390143, 1558390143848
222, 1558390143, 1558390143968
222, 1558390143, 1558390144088
222, 1558390143, 1558390144206
222, 1558390143, 1558390144328
222, 1558390143, 1558390144444
222, 1558390143, 1558390144559
230, 1558390143, 1558390144675
230, 1558390145, 1558390144791
230, 1558390145, 1558390144907
230, 1558390145, 1558390145022
230, 1558390145, 1558390145135
230, 1558390145, 1558390145248
225, 1558390145, 1558390145362
225, 1558390145, 1558390145476
225, 1558390145, 1558390145589
225, 1558390145, 1558390145702
225, 1558390145, 1558390145816
225, 1558390145, 1558390145925
225, 1558390145, 1558390146037
225, 1558390145, 1558390146150
