Power(W), TimePDU(S), TimeNODE(mS)
249, 1558907205, 1558907204934
249, 1558907205, 1558907205013
249, 1558907205, 1558907205093
249, 1558907205, 1558907205170
249, 1558907205, 1558907205247
249, 1558907205, 1558907205324
249, 1558907205, 1558907205403
249, 1558907205, 1558907205481
249, 1558907205, 1558907205558
276, 1558907205, 1558907205634
276, 1558907206, 1558907205714
276, 1558907206, 1558907205793
276, 1558907206, 1558907205870
276, 1558907206, 1558907205947
276, 1558907206, 1558907206025
276, 1558907206, 1558907206104
276, 1558907206, 1558907206183
276, 1558907206, 1558907206261
276, 1558907206, 1558907206339
276, 1558907206, 1558907206415
276, 1558907206, 1558907206494
276, 1558907206, 1558907206572
292, 1558907206, 1558907206649
292, 1558907207, 1558907206727
292, 1558907207, 1558907206806
292, 1558907207, 1558907206882
292, 1558907207, 1558907206961
292, 1558907207, 1558907207038
292, 1558907207, 1558907207115
292, 1558907207, 1558907207194
292, 1558907207, 1558907207273
292, 1558907207, 1558907207351
292, 1558907207, 1558907207425
292, 1558907207, 1558907207501
292, 1558907207, 1558907207579
288, 1558907208, 1558907207657
288, 1558907208, 1558907207735
288, 1558907208, 1558907207813
288, 1558907208, 1558907207892
288, 1558907208, 1558907207970
288, 1558907208, 1558907208047
288, 1558907208, 1558907208125
288, 1558907208, 1558907208203
288, 1558907208, 1558907208283
288, 1558907208, 1558907208360
288, 1558907208, 1558907208436
288, 1558907208, 1558907208512
288, 1558907208, 1558907208590
289, 1558907208, 1558907208667
289, 1558907209, 1558907208744
289, 1558907209, 1558907208823
289, 1558907209, 1558907208900
289, 1558907209, 1558907208978
289, 1558907209, 1558907209056
289, 1558907209, 1558907209135
289, 1558907209, 1558907209212
289, 1558907209, 1558907209289
289, 1558907209, 1558907209367
289, 1558907209, 1558907209445
289, 1558907209, 1558907209523
289, 1558907209, 1558907209602
291, 1558907210, 1558907209679
291, 1558907210, 1558907209756
291, 1558907210, 1558907209832
291, 1558907210, 1558907209911
291, 1558907210, 1558907209989
291, 1558907210, 1558907210062
291, 1558907210, 1558907210132
291, 1558907210, 1558907210206
291, 1558907210, 1558907210282
291, 1558907210, 1558907210359
291, 1558907210, 1558907210435
291, 1558907210, 1558907210510
291, 1558907210, 1558907210588
291, 1558907210, 1558907210664
282, 1558907211, 1558907210741
282, 1558907211, 1558907210817
282, 1558907211, 1558907210892
282, 1558907211, 1558907210968
282, 1558907211, 1558907211043
282, 1558907211, 1558907211120
282, 1558907211, 1558907211196
282, 1558907211, 1558907211274
282, 1558907211, 1558907211350
282, 1558907211, 1558907211425
282, 1558907211, 1558907211525
282, 1558907211, 1558907211625
300, 1558907211, 1558907211727
300, 1558907212, 1558907211827
300, 1558907212, 1558907211925
300, 1558907212, 1558907212022
300, 1558907212, 1558907212120
300, 1558907212, 1558907212219
300, 1558907212, 1558907212320
300, 1558907212, 1558907212422
300, 1558907212, 1558907212523
300, 1558907212, 1558907212625
278, 1558907212, 1558907212731
278, 1558907213, 1558907212830
278, 1558907213, 1558907212930
278, 1558907213, 1558907213029
278, 1558907213, 1558907213128
278, 1558907213, 1558907213225
