Power(W), TimePDU(S), TimeNODE(mS)
177, 1558896039, 1558896039964
177, 1558896039, 1558896040061
184, 1558896040, 1558896040164
184, 1558896040, 1558896040263
184, 1558896040, 1558896040362
184, 1558896040, 1558896040460
184, 1558896040, 1558896040555
184, 1558896040, 1558896040651
184, 1558896040, 1558896040747
184, 1558896040, 1558896040843
184, 1558896040, 1558896040938
184, 1558896040, 1558896041032
184, 1558896040, 1558896041128
206, 1558896040, 1558896041223
206, 1558896041, 1558896041318
206, 1558896041, 1558896041413
206, 1558896041, 1558896041507
206, 1558896041, 1558896041603
206, 1558896041, 1558896041696
206, 1558896041, 1558896041790
206, 1558896041, 1558896041884
206, 1558896041, 1558896041981
206, 1558896041, 1558896042075
203, 1558896041, 1558896042174
203, 1558896042, 1558896042269
203, 1558896042, 1558896042365
203, 1558896042, 1558896042459
203, 1558896042, 1558896042554
203, 1558896042, 1558896042651
203, 1558896042, 1558896042747
203, 1558896042, 1558896042844
203, 1558896042, 1558896042939
203, 1558896042, 1558896043033
203, 1558896042, 1558896043126
197, 1558896043, 1558896043229
197, 1558896043, 1558896043323
197, 1558896043, 1558896043419
197, 1558896043, 1558896043513
197, 1558896043, 1558896043609
197, 1558896043, 1558896043704
197, 1558896043, 1558896043798
197, 1558896043, 1558896043892
197, 1558896043, 1558896043985
197, 1558896043, 1558896044079
197, 1558896044, 1558896044181
197, 1558896044, 1558896044275
197, 1558896044, 1558896044369
197, 1558896044, 1558896044465
197, 1558896044, 1558896044559
197, 1558896044, 1558896044658
197, 1558896044, 1558896044754
197, 1558896044, 1558896044850
197, 1558896044, 1558896044946
197, 1558896044, 1558896045042
198, 1558896045, 1558896045155
198, 1558896045, 1558896045254
198, 1558896045, 1558896045348
198, 1558896045, 1558896045441
198, 1558896045, 1558896045538
198, 1558896045, 1558896045634
198, 1558896045, 1558896045731
198, 1558896045, 1558896045825
198, 1558896045, 1558896045918
198, 1558896045, 1558896046010
198, 1558896045, 1558896046104
203, 1558896045, 1558896046201
203, 1558896046, 1558896046295
203, 1558896047, 1558896048046
203, 1558896047, 1558896048173
203, 1558896047, 1558896048295
203, 1558896047, 1558896048416
205, 1558896048, 1558896048538
205, 1558896048, 1558896048657
205, 1558896048, 1558896048777
205, 1558896048, 1558896048898
205, 1558896048, 1558896049015
205, 1558896048, 1558896049130
205, 1558896049, 1558896049247
205, 1558896049, 1558896049361
205, 1558896049, 1558896049476
205, 1558896049, 1558896049590
205, 1558896049, 1558896049706
205, 1558896049, 1558896049821
205, 1558896049, 1558896049938
205, 1558896049, 1558896050055
211, 1558896049, 1558896050174
211, 1558896050, 1558896050294
211, 1558896050, 1558896050413
211, 1558896050, 1558896050531
211, 1558896050, 1558896050649
211, 1558896050, 1558896050768
211, 1558896050, 1558896050886
211, 1558896050, 1558896051005
213, 1558896050, 1558896051124
213, 1558896051, 1558896051244
213, 1558896051, 1558896051359
213, 1558896051, 1558896051476
213, 1558896051, 1558896051595
213, 1558896051, 1558896051713
213, 1558896051, 1558896051831
213, 1558896051, 1558896051949
214, 1558896051, 1558896052068
214, 1558896052, 1558896052191
214, 1558896052, 1558896052309
214, 1558896052, 1558896052427
214, 1558896052, 1558896052546
214, 1558896052, 1558896052665
