Power(W), TimePDU(S), TimeNODE(mS)
174, 1558766696, 1558766696958
174, 1558766696, 1558766697071
174, 1558766696, 1558766697180
174, 1558766696, 1558766697288
174, 1558766696, 1558766697398
174, 1558766696, 1558766697506
194, 1558766696, 1558766697617
194, 1558766697, 1558766697721
194, 1558766697, 1558766697823
194, 1558766697, 1558766697924
194, 1558766697, 1558766698028
194, 1558766697, 1558766698132
194, 1558766697, 1558766698237
194, 1558766697, 1558766698344
194, 1558766697, 1558766698449
194, 1558766697, 1558766698554
194, 1558766697, 1558766698662
194, 1558766697, 1558766698769
203, 1558766697, 1558766698880
203, 1558766698, 1558766698986
203, 1558766698, 1558766699089
203, 1558766698, 1558766699191
203, 1558766698, 1558766699292
203, 1558766698, 1558766699396
203, 1558766698, 1558766699501
203, 1558766698, 1558766699605
203, 1558766699, 1558766699711
203, 1558766699, 1558766699816
203, 1558766699, 1558766699921
203, 1558766699, 1558766700026
203, 1558766699, 1558766700134
203, 1558766699, 1558766700241
203, 1558766699, 1558766700348
203, 1558766699, 1558766700453
200, 1558766699, 1558766700564
200, 1558766700, 1558766700674
200, 1558766700, 1558766700777
200, 1558766700, 1558766700884
200, 1558766700, 1558766700989
200, 1558766700, 1558766701094
200, 1558766700, 1558766701197
200, 1558766700, 1558766701303
200, 1558766700, 1558766701410
200, 1558766700, 1558766701519
201, 1558766700, 1558766701629
201, 1558766701, 1558766701739
201, 1558766701, 1558766701851
201, 1558766701, 1558766701963
201, 1558766701, 1558766702077
201, 1558766701, 1558766702192
201, 1558766701, 1558766702310
201, 1558766701, 1558766702425
208, 1558766701, 1558766702539
208, 1558766702, 1558766702661
208, 1558766702, 1558766702736
208, 1558766702, 1558766702813
208, 1558766702, 1558766702889
208, 1558766702, 1558766702966
208, 1558766702, 1558766703042
208, 1558766702, 1558766703119
208, 1558766702, 1558766703198
208, 1558766702, 1558766703273
208, 1558766702, 1558766703353
208, 1558766702, 1558766703431
208, 1558766702, 1558766703508
203, 1558766702, 1558766703584
203, 1558766703, 1558766703661
203, 1558766703, 1558766703736
203, 1558766703, 1558766703813
203, 1558766703, 1558766703893
203, 1558766703, 1558766703969
203, 1558766703, 1558766704045
203, 1558766703, 1558766704123
203, 1558766703, 1558766704198
203, 1558766703, 1558766704274
203, 1558766703, 1558766704354
203, 1558766703, 1558766704432
203, 1558766703, 1558766704508
204, 1558766704, 1558766704589
204, 1558766704, 1558766704666
204, 1558766704, 1558766704743
204, 1558766704, 1558766704820
204, 1558766704, 1558766704898
204, 1558766704, 1558766704976
204, 1558766704, 1558766705052
204, 1558766704, 1558766705129
204, 1558766704, 1558766705206
204, 1558766704, 1558766705285
204, 1558766704, 1558766705365
204, 1558766704, 1558766705443
204, 1558766704, 1558766705522
201, 1558766704, 1558766705602
201, 1558766705, 1558766705680
201, 1558766705, 1558766705757
201, 1558766705, 1558766705834
201, 1558766705, 1558766705911
201, 1558766705, 1558766705988
201, 1558766705, 1558766706067
201, 1558766705, 1558766706143
201, 1558766705, 1558766706219
201, 1558766705, 1558766706297
201, 1558766705, 1558766706374
201, 1558766705, 1558766706451
201, 1558766705, 1558766706530
201, 1558766705, 1558766706610
