Power(W), TimePDU(S), TimeNODE(mS)
175, 1558717158, 1558717158593
175, 1558717158, 1558717158688
175, 1558717158, 1558717158784
175, 1558717158, 1558717158884
175, 1558717158, 1558717158982
175, 1558717158, 1558717159077
175, 1558717158, 1558717159171
175, 1558717158, 1558717159266
187, 1558717159, 1558717159365
187, 1558717159, 1558717159460
187, 1558717159, 1558717159556
187, 1558717159, 1558717159649
187, 1558717159, 1558717159747
187, 1558717159, 1558717159840
187, 1558717159, 1558717159935
187, 1558717159, 1558717160031
187, 1558717159, 1558717160127
199, 1558717159, 1558717160224
199, 1558717160, 1558717160323
199, 1558717160, 1558717160419
199, 1558717160, 1558717160513
199, 1558717160, 1558717160609
199, 1558717160, 1558717160708
199, 1558717160, 1558717160806
199, 1558717160, 1558717160904
199, 1558717160, 1558717161002
199, 1558717160, 1558717161100
199, 1558717160, 1558717161195
199, 1558717161, 1558717161297
199, 1558717161, 1558717161395
199, 1558717161, 1558717161493
199, 1558717161, 1558717161591
199, 1558717161, 1558717161688
199, 1558717161, 1558717161784
199, 1558717161, 1558717161879
199, 1558717161, 1558717161975
199, 1558717161, 1558717162068
199, 1558717161, 1558717162165
199, 1558717162, 1558717162263
199, 1558717162, 1558717162357
199, 1558717162, 1558717162454
199, 1558717162, 1558717162550
199, 1558717162, 1558717162646
199, 1558717162, 1558717162741
199, 1558717162, 1558717162837
199, 1558717162, 1558717162933
199, 1558717162, 1558717163029
199, 1558717162, 1558717163126
199, 1558717162, 1558717163223
199, 1558717163, 1558717163317
199, 1558717163, 1558717163414
199, 1558717163, 1558717163510
199, 1558717163, 1558717163603
199, 1558717163, 1558717163698
199, 1558717163, 1558717163788
199, 1558717163, 1558717163883
199, 1558717163, 1558717163976
199, 1558717163, 1558717164070
199, 1558717163, 1558717164168
200, 1558717164, 1558717164265
200, 1558717164, 1558717164359
200, 1558717164, 1558717164455
200, 1558717164, 1558717164549
200, 1558717164, 1558717164644
200, 1558717164, 1558717164737
200, 1558717164, 1558717164833
200, 1558717164, 1558717164927
200, 1558717164, 1558717165022
200, 1558717164, 1558717165115
200, 1558717164, 1558717165211
201, 1558717165, 1558717165310
201, 1558717165, 1558717165403
201, 1558717165, 1558717165497
201, 1558717165, 1558717165593
201, 1558717165, 1558717165689
201, 1558717165, 1558717165782
201, 1558717165, 1558717165876
201, 1558717165, 1558717165974
201, 1558717165, 1558717166068
201, 1558717165, 1558717166167
201, 1558717166, 1558717166265
201, 1558717166, 1558717166361
201, 1558717166, 1558717166456
201, 1558717166, 1558717166554
201, 1558717166, 1558717166648
201, 1558717166, 1558717166744
201, 1558717166, 1558717166839
201, 1558717166, 1558717166933
201, 1558717166, 1558717167029
201, 1558717166, 1558717167124
201, 1558717166, 1558717167219
201, 1558717167, 1558717167316
201, 1558717167, 1558717167412
201, 1558717167, 1558717167506
201, 1558717167, 1558717167602
201, 1558717167, 1558717167696
201, 1558717167, 1558717167791
201, 1558717167, 1558717167887
201, 1558717167, 1558717167983
201, 1558717167, 1558717168078
201, 1558717167, 1558717168172
201, 1558717168, 1558717168267
201, 1558717168, 1558717168363
201, 1558717168, 1558717168458
201, 1558717168, 1558717168552
201, 1558717168, 1558717168649
201, 1558717168, 1558717168744
201, 1558717168, 1558717168838
201, 1558717168, 1558717168935
201, 1558717168, 1558717169038
201, 1558717168, 1558717169135
201, 1558717168, 1558717169233
201, 1558717169, 1558717169333
201, 1558717169, 1558717169430
201, 1558717169, 1558717169523
201, 1558717169, 1558717169618
201, 1558717169, 1558717169712
201, 1558717169, 1558717169809
201, 1558717169, 1558717169904
201, 1558717169, 1558717170004
201, 1558717169, 1558717170102
201, 1558717169, 1558717170198
198, 1558717169, 1558717170294
198, 1558717170, 1558717170393
198, 1558717170, 1558717170487
198, 1558717170, 1558717170582
198, 1558717170, 1558717170679
198, 1558717170, 1558717170774
198, 1558717170, 1558717170871
198, 1558717170, 1558717170963
198, 1558717170, 1558717171056
198, 1558717170, 1558717171154
198, 1558717170, 1558717171247
198, 1558717170, 1558717171343
198, 1558717170, 1558717171438
198, 1558717170, 1558717171533
198, 1558717170, 1558717171627
198, 1558717170, 1558717171724
198, 1558717170, 1558717171822
198, 1558717170, 1558717171915
198, 1558717172, 1558717172012
198, 1558717172, 1558717172106
198, 1558717172, 1558717172201
198, 1558717172, 1558717172297
198, 1558717172, 1558717172391
198, 1558717172, 1558717172488
198, 1558717172, 1558717172583
198, 1558717172, 1558717172677
198, 1558717172, 1558717172771
198, 1558717172, 1558717172867
198, 1558717172, 1558717172964
198, 1558717172, 1558717173058
198, 1558717172, 1558717173153
198, 1558717173, 1558717173249
198, 1558717173, 1558717173344
198, 1558717173, 1558717173439
198, 1558717173, 1558717173534
198, 1558717173, 1558717173629
198, 1558717173, 1558717173725
198, 1558717173, 1558717173822
198, 1558717173, 1558717173916
198, 1558717173, 1558717174011
198, 1558717173, 1558717174109
198, 1558717173, 1558717174207
196, 1558717174, 1558717174304
196, 1558717174, 1558717174399
196, 1558717174, 1558717174493
196, 1558717174, 1558717174589
196, 1558717174, 1558717174686
196, 1558717174, 1558717174783
196, 1558717174, 1558717174882
196, 1558717174, 1558717174977
196, 1558717174, 1558717175075
196, 1558717174, 1558717175172
196, 1558717174, 1558717175267
194, 1558717175, 1558717175363
194, 1558717175, 1558717175456
194, 1558717175, 1558717175551
194, 1558717175, 1558717175647
194, 1558717175, 1558717175742
194, 1558717175, 1558717175837
194, 1558717175, 1558717175928
194, 1558717175, 1558717176022
194, 1558717175, 1558717176117
194, 1558717175, 1558717176213
195, 1558717176, 1558717176301
195, 1558717176, 1558717176399
195, 1558717176, 1558717176494
195, 1558717176, 1558717176590
195, 1558717176, 1558717176684
195, 1558717176, 1558717176779
195, 1558717176, 1558717176875
195, 1558717176, 1558717176969
195, 1558717176, 1558717177067
