Power(W), TimePDU(S), TimeNODE(mS)
159, 1558106252, 1558106253858
159, 1558106252, 1558106253956
159, 1558106252, 1558106254052
159, 1558106252, 1558106254147
168, 1558106254, 1558106254227
168, 1558106254, 1558106254346
168, 1558106254, 1558106254466
168, 1558106254, 1558106254588
168, 1558106254, 1558106254709
168, 1558106254, 1558106254829
168, 1558106254, 1558106254945
168, 1558106254, 1558106255063
168, 1558106254, 1558106255180
168, 1558106254, 1558106255298
168, 1558106254, 1558106255415
182, 1558106255, 1558106255533
182, 1558106255, 1558106255649
182, 1558106255, 1558106255766
182, 1558106255, 1558106255880
182, 1558106255, 1558106255995
184, 1558106255, 1558106256114
184, 1558106256, 1558106256233
184, 1558106256, 1558106256353
184, 1558106256, 1558106256473
184, 1558106256, 1558106256597
184, 1558106256, 1558106256717
184, 1558106256, 1558106256831
184, 1558106256, 1558106256947
184, 1558106256, 1558106257062
184, 1558106256, 1558106257177
184, 1558106257, 1558106257293
184, 1558106257, 1558106257410
184, 1558106257, 1558106257529
184, 1558106257, 1558106257646
184, 1558106257, 1558106257761
184, 1558106257, 1558106257874
184, 1558106257, 1558106257991
184, 1558106257, 1558106258107
184, 1558106257, 1558106258224
184, 1558106258, 1558106258342
184, 1558106258, 1558106258459
184, 1558106258, 1558106258575
184, 1558106258, 1558106258692
184, 1558106258, 1558106258805
184, 1558106258, 1558106258921
184, 1558106258, 1558106259036
185, 1558106258, 1558106259151
185, 1558106259, 1558106259268
184, 1558106261, 1558106261582
184, 1558106261, 1558106261701
184, 1558106261, 1558106261823
184, 1558106261, 1558106261944
184, 1558106261, 1558106262064
184, 1558106262, 1558106262187
184, 1558106262, 1558106262306
184, 1558106262, 1558106262425
184, 1558106262, 1558106262542
184, 1558106262, 1558106262658
184, 1558106262, 1558106262775
184, 1558106262, 1558106262892
184, 1558106262, 1558106263012
184, 1558106262, 1558106263126
184, 1558106263, 1558106263242
184, 1558106263, 1558106263354
184, 1558106263, 1558106263468
184, 1558106263, 1558106263579
184, 1558106263, 1558106263685
184, 1558106263, 1558106263788
184, 1558106263, 1558106263891
184, 1558106263, 1558106263995
184, 1558106263, 1558106264097
184, 1558106264, 1558106264197
184, 1558106264, 1558106264291
184, 1558106265, 1558106265519
184, 1558106265, 1558106265619
184, 1558106265, 1558106265721
184, 1558106265, 1558106265826
184, 1558106265, 1558106265933
184, 1558106265, 1558106266042
184, 1558106265, 1558106266149
184, 1558106266, 1558106266260
184, 1558106266, 1558106266370
184, 1558106266, 1558106266483
184, 1558106266, 1558106266597
184, 1558106266, 1558106266712
184, 1558106266, 1558106266826
184, 1558106266, 1558106266940
184, 1558106266, 1558106267053
184, 1558106266, 1558106267165
184, 1558106267, 1558106267281
184, 1558106267, 1558106267397
184, 1558106267, 1558106267513
184, 1558106267, 1558106267631
184, 1558106267, 1558106267750
184, 1558106267, 1558106267867
184, 1558106267, 1558106267986
184, 1558106267, 1558106268107
184, 1558106267, 1558106268227
184, 1558106268, 1558106268347
184, 1558106268, 1558106268464
184, 1558106268, 1558106268578
184, 1558106268, 1558106268694
184, 1558106268, 1558106268807
184, 1558106268, 1558106268919
184, 1558106268, 1558106269035
184, 1558106268, 1558106269153
184, 1558106269, 1558106269271
184, 1558106269, 1558106269393
184, 1558106269, 1558106269516
184, 1558106269, 1558106269636
184, 1558106269, 1558106269756
184, 1558106269, 1558106269877
184, 1558106269, 1558106269998
184, 1558106269, 1558106270119
184, 1558106269, 1558106270237
184, 1558106270, 1558106270356
184, 1558106270, 1558106270477
184, 1558106270, 1558106270597
184, 1558106270, 1558106270717
184, 1558106271, 1558106271826
184, 1558106271, 1558106271939
184, 1558106271, 1558106272055
184, 1558106272, 1558106272174
184, 1558106272, 1558106272290
184, 1558106272, 1558106272406
184, 1558106272, 1558106272521
184, 1558106272, 1558106272638
184, 1558106272, 1558106272756
184, 1558106272, 1558106272875
184, 1558106272, 1558106272993
185, 1558106272, 1558106273112
185, 1558106273, 1558106273233
185, 1558106273, 1558106273351
185, 1558106273, 1558106273468
185, 1558106273, 1558106273588
185, 1558106273, 1558106273708
185, 1558106273, 1558106273829
185, 1558106273, 1558106273949
185, 1558106273, 1558106274067
185, 1558106273, 1558106274180
185, 1558106273, 1558106274295
184, 1558106273, 1558106274479
184, 1558106274, 1558106274601
184, 1558106274, 1558106274724
184, 1558106274, 1558106274843
184, 1558106274, 1558106274958
184, 1558106274, 1558106275073
184, 1558106274, 1558106275190
184, 1558106275, 1558106275307
184, 1558106275, 1558106275423
184, 1558106275, 1558106275541
184, 1558106275, 1558106275657
184, 1558106275, 1558106275769
184, 1558106275, 1558106275884
184, 1558106275, 1558106276000
184, 1558106275, 1558106276116
184, 1558106275, 1558106276233
184, 1558106276, 1558106276350
184, 1558106276, 1558106276465
184, 1558106276, 1558106276581
184, 1558106276, 1558106276696
184, 1558106276, 1558106276810
184, 1558106276, 1558106276924
184, 1558106276, 1558106277041
184, 1558106276, 1558106277158
184, 1558106277, 1558106277275
184, 1558106277, 1558106277390
184, 1558106277, 1558106277506
184, 1558106277, 1558106277622
184, 1558106277, 1558106277740
184, 1558106277, 1558106277857
184, 1558106277, 1558106277975
184, 1558106277, 1558106278091
184, 1558106277, 1558106278214
184, 1558106277, 1558106278334
185, 1558106277, 1558106278453
185, 1558106278, 1558106278571
185, 1558106278, 1558106278688
185, 1558106278, 1558106278805
185, 1558106278, 1558106278922
185, 1558106278, 1558106279039
184, 1558106278, 1558106279157
184, 1558106279, 1558106279275
184, 1558106279, 1558106279389
184, 1558106279, 1558106279647
184, 1558106279, 1558106279765
184, 1558106279, 1558106279884
184, 1558106279, 1558106280001
187, 1558106280, 1558106280262
187, 1558106280, 1558106280372
187, 1558106280, 1558106280466
187, 1558106280, 1558106280561
187, 1558106280, 1558106280658
187, 1558106280, 1558106280755
187, 1558106280, 1558106280850
187, 1558106280, 1558106280944
187, 1558106280, 1558106281038
187, 1558106280, 1558106281137
186, 1558106281, 1558106281235
186, 1558106281, 1558106281329
186, 1558106281, 1558106281424
186, 1558106281, 1558106281517
186, 1558106281, 1558106281613
186, 1558106281, 1558106281709
186, 1558106281, 1558106281803
186, 1558106281, 1558106281897
186, 1558106281, 1558106281990
186, 1558106281, 1558106282085
186, 1558106281, 1558106282181
186, 1558106281, 1558106282275
185, 1558106282, 1558106282372
185, 1558106282, 1558106282467
185, 1558106282, 1558106282562
185, 1558106282, 1558106282656
185, 1558106282, 1558106282750
185, 1558106282, 1558106282845
185, 1558106282, 1558106282940
185, 1558106282, 1558106283033
185, 1558106282, 1558106283132
185, 1558106282, 1558106283228
185, 1558106283, 1558106283326
185, 1558106283, 1558106283421
185, 1558106283, 1558106283514
185, 1558106283, 1558106283609
185, 1558106283, 1558106283706
185, 1558106283, 1558106283803
185, 1558106283, 1558106283901
185, 1558106283, 1558106283998
185, 1558106283, 1558106284102
185, 1558106283, 1558106284207
185, 1558106284, 1558106284316
185, 1558106284, 1558106284422
185, 1558106284, 1558106284526
185, 1558106284, 1558106284650
185, 1558106284, 1558106284770
185, 1558106284, 1558106284890
185, 1558106284, 1558106285012
185, 1558106284, 1558106285134
185, 1558106284, 1558106285260
185, 1558106285, 1558106285381
185, 1558106285, 1558106285499
185, 1558106285, 1558106285617
185, 1558106285, 1558106285733
185, 1558106285, 1558106285849
185, 1558106285, 1558106285967
185, 1558106285, 1558106286086
184, 1558106285, 1558106286206
184, 1558106286, 1558106286327
184, 1558106286, 1558106286446
184, 1558106286, 1558106286567
184, 1558106286, 1558106286689
184, 1558106286, 1558106286810
184, 1558106286, 1558106286931
184, 1558106286, 1558106287049
184, 1558106286, 1558106287166
185, 1558106286, 1558106287284
185, 1558106287, 1558106287404
185, 1558106287, 1558106287524
185, 1558106287, 1558106287643
185, 1558106287, 1558106287762
185, 1558106287, 1558106287882
185, 1558106287, 1558106287998
185, 1558106287, 1558106288117
185, 1558106287, 1558106288234
185, 1558106287, 1558106288351
185, 1558106287, 1558106288466
185, 1558106288, 1558106288582
185, 1558106288, 1558106288698
185, 1558106288, 1558106288815
185, 1558106288, 1558106288934
185, 1558106288, 1558106289052
185, 1558106288, 1558106289173
185, 1558106288, 1558106289292
185, 1558106289, 1558106289412
185, 1558106289, 1558106289529
185, 1558106289, 1558106289650
185, 1558106289, 1558106289771
185, 1558106289, 1558106289891
185, 1558106289, 1558106290011
185, 1558106289, 1558106290131
185, 1558106289, 1558106290247
185, 1558106289, 1558106290364
185, 1558106289, 1558106290482
185, 1558106290, 1558106290602
185, 1558106290, 1558106290717
185, 1558106290, 1558106290835
185, 1558106290, 1558106290951
185, 1558106290, 1558106291067
185, 1558106290, 1558106291184
185, 1558106290, 1558106291300
185, 1558106291, 1558106291418
185, 1558106291, 1558106291538
185, 1558106291, 1558106291658
185, 1558106291, 1558106291777
185, 1558106291, 1558106291897
185, 1558106291, 1558106292017
185, 1558106291, 1558106292136
185, 1558106292, 1558106292262
185, 1558106292, 1558106292384
185, 1558106292, 1558106292506
185, 1558106292, 1558106292628
185, 1558106292, 1558106292748
185, 1558106292, 1558106292869
185, 1558106292, 1558106292990
185, 1558106292, 1558106293107
185, 1558106293, 1558106293231
185, 1558106293, 1558106293349
185, 1558106293, 1558106293466
185, 1558106293, 1558106293576
185, 1558106293, 1558106293690
185, 1558106293, 1558106293804
185, 1558106293, 1558106293917
185, 1558106293, 1558106294029
185, 1558106293, 1558106294137
185, 1558106293, 1558106294245
185, 1558106294, 1558106294353
185, 1558106294, 1558106294461
185, 1558106294, 1558106294656
185, 1558106294, 1558106294775
185, 1558106294, 1558106294893
185, 1558106294, 1558106295012
185, 1558106294, 1558106295129
185, 1558106294, 1558106295246
185, 1558106295, 1558106295363
185, 1558106295, 1558106295478
185, 1558106295, 1558106295594
185, 1558106295, 1558106295709
185, 1558106295, 1558106295824
185, 1558106295, 1558106295940
185, 1558106295, 1558106296054
185, 1558106295, 1558106296170
185, 1558106295, 1558106296285
185, 1558106295, 1558106296401
185, 1558106295, 1558106296521
185, 1558106296, 1558106296642
185, 1558106296, 1558106296760
185, 1558106296, 1558106296877
185, 1558106296, 1558106296996
185, 1558106296, 1558106297113
185, 1558106297, 1558106297231
185, 1558106297, 1558106297349
185, 1558106297, 1558106297467
185, 1558106297, 1558106297584
185, 1558106297, 1558106297704
185, 1558106297, 1558106297823
185, 1558106297, 1558106297943
185, 1558106297, 1558106298063
185, 1558106297, 1558106298184
185, 1558106298, 1558106298305
185, 1558106298, 1558106298427
185, 1558106298, 1558106298548
185, 1558106298, 1558106298667
185, 1558106298, 1558106298785
185, 1558106298, 1558106298905
185, 1558106298, 1558106299024
185, 1558106298, 1558106299143
184, 1558106298, 1558106299262
184, 1558106299, 1558106299383
184, 1558106299, 1558106299503
184, 1558106299, 1558106299625
184, 1558106299, 1558106299711
184, 1558106299, 1558106299806
184, 1558106299, 1558106299901
184, 1558106299, 1558106299995
184, 1558106299, 1558106300087
184, 1558106299, 1558106300180
184, 1558106300, 1558106300284
184, 1558106300, 1558106300378
184, 1558106300, 1558106300473
184, 1558106300, 1558106300567
184, 1558106300, 1558106300664
184, 1558106300, 1558106300759
184, 1558106300, 1558106300852
184, 1558106300, 1558106300945
184, 1558106300, 1558106301043
184, 1558106300, 1558106301135
185, 1558106300, 1558106301230
185, 1558106301, 1558106301324
185, 1558106301, 1558106301420
185, 1558106301, 1558106301514
185, 1558106301, 1558106301608
185, 1558106301, 1558106301701
185, 1558106301, 1558106301796
185, 1558106301, 1558106301890
185, 1558106301, 1558106301984
185, 1558106301, 1558106302079
185, 1558106301, 1558106302176
184, 1558106301, 1558106302272
184, 1558106302, 1558106302367
184, 1558106302, 1558106302462
184, 1558106302, 1558106302556
184, 1558106302, 1558106302651
184, 1558106302, 1558106302746
184, 1558106302, 1558106302841
184, 1558106302, 1558106302935
184, 1558106302, 1558106303029
184, 1558106302, 1558106303125
184, 1558106302, 1558106303222
185, 1558106303, 1558106303321
185, 1558106303, 1558106303419
185, 1558106303, 1558106303516
185, 1558106303, 1558106303611
185, 1558106303, 1558106303706
185, 1558106303, 1558106303800
185, 1558106303, 1558106303894
185, 1558106303, 1558106303991
185, 1558106303, 1558106304087
185, 1558106303, 1558106304183
184, 1558106304, 1558106304285
184, 1558106304, 1558106304379
184, 1558106304, 1558106304474
184, 1558106304, 1558106304569
184, 1558106304, 1558106304695
184, 1558106304, 1558106304802
184, 1558106304, 1558106304907
184, 1558106304, 1558106305011
184, 1558106304, 1558106305116
184, 1558106304, 1558106305220
185, 1558106305, 1558106305334
185, 1558106305, 1558106305443
185, 1558106305, 1558106305555
185, 1558106305, 1558106305668
185, 1558106305, 1558106305781
185, 1558106305, 1558106305891
185, 1558106305, 1558106306007
185, 1558106305, 1558106306119
185, 1558106305, 1558106306241
185, 1558106306, 1558106306353
185, 1558106306, 1558106306462
185, 1558106306, 1558106306573
185, 1558106306, 1558106306684
185, 1558106306, 1558106306794
185, 1558106306, 1558106306907
185, 1558106306, 1558106307020
185, 1558106306, 1558106307133
185, 1558106306, 1558106307245
185, 1558106307, 1558106307362
185, 1558106307, 1558106307475
185, 1558106307, 1558106307588
185, 1558106307, 1558106307702
185, 1558106307, 1558106307814
185, 1558106307, 1558106307926
185, 1558106307, 1558106308037
185, 1558106307, 1558106308146
185, 1558106307, 1558106308255
185, 1558106308, 1558106308363
185, 1558106308, 1558106308470
185, 1558106308, 1558106308576
185, 1558106308, 1558106308680
185, 1558106308, 1558106308784
185, 1558106308, 1558106308886
185, 1558106308, 1558106308985
185, 1558106308, 1558106309085
185, 1558106308, 1558106309185
185, 1558106308, 1558106309287
185, 1558106309, 1558106309391
185, 1558106309, 1558106309493
185, 1558106309, 1558106309594
185, 1558106309, 1558106309694
185, 1558106309, 1558106309772
185, 1558106309, 1558106309896
185, 1558106309, 1558106310016
185, 1558106309, 1558106310137
185, 1558106310, 1558106310261
185, 1558106310, 1558106310382
185, 1558106310, 1558106310502
185, 1558106310, 1558106310620
185, 1558106310, 1558106310734
185, 1558106310, 1558106310848
185, 1558106310, 1558106310964
185, 1558106310, 1558106311080
185, 1558106310, 1558106311194
185, 1558106310, 1558106311303
185, 1558106311, 1558106311410
185, 1558106311, 1558106311516
185, 1558106311, 1558106311621
185, 1558106311, 1558106311725
185, 1558106311, 1558106311835
185, 1558106311, 1558106311944
185, 1558106311, 1558106312053
185, 1558106311, 1558106312165
185, 1558106311, 1558106312276
185, 1558106312, 1558106312390
185, 1558106312, 1558106312503
185, 1558106312, 1558106312618
185, 1558106312, 1558106312732
185, 1558106312, 1558106312849
185, 1558106312, 1558106312963
185, 1558106312, 1558106313078
185, 1558106312, 1558106313196
185, 1558106313, 1558106313321
185, 1558106313, 1558106313439
185, 1558106313, 1558106313561
185, 1558106313, 1558106313680
185, 1558106313, 1558106313798
185, 1558106313, 1558106313912
185, 1558106313, 1558106314034
185, 1558106313, 1558106314153
185, 1558106313, 1558106314274
185, 1558106313, 1558106314395
185, 1558106313, 1558106314510
185, 1558106313, 1558106314626
185, 1558106313, 1558106314904
185, 1558106314, 1558106315024
185, 1558106314, 1558106315145
185, 1558106314, 1558106315269
185, 1558106315, 1558106315390
185, 1558106315, 1558106315512
185, 1558106315, 1558106315635
185, 1558106315, 1558106315756
185, 1558106315, 1558106315876
185, 1558106315, 1558106315996
185, 1558106315, 1558106316115
185, 1558106315, 1558106316237
185, 1558106315, 1558106316356
185, 1558106316, 1558106316475
185, 1558106316, 1558106316592
185, 1558106316, 1558106316709
185, 1558106316, 1558106316827
185, 1558106316, 1558106316943
185, 1558106316, 1558106317059
185, 1558106316, 1558106317178
184, 1558106316, 1558106317298
184, 1558106317, 1558106317419
184, 1558106317, 1558106317531
184, 1558106317, 1558106317647
184, 1558106317, 1558106317765
184, 1558106317, 1558106317886
184, 1558106317, 1558106318006
184, 1558106317, 1558106318125
184, 1558106317, 1558106318244
185, 1558106318, 1558106318367
185, 1558106318, 1558106318486
185, 1558106318, 1558106318607
185, 1558106318, 1558106318724
185, 1558106318, 1558106318840
185, 1558106318, 1558106318957
185, 1558106318, 1558106319072
185, 1558106318, 1558106319187
185, 1558106318, 1558106319301
185, 1558106318, 1558106319414
185, 1558106318, 1558106319528
185, 1558106319, 1558106319642
185, 1558106319, 1558106319862
185, 1558106319, 1558106319984
185, 1558106319, 1558106320105
185, 1558106319, 1558106320225
185, 1558106320, 1558106320347
185, 1558106320, 1558106320468
185, 1558106320, 1558106320590
185, 1558106320, 1558106320710
185, 1558106320, 1558106320831
185, 1558106320, 1558106320951
185, 1558106320, 1558106321070
185, 1558106320, 1558106321189
185, 1558106320, 1558106321310
185, 1558106321, 1558106321431
185, 1558106321, 1558106321551
185, 1558106321, 1558106321669
185, 1558106321, 1558106321787
185, 1558106321, 1558106321904
185, 1558106321, 1558106322022
185, 1558106321, 1558106322140
185, 1558106321, 1558106322256
185, 1558106322, 1558106322373
185, 1558106322, 1558106322489
185, 1558106322, 1558106322601
185, 1558106322, 1558106322715
185, 1558106322, 1558106322830
185, 1558106322, 1558106322945
