Power(W), TimePDU(S), TimeNODE(mS)
256, 1557956611, 1557956611035
256, 1557956611, 1557956611115
256, 1557956611, 1557956611195
256, 1557956611, 1557956611272
267, 1557956611, 1557956611350
267, 1557956612, 1557956611428
267, 1557956612, 1557956611505
267, 1557956612, 1557956611582
267, 1557956612, 1557956611656
267, 1557956612, 1557956611731
267, 1557956612, 1557956611807
267, 1557956612, 1557956611883
267, 1557956612, 1557956611962
267, 1557956612, 1557956612038
267, 1557956612, 1557956612115
267, 1557956612, 1557956612193
267, 1557956612, 1557956612272
313, 1557956613, 1557956612354
313, 1557956613, 1557956612432
313, 1557956613, 1557956612510
313, 1557956613, 1557956612587
313, 1557956613, 1557956612665
313, 1557956613, 1557956612743
313, 1557956613, 1557956612823
313, 1557956613, 1557956612903
313, 1557956613, 1557956612987
313, 1557956613, 1557956613065
313, 1557956613, 1557956613144
313, 1557956613, 1557956613222
313, 1557956613, 1557956613297
343, 1557956613, 1557956613373
343, 1557956614, 1557956613450
343, 1557956614, 1557956613524
343, 1557956614, 1557956613600
343, 1557956614, 1557956613676
343, 1557956614, 1557956613754
343, 1557956614, 1557956613832
343, 1557956614, 1557956613907
343, 1557956614, 1557956613981
343, 1557956614, 1557956614055
343, 1557956614, 1557956614131
343, 1557956614, 1557956614205
343, 1557956614, 1557956614279
342, 1557956615, 1557956614358
342, 1557956615, 1557956614433
342, 1557956615, 1557956614509
342, 1557956615, 1557956614584
342, 1557956615, 1557956614661
342, 1557956615, 1557956614736
342, 1557956615, 1557956614810
342, 1557956615, 1557956614886
342, 1557956615, 1557956614962
342, 1557956615, 1557956615039
342, 1557956615, 1557956615115
342, 1557956615, 1557956615188
342, 1557956615, 1557956615264
345, 1557956615, 1557956615344
345, 1557956616, 1557956615424
345, 1557956616, 1557956615502
345, 1557956616, 1557956615579
345, 1557956616, 1557956615657
345, 1557956616, 1557956615734
345, 1557956616, 1557956615812
345, 1557956616, 1557956615889
345, 1557956616, 1557956615968
345, 1557956616, 1557956616046
345, 1557956616, 1557956616125
345, 1557956616, 1557956616204
345, 1557956616, 1557956616283
316, 1557956617, 1557956616365
316, 1557956617, 1557956616442
316, 1557956617, 1557956616523
316, 1557956617, 1557956616599
316, 1557956617, 1557956616673
316, 1557956617, 1557956616751
316, 1557956617, 1557956616829
316, 1557956617, 1557956616906
316, 1557956617, 1557956616985
316, 1557956617, 1557956617063
316, 1557956617, 1557956617142
316, 1557956617, 1557956617221
316, 1557956617, 1557956617299
280, 1557956617, 1557956617376
280, 1557956618, 1557956617455
280, 1557956618, 1557956617532
280, 1557956618, 1557956617608
280, 1557956618, 1557956617684
280, 1557956618, 1557956617762
280, 1557956618, 1557956617840
280, 1557956618, 1557956617915
280, 1557956618, 1557956617992
280, 1557956618, 1557956618097
280, 1557956618, 1557956618173
280, 1557956618, 1557956618250
280, 1557956618, 1557956618328
313, 1557956618, 1557956618405
313, 1557956619, 1557956618482
313, 1557956619, 1557956618559
313, 1557956619, 1557956618635
313, 1557956619, 1557956618712
313, 1557956619, 1557956618791
313, 1557956619, 1557956618868
313, 1557956619, 1557956618945
313, 1557956619, 1557956619022
313, 1557956619, 1557956619099
313, 1557956619, 1557956619176
313, 1557956619, 1557956619254
313, 1557956619, 1557956619333
343, 1557956620, 1557956619411
343, 1557956620, 1557956619486
343, 1557956620, 1557956619560
343, 1557956620, 1557956619638
343, 1557956620, 1557956619713
343, 1557956620, 1557956619792
343, 1557956620, 1557956619871
343, 1557956620, 1557956619948
343, 1557956620, 1557956620026
343, 1557956620, 1557956620102
343, 1557956620, 1557956620180
343, 1557956620, 1557956620254
343, 1557956620, 1557956620334
345, 1557956620, 1557956620412
345, 1557956621, 1557956620489
345, 1557956621, 1557956620567
345, 1557956621, 1557956620642
345, 1557956621, 1557956620721
345, 1557956621, 1557956620799
345, 1557956621, 1557956620876
345, 1557956621, 1557956620952
345, 1557956621, 1557956621028
345, 1557956621, 1557956621103
345, 1557956621, 1557956621183
345, 1557956621, 1557956621261
345, 1557956621, 1557956621339
345, 1557956622, 1557956621418
345, 1557956622, 1557956621495
345, 1557956622, 1557956621573
345, 1557956622, 1557956621651
345, 1557956622, 1557956621728
345, 1557956622, 1557956621807
345, 1557956622, 1557956621884
345, 1557956622, 1557956621959
345, 1557956622, 1557956622035
345, 1557956622, 1557956622112
345, 1557956622, 1557956622188
345, 1557956622, 1557956622263
345, 1557956622, 1557956622338
326, 1557956622, 1557956622415
326, 1557956623, 1557956622494
