Power(W), TimePDU(S), TimeNODE(mS)
261, 1558227439, 1558227438481
261, 1558227439, 1558227438592
261, 1558227439, 1558227438703
261, 1558227439, 1558227438816
261, 1558227439, 1558227438930
261, 1558227439, 1558227439046
261, 1558227439, 1558227439162
261, 1558227439, 1558227439276
281, 1558227439, 1558227439391
281, 1558227440, 1558227439508
281, 1558227440, 1558227439624
281, 1558227440, 1558227439739
281, 1558227440, 1558227439857
281, 1558227440, 1558227439976
281, 1558227440, 1558227440094
281, 1558227440, 1558227440213
281, 1558227440, 1558227440338
288, 1558227440, 1558227440462
288, 1558227441, 1558227440581
288, 1558227441, 1558227440699
288, 1558227441, 1558227440817
288, 1558227441, 1558227440937
288, 1558227441, 1558227441058
288, 1558227441, 1558227441177
288, 1558227441, 1558227441297
288, 1558227441, 1558227441414
287, 1558227441, 1558227441532
287, 1558227442, 1558227441653
287, 1558227442, 1558227441775
287, 1558227442, 1558227441893
287, 1558227442, 1558227442013
287, 1558227442, 1558227442133
287, 1558227442, 1558227442254
287, 1558227442, 1558227442373
287, 1558227442, 1558227442491
287, 1558227442, 1558227442608
287, 1558227442, 1558227442725
286, 1558227443, 1558227442844
286, 1558227443, 1558227442959
286, 1558227443, 1558227443079
286, 1558227443, 1558227443197
286, 1558227443, 1558227443312
286, 1558227443, 1558227443433
286, 1558227444, 1558227443554
286, 1558227444, 1558227443672
286, 1558227444, 1558227443788
286, 1558227444, 1558227443907
286, 1558227444, 1558227444023
286, 1558227444, 1558227444139
286, 1558227444, 1558227444257
286, 1558227444, 1558227444375
286, 1558227444, 1558227444495
286, 1558227444, 1558227444612
288, 1558227444, 1558227444731
288, 1558227445, 1558227444853
288, 1558227445, 1558227444974
288, 1558227445, 1558227445096
288, 1558227445, 1558227445216
288, 1558227445, 1558227445333
288, 1558227445, 1558227445451
288, 1558227445, 1558227445569
288, 1558227445, 1558227445686
288, 1558227446, 1558227445812
288, 1558227446, 1558227445932
288, 1558227446, 1558227446050
288, 1558227446, 1558227446170
288, 1558227446, 1558227446288
288, 1558227446, 1558227446409
288, 1558227447, 1558227446596
288, 1558227447, 1558227446718
288, 1558227447, 1558227446838
288, 1558227447, 1558227446959
288, 1558227447, 1558227447079
288, 1558227447, 1558227447198
288, 1558227447, 1558227447317
288, 1558227447, 1558227447435
288, 1558227448, 1558227447554
288, 1558227448, 1558227447673
288, 1558227448, 1558227447789
288, 1558227448, 1558227447906
288, 1558227448, 1558227448022
288, 1558227448, 1558227448139
288, 1558227448, 1558227448256
288, 1558227448, 1558227448375
288, 1558227448, 1558227448490
288, 1558227449, 1558227448607
288, 1558227449, 1558227448722
288, 1558227449, 1558227448841
288, 1558227449, 1558227448958
288, 1558227449, 1558227449071
288, 1558227449, 1558227449182
288, 1558227449, 1558227449292
288, 1558227449, 1558227449403
287, 1558227449, 1558227449516
287, 1558227450, 1558227449631
287, 1558227450, 1558227449745
287, 1558227450, 1558227449857
287, 1558227450, 1558227449972
287, 1558227450, 1558227450095
287, 1558227450, 1558227450216
287, 1558227450, 1558227450338
286, 1558227450, 1558227450458
286, 1558227451, 1558227450580
286, 1558227451, 1558227450703
286, 1558227451, 1558227450825
286, 1558227451, 1558227450944
286, 1558227451, 1558227451059
286, 1558227451, 1558227451170
286, 1558227451, 1558227451282
286, 1558227451, 1558227451397
286, 1558227451, 1558227451507
285, 1558227452, 1558227452144
285, 1558227452, 1558227452241
285, 1558227452, 1558227452338
285, 1558227452, 1558227452433
285, 1558227452, 1558227452532
285, 1558227453, 1558227452627
285, 1558227453, 1558227452724
285, 1558227453, 1558227452820
285, 1558227453, 1558227452915
285, 1558227453, 1558227453009
285, 1558227453, 1558227453105
285, 1558227453, 1558227453199
285, 1558227453, 1558227453293
285, 1558227453, 1558227453388
285, 1558227453, 1558227453485
284, 1558227454, 1558227453591
284, 1558227454, 1558227453691
284, 1558227454, 1558227453791
284, 1558227454, 1558227453889
284, 1558227454, 1558227453986
