Power(W), TimePDU(S), TimeNODE(mS)
169, 1558624755, 1558624754844
169, 1558624755, 1558624754922
169, 1558624755, 1558624755001
169, 1558624755, 1558624755079
169, 1558624755, 1558624755157
169, 1558624755, 1558624755234
169, 1558624755, 1558624755313
169, 1558624755, 1558624755391
169, 1558624755, 1558624755468
169, 1558624755, 1558624755546
169, 1558624755, 1558624755624
181, 1558624755, 1558624755702
181, 1558624756, 1558624755781
181, 1558624756, 1558624755860
181, 1558624756, 1558624755936
181, 1558624756, 1558624756014
181, 1558624756, 1558624756094
181, 1558624756, 1558624756174
181, 1558624756, 1558624756252
181, 1558624756, 1558624756331
181, 1558624756, 1558624756408
181, 1558624756, 1558624756484
181, 1558624756, 1558624756559
181, 1558624756, 1558624756635
188, 1558624756, 1558624756713
188, 1558624757, 1558624756795
188, 1558624757, 1558624756873
188, 1558624757, 1558624756950
188, 1558624757, 1558624757027
188, 1558624757, 1558624757105
188, 1558624757, 1558624757183
188, 1558624757, 1558624757261
188, 1558624757, 1558624757341
188, 1558624757, 1558624757418
188, 1558624757, 1558624757495
188, 1558624757, 1558624757575
188, 1558624757, 1558624757654
189, 1558624758, 1558624757734
189, 1558624758, 1558624757811
189, 1558624758, 1558624757891
189, 1558624758, 1558624757968
189, 1558624758, 1558624758045
189, 1558624758, 1558624758121
189, 1558624758, 1558624758200
189, 1558624758, 1558624758279
189, 1558624758, 1558624758354
189, 1558624758, 1558624758447
189, 1558624758, 1558624758542
189, 1558624758, 1558624758639
189, 1558624758, 1558624758736
190, 1558624759, 1558624758836
190, 1558624759, 1558624758931
190, 1558624759, 1558624759026
190, 1558624759, 1558624759121
190, 1558624759, 1558624759214
190, 1558624759, 1558624759307
190, 1558624759, 1558624759405
190, 1558624759, 1558624759499
190, 1558624759, 1558624759593
190, 1558624759, 1558624759691
190, 1558624759, 1558624759788
190, 1558624760, 1558624759892
190, 1558624760, 1558624759988
190, 1558624760, 1558624760086
190, 1558624760, 1558624760181
190, 1558624760, 1558624760277
190, 1558624760, 1558624760375
190, 1558624760, 1558624760477
190, 1558624760, 1558624760579
190, 1558624760, 1558624760681
212, 1558624760, 1558624760788
212, 1558624761, 1558624760890
212, 1558624761, 1558624760992
212, 1558624761, 1558624761094
212, 1558624761, 1558624761196
212, 1558624761, 1558624761299
212, 1558624761, 1558624761403
212, 1558624761, 1558624761508
212, 1558624761, 1558624761611
212, 1558624761, 1558624761715
241, 1558624761, 1558624761820
241, 1558624762, 1558624761926
241, 1558624762, 1558624762027
241, 1558624762, 1558624762129
241, 1558624762, 1558624762233
241, 1558624762, 1558624762337
241, 1558624762, 1558624762441
241, 1558624762, 1558624762545
241, 1558624762, 1558624762649
250, 1558624762, 1558624762752
250, 1558624763, 1558624762861
250, 1558624763, 1558624762967
250, 1558624763, 1558624763073
250, 1558624763, 1558624763186
250, 1558624763, 1558624763296
250, 1558624763, 1558624763406
250, 1558624763, 1558624763517
250, 1558624763, 1558624763627
251, 1558624763, 1558624763740
251, 1558624764, 1558624763853
251, 1558624764, 1558624763962
251, 1558624764, 1558624764072
251, 1558624764, 1558624764184
251, 1558624764, 1558624764295
251, 1558624764, 1558624764405
251, 1558624764, 1558624764515
251, 1558624764, 1558624764629
249, 1558624764, 1558624764743
249, 1558624765, 1558624764856
249, 1558624765, 1558624764968
249, 1558624765, 1558624765080
249, 1558624765, 1558624765194
249, 1558624765, 1558624765309
249, 1558624765, 1558624765425
249, 1558624765, 1558624765540
261, 1558624765, 1558624765658
261, 1558624766, 1558624765782
261, 1558624766, 1558624765904
261, 1558624766, 1558624766026
261, 1558624766, 1558624766146
261, 1558624766, 1558624766266
261, 1558624766, 1558624766387
261, 1558624766, 1558624766505
261, 1558624766, 1558624766626
282, 1558624766, 1558624766747
282, 1558624767, 1558624766867
282, 1558624767, 1558624766986
282, 1558624767, 1558624767106
282, 1558624767, 1558624767223
282, 1558624767, 1558624767340
282, 1558624767, 1558624767459
282, 1558624767, 1558624767576
282, 1558624767, 1558624767694
285, 1558624767, 1558624767811
285, 1558624768, 1558624767926
285, 1558624768, 1558624768041
285, 1558624768, 1558624768157
285, 1558624768, 1558624768275
285, 1558624768, 1558624768391
285, 1558624768, 1558624768506
285, 1558624768, 1558624768621
285, 1558624768, 1558624768739
291, 1558624768, 1558624768854
291, 1558624769, 1558624768973
291, 1558624769, 1558624769092
291, 1558624769, 1558624769215
291, 1558624769, 1558624769334
291, 1558624769, 1558624769454
291, 1558624769, 1558624769579
291, 1558624769, 1558624769655
293, 1558624770, 1558624769735
293, 1558624770, 1558624769814
293, 1558624770, 1558624769894
293, 1558624770, 1558624769972
293, 1558624770, 1558624770048
293, 1558624770, 1558624770125
293, 1558624770, 1558624770203
293, 1558624770, 1558624770282
293, 1558624770, 1558624770362
293, 1558624770, 1558624770440
293, 1558624770, 1558624770518
293, 1558624770, 1558624770595
293, 1558624770, 1558624770673
291, 1558624770, 1558624770752
291, 1558624771, 1558624770833
291, 1558624771, 1558624770909
291, 1558624771, 1558624770988
291, 1558624771, 1558624771065
291, 1558624771, 1558624771143
291, 1558624771, 1558624771221
291, 1558624771, 1558624771298
291, 1558624771, 1558624771376
291, 1558624771, 1558624771452
291, 1558624771, 1558624771530
291, 1558624771, 1558624771608
291, 1558624771, 1558624771687
285, 1558624771, 1558624771766
285, 1558624772, 1558624771844
285, 1558624772, 1558624771923
285, 1558624772, 1558624771999
285, 1558624772, 1558624772078
285, 1558624772, 1558624772155
285, 1558624772, 1558624772233
285, 1558624772, 1558624772312
285, 1558624772, 1558624772391
285, 1558624772, 1558624772469
285, 1558624772, 1558624772547
285, 1558624772, 1558624772626
285, 1558624772, 1558624772703
299, 1558624773, 1558624772784
299, 1558624773, 1558624772862
299, 1558624773, 1558624772939
299, 1558624773, 1558624773016
299, 1558624773, 1558624773095
299, 1558624773, 1558624773173
299, 1558624773, 1558624773250
299, 1558624773, 1558624773329
299, 1558624773, 1558624773406
299, 1558624773, 1558624773484
299, 1558624773, 1558624773562
299, 1558624773, 1558624773640
299, 1558624773, 1558624773718
293, 1558624773, 1558624773796
293, 1558624774, 1558624773875
293, 1558624774, 1558624773952
293, 1558624774, 1558624774030
293, 1558624774, 1558624774106
293, 1558624774, 1558624774183
293, 1558624774, 1558624774261
293, 1558624774, 1558624774338
293, 1558624774, 1558624774416
293, 1558624774, 1558624774495
293, 1558624774, 1558624774574
293, 1558624774, 1558624774653
304, 1558624774, 1558624774732
304, 1558624775, 1558624774810
304, 1558624775, 1558624774889
304, 1558624775, 1558624774967
304, 1558624775, 1558624775045
304, 1558624775, 1558624775123
304, 1558624775, 1558624775203
304, 1558624775, 1558624775280
304, 1558624775, 1558624775358
304, 1558624775, 1558624775434
304, 1558624775, 1558624775512
304, 1558624775, 1558624775590
304, 1558624775, 1558624775666
304, 1558624775, 1558624775744
298, 1558624776, 1558624775824
298, 1558624776, 1558624775901
298, 1558624776, 1558624775978
298, 1558624776, 1558624776057
298, 1558624776, 1558624776135
298, 1558624776, 1558624776212
298, 1558624776, 1558624776289
298, 1558624776, 1558624776366
298, 1558624776, 1558624776443
298, 1558624776, 1558624776522
298, 1558624776, 1558624776601
298, 1558624776, 1558624776679
307, 1558624776, 1558624776756
307, 1558624777, 1558624776834
307, 1558624777, 1558624776911
307, 1558624777, 1558624776992
307, 1558624777, 1558624777071
307, 1558624777, 1558624777150
307, 1558624777, 1558624777228
307, 1558624777, 1558624777306
307, 1558624777, 1558624777382
307, 1558624777, 1558624777459
307, 1558624777, 1558624777536
307, 1558624777, 1558624777612
307, 1558624777, 1558624777691
306, 1558624777, 1558624777769
306, 1558624778, 1558624777849
306, 1558624778, 1558624777926
306, 1558624778, 1558624778005
