Power(W), TimePDU(S), TimeNODE(mS)
260, 1558392879, 1558392878761
260, 1558392879, 1558392878854
260, 1558392879, 1558392878948
260, 1558392879, 1558392879044
260, 1558392879, 1558392879141
260, 1558392879, 1558392879235
260, 1558392879, 1558392879330
260, 1558392879, 1558392879424
260, 1558392879, 1558392879519
260, 1558392879, 1558392879614
260, 1558392879, 1558392879716
285, 1558392880, 1558392879815
285, 1558392880, 1558392879910
285, 1558392880, 1558392880007
285, 1558392880, 1558392880101
285, 1558392880, 1558392880194
285, 1558392880, 1558392880289
285, 1558392880, 1558392880384
285, 1558392880, 1558392880479
285, 1558392880, 1558392880574
285, 1558392880, 1558392880668
280, 1558392880, 1558392880764
280, 1558392881, 1558392880863
280, 1558392881, 1558392880958
280, 1558392881, 1558392881052
280, 1558392881, 1558392881145
280, 1558392881, 1558392881241
280, 1558392881, 1558392881336
280, 1558392881, 1558392881432
280, 1558392881, 1558392881528
280, 1558392881, 1558392881624
280, 1558392881, 1558392881725
287, 1558392882, 1558392881832
287, 1558392882, 1558392881934
287, 1558392882, 1558392882036
287, 1558392882, 1558392882140
287, 1558392882, 1558392882244
287, 1558392882, 1558392882347
287, 1558392882, 1558392882453
287, 1558392882, 1558392882557
290, 1558392882, 1558392882665
290, 1558392883, 1558392882775
290, 1558392883, 1558392882887
290, 1558392883, 1558392882996
290, 1558392883, 1558392883110
290, 1558392883, 1558392883224
290, 1558392883, 1558392883337
290, 1558392883, 1558392883450
290, 1558392883, 1558392883527
290, 1558392883, 1558392883603
288, 1558392883, 1558392883680
288, 1558392884, 1558392883758
288, 1558392884, 1558392883837
288, 1558392884, 1558392883915
288, 1558392884, 1558392883994
288, 1558392884, 1558392884073
288, 1558392884, 1558392884152
288, 1558392884, 1558392884230
288, 1558392884, 1558392884308
288, 1558392884, 1558392884386
288, 1558392884, 1558392884465
288, 1558392884, 1558392884544
288, 1558392884, 1558392884624
288, 1558392885, 1558392884705
288, 1558392885, 1558392884784
288, 1558392885, 1558392884863
288, 1558392885, 1558392884941
288, 1558392885, 1558392885017
288, 1558392885, 1558392885093
288, 1558392885, 1558392885172
288, 1558392885, 1558392885249
288, 1558392885, 1558392885328
288, 1558392885, 1558392885405
288, 1558392885, 1558392885483
288, 1558392885, 1558392885559
288, 1558392885, 1558392885636
280, 1558392885, 1558392885715
280, 1558392886, 1558392885795
280, 1558392886, 1558392885873
280, 1558392886, 1558392885951
280, 1558392886, 1558392886029
280, 1558392886, 1558392886106
280, 1558392886, 1558392886184
280, 1558392886, 1558392886261
280, 1558392886, 1558392886340
280, 1558392886, 1558392886417
280, 1558392886, 1558392886494
280, 1558392886, 1558392886573
280, 1558392886, 1558392886652
282, 1558392886, 1558392886729
282, 1558392887, 1558392886808
282, 1558392887, 1558392886886
282, 1558392887, 1558392886964
282, 1558392887, 1558392887041
282, 1558392887, 1558392887119
282, 1558392887, 1558392887196
282, 1558392887, 1558392887274
282, 1558392887, 1558392887352
282, 1558392887, 1558392887430
282, 1558392887, 1558392887508
282, 1558392887, 1558392887585
282, 1558392887, 1558392887662
290, 1558392888, 1558392887738
290, 1558392888, 1558392887815
290, 1558392888, 1558392887894
290, 1558392888, 1558392887970
290, 1558392888, 1558392888048
290, 1558392888, 1558392888127
290, 1558392888, 1558392888207
290, 1558392888, 1558392888285
290, 1558392888, 1558392888362
290, 1558392888, 1558392888438
290, 1558392888, 1558392888516
290, 1558392888, 1558392888594
288, 1558392888, 1558392888670
288, 1558392889, 1558392888748
288, 1558392889, 1558392888826
288, 1558392889, 1558392888904
288, 1558392889, 1558392888982
288, 1558392889, 1558392889057
288, 1558392889, 1558392889133
288, 1558392889, 1558392889212
288, 1558392889, 1558392889291
288, 1558392889, 1558392889371
288, 1558392889, 1558392889449
288, 1558392889, 1558392889526
288, 1558392889, 1558392889600
288, 1558392889, 1558392889678
288, 1558392890, 1558392889756
