Power(W), TimePDU(S), TimeNODE(mS)
261, 1557989559, 1557989559901
261, 1557989559, 1557989559975
261, 1557989559, 1557989560050
261, 1557989559, 1557989560125
261, 1557989559, 1557989560200
259, 1557989559, 1557989560276
259, 1557989560, 1557989560352
259, 1557989560, 1557989560426
259, 1557989560, 1557989560500
259, 1557989560, 1557989560573
259, 1557989560, 1557989560646
259, 1557989561, 1557989561414
259, 1557989561, 1557989561490
259, 1557989561, 1557989561564
259, 1557989561, 1557989561639
259, 1557989561, 1557989561712
259, 1557989561, 1557989561786
259, 1557989561, 1557989561863
259, 1557989561, 1557989561938
259, 1557989561, 1557989562012
259, 1557989561, 1557989562088
259, 1557989561, 1557989562164
259, 1557989561, 1557989562242
258, 1557989561, 1557989562318
258, 1557989562, 1557989562393
258, 1557989562, 1557989562470
258, 1557989562, 1557989562546
258, 1557989562, 1557989562622
258, 1557989562, 1557989562699
258, 1557989562, 1557989562775
258, 1557989562, 1557989562852
258, 1557989562, 1557989562928
258, 1557989562, 1557989563004
258, 1557989562, 1557989563082
258, 1557989562, 1557989563160
258, 1557989562, 1557989563238
258, 1557989562, 1557989563316
258, 1557989563, 1557989563394
258, 1557989563, 1557989563471
258, 1557989563, 1557989563546
258, 1557989563, 1557989563620
258, 1557989563, 1557989563696
258, 1557989563, 1557989563772
258, 1557989563, 1557989563848
258, 1557989563, 1557989563925
258, 1557989563, 1557989564002
258, 1557989563, 1557989564077
258, 1557989563, 1557989564153
258, 1557989563, 1557989564229
257, 1557989564, 1557989564310
257, 1557989564, 1557989564388
257, 1557989564, 1557989564464
257, 1557989564, 1557989564540
257, 1557989564, 1557989564616
257, 1557989564, 1557989564694
257, 1557989564, 1557989564771
257, 1557989564, 1557989564847
257, 1557989564, 1557989564923
257, 1557989564, 1557989565002
257, 1557989564, 1557989565080
257, 1557989564, 1557989565156
257, 1557989564, 1557989565234
257, 1557989564, 1557989565309
257, 1557989565, 1557989565387
257, 1557989565, 1557989565465
257, 1557989565, 1557989565543
257, 1557989565, 1557989565622
257, 1557989565, 1557989565700
257, 1557989565, 1557989565969
257, 1557989565, 1557989566047
257, 1557989565, 1557989566125
257, 1557989565, 1557989566201
258, 1557989565, 1557989566279
258, 1557989566, 1557989566358
258, 1557989566, 1557989566435
258, 1557989566, 1557989566513
258, 1557989566, 1557989566591
258, 1557989566, 1557989566668
258, 1557989566, 1557989566746
258, 1557989566, 1557989566824
258, 1557989566, 1557989566901
258, 1557989566, 1557989566977
258, 1557989566, 1557989567053
258, 1557989566, 1557989567130
258, 1557989566, 1557989567203
258, 1557989566, 1557989567282
258, 1557989566, 1557989567359
258, 1557989567, 1557989567438
258, 1557989567, 1557989567515
258, 1557989567, 1557989567593
258, 1557989567, 1557989567673
258, 1557989567, 1557989567753
258, 1557989567, 1557989567830
258, 1557989567, 1557989567907
258, 1557989567, 1557989567984
258, 1557989567, 1557989568062
258, 1557989567, 1557989568140
258, 1557989567, 1557989568216
258, 1557989567, 1557989568294
258, 1557989568, 1557989568373
258, 1557989568, 1557989568452
258, 1557989568, 1557989568528
258, 1557989568, 1557989568607
258, 1557989568, 1557989568684
258, 1557989568, 1557989568763
258, 1557989568, 1557989568841
258, 1557989568, 1557989568921
258, 1557989568, 1557989568999
258, 1557989568, 1557989569077
258, 1557989568, 1557989569156
258, 1557989568, 1557989569234
258, 1557989568, 1557989569311
257, 1557989569, 1557989569389
257, 1557989569, 1557989569466
257, 1557989569, 1557989569544
257, 1557989569, 1557989569623
257, 1557989569, 1557989569700
257, 1557989569, 1557989569778
257, 1557989569, 1557989569856
257, 1557989569, 1557989569934
257, 1557989569, 1557989570013
257, 1557989569, 1557989570094
257, 1557989569, 1557989570174
257, 1557989569, 1557989570254
257, 1557989570, 1557989570335
257, 1557989570, 1557989570414
257, 1557989570, 1557989570492
257, 1557989570, 1557989570568
257, 1557989570, 1557989570646
257, 1557989570, 1557989570726
257, 1557989570, 1557989570803
257, 1557989570, 1557989570879
257, 1557989570, 1557989570957
257, 1557989570, 1557989571038
257, 1557989570, 1557989571115
257, 1557989570, 1557989571194
257, 1557989570, 1557989571272
258, 1557989570, 1557989571348
258, 1557989571, 1557989571427
258, 1557989571, 1557989571505
258, 1557989571, 1557989571584
258, 1557989571, 1557989571663
258, 1557989571, 1557989571740
258, 1557989571, 1557989571819
258, 1557989571, 1557989571896
258, 1557989571, 1557989571975
258, 1557989571, 1557989572054
258, 1557989571, 1557989572133
258, 1557989571, 1557989572213
258, 1557989571, 1557989572293
258, 1557989572, 1557989572372
258, 1557989572, 1557989572449
258, 1557989572, 1557989572526
258, 1557989572, 1557989572604
258, 1557989572, 1557989572683
258, 1557989572, 1557989572761
258, 1557989572, 1557989572838
258, 1557989572, 1557989572916
258, 1557989572, 1557989572995
258, 1557989572, 1557989573073
258, 1557989572, 1557989573151
258, 1557989572, 1557989573228
258, 1557989572, 1557989573306
256, 1557989573, 1557989573387
256, 1557989573, 1557989573466
256, 1557989573, 1557989573544
256, 1557989573, 1557989573622
256, 1557989573, 1557989573698
256, 1557989573, 1557989573776
256, 1557989573, 1557989573854
256, 1557989573, 1557989573932
256, 1557989573, 1557989574010
256, 1557989573, 1557989574087
256, 1557989573, 1557989574165
256, 1557989573, 1557989574244
257, 1557989573, 1557989574325
257, 1557989574, 1557989574404
257, 1557989574, 1557989574483
257, 1557989574, 1557989574562
257, 1557989574, 1557989574641
257, 1557989574, 1557989574719
257, 1557989574, 1557989574796
257, 1557989574, 1557989574874
257, 1557989574, 1557989574951
257, 1557989574, 1557989575029
257, 1557989574, 1557989575107
257, 1557989574, 1557989575183
257, 1557989574, 1557989575259
257, 1557989574, 1557989575337
257, 1557989575, 1557989575416
257, 1557989575, 1557989575494
257, 1557989575, 1557989575572
257, 1557989575, 1557989575651
257, 1557989575, 1557989575728
257, 1557989575, 1557989575801
257, 1557989575, 1557989575873
257, 1557989575, 1557989575950
257, 1557989575, 1557989576026
257, 1557989575, 1557989576102
257, 1557989575, 1557989576177
257, 1557989575, 1557989576250
257, 1557989575, 1557989576326
257, 1557989576, 1557989576404
257, 1557989576, 1557989576481
257, 1557989576, 1557989576558
257, 1557989576, 1557989576635
257, 1557989576, 1557989576710
257, 1557989576, 1557989576787
257, 1557989576, 1557989576864
257, 1557989576, 1557989576944
257, 1557989576, 1557989577021
257, 1557989576, 1557989577098
257, 1557989576, 1557989577174
257, 1557989576, 1557989577251
257, 1557989576, 1557989577329
256, 1557989577, 1557989577407
256, 1557989577, 1557989577484
256, 1557989577, 1557989577560
