Power(W), TimePDU(S), TimeNODE(mS)
160, 1558161704, 1558161705115
160, 1558161704, 1558161705223
160, 1558161704, 1558161705333
160, 1558161704, 1558161705441
160, 1558161704, 1558161705543
162, 1558161704, 1558161705653
162, 1558161705, 1558161705754
162, 1558161705, 1558161705857
162, 1558161705, 1558161705960
162, 1558161705, 1558161706069
162, 1558161705, 1558161706176
159, 1558161706, 1558161706763
159, 1558161706, 1558161706883
159, 1558161706, 1558161707003
159, 1558161706, 1558161707128
159, 1558161706, 1558161707249
159, 1558161706, 1558161707370
159, 1558161706, 1558161707490
160, 1558161706, 1558161707569
160, 1558161707, 1558161707647
160, 1558161707, 1558161707725
160, 1558161707, 1558161707802
160, 1558161707, 1558161707880
160, 1558161707, 1558161707955
160, 1558161707, 1558161708032
160, 1558161707, 1558161708482
160, 1558161707, 1558161708560
159, 1558161707, 1558161708638
159, 1558161708, 1558161708717
159, 1558161708, 1558161708793
159, 1558161708, 1558161708869
159, 1558161708, 1558161708947
159, 1558161708, 1558161709027
159, 1558161708, 1558161709107
159, 1558161708, 1558161709185
159, 1558161708, 1558161709261
159, 1558161708, 1558161709341
159, 1558161708, 1558161709418
159, 1558161708, 1558161709495
159, 1558161708, 1558161709573
159, 1558161709, 1558161709652
159, 1558161709, 1558161709728
159, 1558161709, 1558161709806
159, 1558161709, 1558161709885
159, 1558161709, 1558161709964
159, 1558161709, 1558161710041
159, 1558161709, 1558161710119
159, 1558161709, 1558161710196
159, 1558161709, 1558161710272
159, 1558161709, 1558161710351
159, 1558161709, 1558161710427
159, 1558161709, 1558161710501
159, 1558161709, 1558161710574
159, 1558161709, 1558161710650
159, 1558161710, 1558161710726
159, 1558161710, 1558161710801
159, 1558161710, 1558161710878
159, 1558161710, 1558161710957
159, 1558161710, 1558161711034
159, 1558161710, 1558161711112
159, 1558161710, 1558161711189
159, 1558161710, 1558161711267
159, 1558161710, 1558161711345
159, 1558161710, 1558161711423
159, 1558161710, 1558161711501
159, 1558161711, 1558161711600
159, 1558161711, 1558161711676
159, 1558161711, 1558161711753
159, 1558161711, 1558161711831
159, 1558161711, 1558161711907
159, 1558161711, 1558161711983
