Power(W), TimePDU(S), TimeNODE(mS)
250, 1558852435, 1558852435844
250, 1558852435, 1558852435920
250, 1558852435, 1558852435998
250, 1558852435, 1558852436076
250, 1558852435, 1558852436154
250, 1558852435, 1558852436232
250, 1558852435, 1558852436309
250, 1558852435, 1558852436387
250, 1558852435, 1558852436465
250, 1558852437, 1558852436544
250, 1558852437, 1558852436621
250, 1558852437, 1558852436698
250, 1558852437, 1558852436775
250, 1558852437, 1558852436854
250, 1558852437, 1558852436933
250, 1558852437, 1558852437012
250, 1558852437, 1558852437089
250, 1558852437, 1558852437164
250, 1558852437, 1558852437241
250, 1558852437, 1558852437320
247, 1558852437, 1558852437397
247, 1558852437, 1558852437477
247, 1558852437, 1558852437554
247, 1558852437, 1558852437632
247, 1558852437, 1558852437712
247, 1558852437, 1558852437789
247, 1558852437, 1558852437866
247, 1558852437, 1558852437943
247, 1558852437, 1558852438023
247, 1558852437, 1558852438100
247, 1558852437, 1558852438176
247, 1558852437, 1558852438254
247, 1558852437, 1558852438333
247, 1558852437, 1558852438410
247, 1558852439, 1558852438492
247, 1558852439, 1558852438569
247, 1558852439, 1558852438646
247, 1558852439, 1558852438725
247, 1558852439, 1558852438802
247, 1558852439, 1558852438881
247, 1558852439, 1558852438959
247, 1558852439, 1558852439036
247, 1558852439, 1558852439115
247, 1558852439, 1558852439194
247, 1558852439, 1558852439272
247, 1558852439, 1558852439350
248, 1558852439, 1558852439428
248, 1558852440, 1558852439507
248, 1558852440, 1558852439585
248, 1558852440, 1558852439664
248, 1558852440, 1558852439743
248, 1558852440, 1558852439820
248, 1558852440, 1558852439896
248, 1558852440, 1558852439974
248, 1558852440, 1558852440266
248, 1558852440, 1558852440367
248, 1558852440, 1558852440441
255, 1558852441, 1558852440514
255, 1558852441, 1558852440589
255, 1558852441, 1558852440665
255, 1558852441, 1558852440744
255, 1558852441, 1558852440822
255, 1558852441, 1558852440902
255, 1558852441, 1558852440982
255, 1558852441, 1558852441059
255, 1558852441, 1558852441138
255, 1558852441, 1558852441229
255, 1558852441, 1558852441324
255, 1558852441, 1558852441419
252, 1558852441, 1558852441520
252, 1558852442, 1558852441613
252, 1558852442, 1558852441707
252, 1558852442, 1558852441802
252, 1558852442, 1558852441895
252, 1558852442, 1558852441991
252, 1558852442, 1558852442084
252, 1558852442, 1558852442180
252, 1558852442, 1558852442275
252, 1558852442, 1558852442368
252, 1558852442, 1558852442461
250, 1558852442, 1558852442561
250, 1558852443, 1558852442657
250, 1558852443, 1558852442750
250, 1558852443, 1558852442846
250, 1558852443, 1558852442942
250, 1558852443, 1558852443037
250, 1558852443, 1558852443134
250, 1558852443, 1558852443229
250, 1558852443, 1558852443327
250, 1558852443, 1558852443423
249, 1558852444, 1558852443522
249, 1558852444, 1558852443617
249, 1558852444, 1558852443715
249, 1558852444, 1558852443810
249, 1558852444, 1558852443906
249, 1558852444, 1558852444003
249, 1558852444, 1558852444098
249, 1558852444, 1558852444193
249, 1558852444, 1558852444289
249, 1558852444, 1558852444384
249, 1558852444, 1558852444483
249, 1558852445, 1558852444576
249, 1558852445, 1558852444673
249, 1558852445, 1558852444768
249, 1558852445, 1558852444864
249, 1558852445, 1558852444957
249, 1558852445, 1558852445052
249, 1558852445, 1558852445149
249, 1558852445, 1558852445245
249, 1558852445, 1558852445338
249, 1558852445, 1558852445433
249, 1558852445, 1558852445529
249, 1558852445, 1558852445623
249, 1558852445, 1558852445718
248, 1558852446, 1558852445817
248, 1558852446, 1558852445913
248, 1558852446, 1558852446010
248, 1558852446, 1558852446107
248, 1558852446, 1558852446203
248, 1558852446, 1558852446297
248, 1558852446, 1558852446392
247, 1558852446, 1558852446493
247, 1558852447, 1558852446588
247, 1558852447, 1558852446684
247, 1558852447, 1558852446778
247, 1558852447, 1558852446873
247, 1558852447, 1558852446969
247, 1558852447, 1558852447065
247, 1558852447, 1558852447159
247, 1558852447, 1558852447254
247, 1558852447, 1558852447349
247, 1558852447, 1558852447445
249, 1558852447, 1558852447540
249, 1558852448, 1558852447634
