Power(W), TimePDU(S), TimeNODE(mS)
163, 1558392731, 1558392731561
163, 1558392731, 1558392731638
163, 1558392731, 1558392731714
163, 1558392731, 1558392731794
163, 1558392731, 1558392731872
163, 1558392731, 1558392731949
163, 1558392731, 1558392732027
163, 1558392731, 1558392732105
163, 1558392731, 1558392732184
163, 1558392731, 1558392732262
161, 1558392731, 1558392732343
161, 1558392732, 1558392732422
161, 1558392732, 1558392732500
161, 1558392732, 1558392732577
161, 1558392732, 1558392732654
161, 1558392732, 1558392732732
161, 1558392732, 1558392732811
161, 1558392732, 1558392732887
161, 1558392732, 1558392732964
161, 1558392732, 1558392733042
161, 1558392732, 1558392733120
161, 1558392732, 1558392733198
161, 1558392732, 1558392733275
161, 1558392732, 1558392733353
160, 1558392732, 1558392733431
160, 1558392734, 1558392733511
160, 1558392734, 1558392733590
160, 1558392734, 1558392733668
160, 1558392734, 1558392733746
160, 1558392734, 1558392733823
160, 1558392734, 1558392733902
160, 1558392734, 1558392733979
160, 1558392734, 1558392734057
160, 1558392734, 1558392734134
160, 1558392734, 1558392734212
160, 1558392734, 1558392734288
160, 1558392734, 1558392734365
160, 1558392734, 1558392734444
160, 1558392734, 1558392734522
160, 1558392734, 1558392734600
160, 1558392734, 1558392734677
160, 1558392734, 1558392734755
160, 1558392734, 1558392734833
160, 1558392734, 1558392734910
160, 1558392734, 1558392734987
160, 1558392734, 1558392735063
160, 1558392734, 1558392735141
160, 1558392734, 1558392735219
160, 1558392734, 1558392735297
160, 1558392734, 1558392735375
161, 1558392735, 1558392735455
161, 1558392735, 1558392735535
161, 1558392735, 1558392735614
161, 1558392735, 1558392735692
161, 1558392735, 1558392735770
161, 1558392735, 1558392735847
161, 1558392735, 1558392735925
161, 1558392735, 1558392736003
161, 1558392735, 1558392736083
161, 1558392735, 1558392736161
161, 1558392735, 1558392736239
161, 1558392735, 1558392736318
159, 1558392735, 1558392736397
159, 1558392736, 1558392736475
159, 1558392736, 1558392736553
159, 1558392736, 1558392736632
159, 1558392736, 1558392736710
159, 1558392736, 1558392736786
159, 1558392736, 1558392736864
159, 1558392736, 1558392736942
159, 1558392736, 1558392737021
159, 1558392736, 1558392737100
159, 1558392736, 1558392737178
159, 1558392736, 1558392737256
159, 1558392736, 1558392737334
160, 1558392736, 1558392737412
160, 1558392738, 1558392737493
160, 1558392738, 1558392737573
160, 1558392738, 1558392737652
160, 1558392738, 1558392737730
160, 1558392738, 1558392737806
160, 1558392738, 1558392737884
160, 1558392738, 1558392737962
160, 1558392738, 1558392738040
160, 1558392738, 1558392738118
160, 1558392738, 1558392738196
160, 1558392738, 1558392738271
160, 1558392738, 1558392738350
159, 1558392738, 1558392738425
159, 1558392739, 1558392738504
159, 1558392739, 1558392738582
159, 1558392739, 1558392738700
159, 1558392739, 1558392738818
159, 1558392739, 1558392738934
159, 1558392739, 1558392739051
159, 1558392739, 1558392739170
159, 1558392739, 1558392739286
161, 1558392739, 1558392739403
161, 1558392740, 1558392739523
161, 1558392740, 1558392739639
161, 1558392740, 1558392739757
161, 1558392740, 1558392739878
161, 1558392740, 1558392739998
161, 1558392740, 1558392740117
161, 1558392740, 1558392740233
161, 1558392740, 1558392740350
160, 1558392740, 1558392740466
160, 1558392741, 1558392740586
160, 1558392741, 1558392740705
160, 1558392741, 1558392740821
160, 1558392741, 1558392740938
160, 1558392741, 1558392741053
160, 1558392741, 1558392741171
160, 1558392741, 1558392741287
160, 1558392741, 1558392741405
160, 1558392742, 1558392741524
160, 1558392742, 1558392741642
160, 1558392742, 1558392741757
160, 1558392742, 1558392741872
160, 1558392742, 1558392741989
160, 1558392742, 1558392742105
160, 1558392742, 1558392742220
158, 1558392742, 1558392742337
158, 1558392742, 1558392742452
158, 1558392742, 1558392742565
158, 1558392742, 1558392742677
158, 1558392742, 1558392742791
158, 1558392742, 1558392742904
158, 1558392742, 1558392743017
158, 1558392742, 1558392743131
158, 1558392742, 1558392743245
158, 1558392742, 1558392743360
159, 1558392742, 1558392743472
159, 1558392744, 1558392743583
159, 1558392744, 1558392743695
159, 1558392744, 1558392743807
159, 1558392744, 1558392743919
159, 1558392744, 1558392744029
159, 1558392744, 1558392744141
159, 1558392744, 1558392744253
159, 1558392744, 1558392744363
159, 1558392744, 1558392744472
159, 1558392744, 1558392744581
159, 1558392744, 1558392744687
159, 1558392745, 1558392744795
159, 1558392745, 1558392744900
159, 1558392745, 1558392745001
159, 1558392745, 1558392745102
159, 1558392745, 1558392745205
159, 1558392745, 1558392745309
159, 1558392745, 1558392745412
160, 1558392745, 1558392745517
160, 1558392746, 1558392745621
160, 1558392746, 1558392745726
160, 1558392746, 1558392745831
160, 1558392746, 1558392745937
160, 1558392746, 1558392746042
160, 1558392746, 1558392746148
160, 1558392746, 1558392746254
160, 1558392746, 1558392746360
159, 1558392746, 1558392746466
159, 1558392747, 1558392746567
159, 1558392747, 1558392746668
159, 1558392747, 1558392746769
159, 1558392747, 1558392746870
159, 1558392747, 1558392746969
159, 1558392747, 1558392747068
159, 1558392747, 1558392747172
159, 1558392747, 1558392747276
159, 1558392747, 1558392747380
159, 1558392748, 1558392747490
159, 1558392748, 1558392747599
159, 1558392748, 1558392747708
159, 1558392748, 1558392747819
159, 1558392748, 1558392747929
159, 1558392748, 1558392748040
159, 1558392748, 1558392748151
159, 1558392748, 1558392748260
159, 1558392748, 1558392748368
159, 1558392748, 1558392748478
159, 1558392749, 1558392748588
159, 1558392749, 1558392748698
159, 1558392749, 1558392748809
159, 1558392749, 1558392748923
159, 1558392749, 1558392749036
159, 1558392749, 1558392749149
159, 1558392749, 1558392749262
159, 1558392749, 1558392749376
159, 1558392749, 1558392749490
159, 1558392749, 1558392749604
159, 1558392749, 1558392749717
159, 1558392749, 1558392749830
159, 1558392749, 1558392749946
159, 1558392749, 1558392750061
159, 1558392749, 1558392750178
159, 1558392749, 1558392750296
159, 1558392749, 1558392750415
159, 1558392751, 1558392750536
159, 1558392751, 1558392750656
159, 1558392751, 1558392750779
159, 1558392751, 1558392750900
159, 1558392751, 1558392751019
159, 1558392751, 1558392751138
159, 1558392751, 1558392751257
161, 1558392751, 1558392751374
161, 1558392751, 1558392751496
