Power(W), TimePDU(S), TimeNODE(mS)
256, 1557874259, 1557874260085
256, 1557874259, 1557874260162
256, 1557874259, 1557874260241
256, 1557874259, 1557874260316
256, 1557874259, 1557874260392
257, 1557874260, 1557874260471
257, 1557874260, 1557874260548
257, 1557874260, 1557874260623
257, 1557874260, 1557874260700
257, 1557874260, 1557874260777
257, 1557874260, 1557874260854
257, 1557874260, 1557874260931
257, 1557874260, 1557874261007
257, 1557874260, 1557874261083
257, 1557874260, 1557874261159
257, 1557874260, 1557874261234
257, 1557874260, 1557874261310
257, 1557874260, 1557874261388
257, 1557874260, 1557874261463
257, 1557874261, 1557874261542
257, 1557874261, 1557874261619
257, 1557874261, 1557874261696
257, 1557874261, 1557874261771
257, 1557874261, 1557874261846
257, 1557874261, 1557874261920
257, 1557874261, 1557874261996
257, 1557874261, 1557874262070
257, 1557874261, 1557874262145
257, 1557874261, 1557874262221
257, 1557874261, 1557874262296
257, 1557874261, 1557874262368
257, 1557874261, 1557874262443
255, 1557874262, 1557874262521
255, 1557874262, 1557874262597
255, 1557874262, 1557874262671
255, 1557874262, 1557874262748
255, 1557874262, 1557874262821
255, 1557874262, 1557874262895
255, 1557874262, 1557874262969
255, 1557874262, 1557874263044
255, 1557874262, 1557874263123
255, 1557874262, 1557874263199
255, 1557874262, 1557874263276
255, 1557874262, 1557874263354
255, 1557874263, 1557874263611
256, 1557874263, 1557874264418
256, 1557874264, 1557874264493
256, 1557874264, 1557874264570
256, 1557874264, 1557874264645
256, 1557874264, 1557874264719
256, 1557874264, 1557874264795
256, 1557874264, 1557874264871
256, 1557874264, 1557874264948
256, 1557874264, 1557874265026
256, 1557874264, 1557874265103
256, 1557874264, 1557874265180
256, 1557874264, 1557874265256
256, 1557874264, 1557874265332
256, 1557874264, 1557874265410
256, 1557874264, 1557874265486
256, 1557874265, 1557874265563
256, 1557874265, 1557874265640
256, 1557874265, 1557874265716
256, 1557874265, 1557874265792
256, 1557874265, 1557874265869
256, 1557874265, 1557874265946
256, 1557874265, 1557874266022
256, 1557874265, 1557874266097
256, 1557874265, 1557874266169
256, 1557874265, 1557874266242
256, 1557874265, 1557874266317
256, 1557874265, 1557874266395
255, 1557874266, 1557874266473
255, 1557874266, 1557874266549
255, 1557874266, 1557874266624
255, 1557874266, 1557874266699
255, 1557874266, 1557874266769
255, 1557874266, 1557874266843
255, 1557874266, 1557874266920
255, 1557874266, 1557874266996
255, 1557874266, 1557874267071
255, 1557874266, 1557874267144
255, 1557874266, 1557874267217
255, 1557874266, 1557874267291
255, 1557874266, 1557874267364
255, 1557874266, 1557874267436
255, 1557874267, 1557874267510
255, 1557874267, 1557874267583
255, 1557874267, 1557874267655
255, 1557874267, 1557874267729
255, 1557874267, 1557874267802
255, 1557874267, 1557874267876
255, 1557874267, 1557874267951
255, 1557874267, 1557874268025
255, 1557874267, 1557874268100
255, 1557874267, 1557874268176
255, 1557874267, 1557874268252
255, 1557874267, 1557874268327
255, 1557874267, 1557874268403
256, 1557874267, 1557874268479
256, 1557874268, 1557874268812
256, 1557874268, 1557874268886
256, 1557874268, 1557874268961
256, 1557874268, 1557874269036
256, 1557874268, 1557874269111
256, 1557874268, 1557874269185
256, 1557874268, 1557874269259
256, 1557874268, 1557874269334
256, 1557874268, 1557874269411
