Power(W), TimePDU(S), TimeNODE(mS)
245, 1558766531, 1558766531754
245, 1558766531, 1558766531865
245, 1558766531, 1558766531979
245, 1558766531, 1558766532090
247, 1558766531, 1558766532204
247, 1558766532, 1558766532324
247, 1558766532, 1558766532437
247, 1558766532, 1558766532549
247, 1558766532, 1558766532657
247, 1558766532, 1558766532767
247, 1558766532, 1558766532879
247, 1558766532, 1558766532992
247, 1558766532, 1558766533101
247, 1558766532, 1558766533214
246, 1558766532, 1558766533326
246, 1558766533, 1558766533436
246, 1558766533, 1558766533547
246, 1558766533, 1558766533658
246, 1558766533, 1558766533767
246, 1558766533, 1558766533872
246, 1558766533, 1558766533975
246, 1558766533, 1558766534080
246, 1558766533, 1558766534184
246, 1558766534, 1558766534292
246, 1558766534, 1558766534396
246, 1558766534, 1558766534503
246, 1558766534, 1558766534608
246, 1558766534, 1558766534714
246, 1558766534, 1558766534817
246, 1558766534, 1558766534925
246, 1558766534, 1558766535034
245, 1558766534, 1558766535148
245, 1558766535, 1558766535268
245, 1558766535, 1558766535383
245, 1558766535, 1558766535498
245, 1558766535, 1558766535616
245, 1558766535, 1558766535732
245, 1558766535, 1558766535849
245, 1558766535, 1558766535961
245, 1558766535, 1558766536071
245, 1558766535, 1558766536184
247, 1558766535, 1558766536300
247, 1558766536, 1558766536409
247, 1558766536, 1558766536517
247, 1558766536, 1558766536623
247, 1558766536, 1558766536728
247, 1558766536, 1558766536834
247, 1558766536, 1558766536943
247, 1558766536, 1558766537053
247, 1558766536, 1558766537164
248, 1558766536, 1558766537278
248, 1558766537, 1558766537391
248, 1558766537, 1558766537500
248, 1558766537, 1558766537612
248, 1558766537, 1558766537723
248, 1558766537, 1558766537833
248, 1558766537, 1558766537947
248, 1558766537, 1558766538057
248, 1558766537, 1558766538168
247, 1558766537, 1558766538280
247, 1558766538, 1558766538393
247, 1558766538, 1558766538504
247, 1558766538, 1558766538615
247, 1558766538, 1558766538728
247, 1558766538, 1558766538842
247, 1558766538, 1558766538958
247, 1558766538, 1558766539073
247, 1558766538, 1558766539192
245, 1558766538, 1558766539305
245, 1558766539, 1558766539421
245, 1558766539, 1558766539532
245, 1558766539, 1558766539643
245, 1558766539, 1558766539757
245, 1558766539, 1558766539871
245, 1558766539, 1558766539985
245, 1558766539, 1558766540097
